RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
178,16347,DOMESTIC RUM,CLANDESTINO COFFEE 200ML,200ML,0,21.99,,,46013,OutofStock,Mid-Range ($20-$50)
179,297305,MISCELLANEOUS IMPORTED SPIRITS,GIN LANE 1751 LONDON DRY GIN - 750ML,750ML,0,33.99,,,46013,OutofStock,Mid-Range ($20-$50)
180,241478,DOMESTIC LIQUOR SPECIALTY,99 SCHNAPPS BIRTHDAY BUCKET - 21PK/50ML (21-Pack),21pk,0,22.89,,,46013,OutofStock,Mid-Range ($20-$50)
181,54291,BLENDED WHISKEY,TWIN VALLEY MDPB - 750ML,750ML,0,11.99,,,46013,OutofStock,Budget (<$20)
182,42997,DOMESTIC VODKA,LOOK APPLE VODKA - 750ML,750ML,0,24.99,,,46013,OutofStock,Mid-Range ($20-$50)
183,88521,SOUR MASH WHISKEY,JACK DANIELS BONDED 100P - 700ML,700ML,54,32.99,,,46013,InStock,Mid-Range ($20-$50)
184,350462,DOMESTIC RUM,MR BOSTON SILVER RUM - 1LTR,1LTR,0,6.99,,,46013,OutofStock,Budget (<$20)
185,367960,WINE CANS,CANPAGNE ROSE CAN - 355ML,355ML,0,5.99,,,46013,OutofStock,Budget (<$20)
186,247463,NON-ALCOHOLIC WINE,TOST SPARK WHITE NA - 750ML,750ML,0,9.99,,,46013,OutofStock,Budget (<$20)
187,50350,IMPORTED CORDIALS,B&B - 750ML,750ML,444,37.99,,,46013,InStock,Mid-Range ($20-$50)
188,117,STORE SUPPLIES,WHISKEY TASTING JOURNAL - BAG,BAG,200,4.99,,,46013,InStock,Budget (<$20)
189,51705,AMERICAN RED,EDNA VALLEY MER - 750ML,750ML,0,14.99,,,46013,OutofStock,Budget (<$20)
190,372072,NON-ALCOHOLIC MIXERS,REAL PEACH INFUSED SYRUP 50ML - 500ML,500ML,0,6.99,,,46013,OutofStock,Budget (<$20)
191,10711,DOMESTIC CAN BEER,ATLAS PONZI 4/6 CANS - 12.0Z (6-Pack),6pk,2376,12.99,,,46013,InStock,Budget (<$20)
192,41173,COGNAC,HENNESSY COGNAC VS - 1.75L,1.75L,516,93.99,,,46013,InStock,Premium ($50-$100)
193,37093,MALT BASED SELTZER,WHITE CLAW VP 3  2/12PK 12.OZ CAN - 12.0Z (12-Pack),12pk,36816,21.99,,,46013,InStock,Mid-Range ($20-$50)
194,79051,IMPORTED VODKA FLAVORS,SVEDKA CITRON VODKA - 1.75L,1.75L,144,20.99,,,46013,InStock,Mid-Range ($20-$50)
195,71983,SESSION RTD,HIGH NOON SUN SIPS TROPICAL VARIETY 8PK    - RTD - 355ML (8-Pack),8pk,8208,19.99,,,46013,InStock,Budget (<$20)
196,41002,AMERICAN RED,DUCKHORN NAPA MER - 750ML,750ML,216,52.99,,,46013,InStock,Premium ($50-$100)
197,93505,DOMESTIC BOTTLE BEER,SAM ADAMS WINTER WHITE ALE 4/6 LN - 12.0Z (6-Pack),6pk,5856,10.99,,,46013,InStock,Budget (<$20)
198,70541,COGNAC,D'USSE VSOP COGNAC - 750ML (1 Bottle),750ML,1182,49.99,41.99,46022,46013,InStock,Mid-Range ($20-$50)
199,41084,COGNAC,SALIGNAC COGNAC VS - 750ML,750ML,828,25.99,,,46013,InStock,Mid-Range ($20-$50)
200,239768,AMERICAN BLUSH,WOODBRIDGE ROSE - 1.5L,1.5L,312,16.99,,,46013,InStock,Budget (<$20)
201,86029,KOSHER,BARON HERZOG CAB - 750ML,750ML,324,13.99,,,46013,InStock,Budget (<$20)
202,97551,IMPORTED BOTTLE BEER,NEGRA MODELO 4/6 NR - 12.0Z (6-Pack),6pk,7920,10.99,,,46013,InStock,Budget (<$20)
203,41840,IMPORTED VODKA FLAVORS,VAN GOGH VODKA - CHOCOLATE - 750ML,750ML,0,23.99,,,46013,OutofStock,Mid-Range ($20-$50)
204,246104,STRAIGHT RYE WHISKEY,BALTIMORE SPIRITS EPOCH RYE RESERVE 750ML,750ML,0,58.99,,,46013,OutofStock,Premium ($50-$100)
205,89641,BLENDED WHISKEY,TRAVELLER BLENDED WHISKEY - 750ML,750ML,0,54.99,,,46013,OutofStock,Premium ($50-$100)
206,80091,AMERICAN WHITE,ALMADEN MOSCATO - 5L,5L,0,23.99,,,46013,OutofStock,Mid-Range ($20-$50)
207,71072,ITALIAN RED WINE,RUFFINO CHIANTI - 750ML (1 Bottle),750ML,24,13.99,11.99,46022,46013,InStock,Budget (<$20)
208,12142,AMERICAN BLUSH,SUTTER HOME PINK MOSCATO 187ML (4-Pack),4pk,4992,9.99,,,46013,InStock,Budget (<$20)
209,77744,DOMESTIC CAN BEER,DEVILS BACKBONE 8 POINT AMERICAN IPA 4/6CN - 12.0Z (6-Pack),6pk,0,12.99,,,46013,OutofStock,Budget (<$20)
210,70519,IMPORTED CORDIALS,AGUARDIENTE ANTIOQUENO SIN AZUCAR - 750ML,750ML,444,21.99,,,46013,InStock,Mid-Range ($20-$50)
211,28797,CANADIAN WHISKEY,CANADIAN MIST WHISKY - 1.75L,1.75L,612,18.99,,,46013,InStock,Budget (<$20)
212,88462,SPARKLING,LA MARCA PROSECCO - 375ML,375ML,1260,10.99,,,46013,InStock,Budget (<$20)
213,52574,SPARKLING,COPPOLA SOFIA BL/BL - 750ML,750ML,228,19.99,,,46013,InStock,Budget (<$20)
214,88906,TEQUILA,CASA DEL SOL BLANCO TEQUILA - 750ML,750ML,0,61.99,,,46013,OutofStock,Premium ($50-$100)
215,300813,ITALIAN WHITE WINE,ANTINORI VILLA WHITE - 750ML,750ML,0,14.99,,,46013,OutofStock,Budget (<$20)
216,54457,IMPORTED CORDIALS,BAILEYS CHOCOLATE - 50ML,50ML,0,3.99,,,46013,OutofStock,Budget (<$20)
217,80767,AMERICAN WHITE,MURPHY GOODE S/BLC THE FUME - 750ML,750ML,624,14.99,,,46013,InStock,Budget (<$20)
218,29696,IMPORTED VODKA,KETEL ONE VODKA - 50ML,50ML,0,2.69,,,46013,OutofStock,Budget (<$20)
219,166814,MISCELLANEOUS IMPORTED WINE,STONE CUVEE PREMIUM DRY WHITE - 187ML,187ML,0,5.99,,,46013,OutofStock,Budget (<$20)
220,50040,IMPORTED CORDIALS,JAGERMEISTER LIQUEUR - 750ML,750ML,1044,21.99,,,46013,InStock,Mid-Range ($20-$50)
221,92187,AMERICAN WHITE,SEA MONSTER TIDAL WAVE WHITE 750ML,750ML,0,19.99,,,46013,OutofStock,Budget (<$20)
222,367522,GREEK,AVANTIS SAUVIGNON BLANC - 750ML,750ML,0,17.99,,,46013,OutofStock,Budget (<$20)
223,380270,MISCELLANEOUS IMPORTED SPIRITS,AMARILLO AGUARDIENTE 6/750ML,750ML,0,25.99,,,46013,OutofStock,Mid-Range ($20-$50)
224,171963,STRAIGHT BOURBON WHISKEY,SAGAMORE HIGH RYE BOURBON 750ML,750ML,0,47.99,,,46013,OutofStock,Mid-Range ($20-$50)
225,30912,IMPORTED BOTTLE BEER,HEINEKEN SILVER 2/12 NR - 12.0Z (12-Pack),12pk,3000,19.99,,,46013,InStock,Budget (<$20)
226,84107,AMERICAN RED,SUTTER HOME MER - 750ML,750ML,600,9.99,,,46013,InStock,Budget (<$20)
227,166839,AMERICAN RED,JOSH RESERVE BOURBON BARREL AGED CABERNET SAUVIGNON - 750ML (1 Bottle),750ML,660,21.99,17.99,46022,46013,InStock,Mid-Range ($20-$50)
228,88642,CANADIAN WHISKEY,CROWN ROYAL - PEACH - 50ML,50ML,0,2.79,,,46013,OutofStock,Budget (<$20)
229,87415,SPARKLING,LA MARCA PROSECCO - 1.5L,1.5L,342,36.99,,,46013,InStock,Mid-Range ($20-$50)
230,73596,DOMESTIC VODKA FLAVORS,DEEP EDDY VODKA - HOLIDAY 4PK - 50ML (4-Pack),4pk,0,5.99,,,46013,OutofStock,Budget (<$20)
231,12998,STRAIGHT BOURBON WHISKEY,JIM BEAM WHITE - 1L,1L,252,29.99,,,46013,InStock,Mid-Range ($20-$50)
232,238717,ITALIAN WHITE WINE,RIONDO PROSECCO SPUMANTE - 750ML,750ML,384,15.99,,,46013,InStock,Budget (<$20)
233,18607,SESSION RTD,TENTH WARD QUEEN BEE'S KNEES RTD 6/4 CANS - 250ML (4-Pack),4pk,0,12.99,,,46013,OutofStock,Budget (<$20)
234,43648,TEQUILA,CABO WABO TEQUILA - REPOSADO - 750ML,750ML,102,38.99,,,46013,InStock,Mid-Range ($20-$50)
235,320643,NEW ZEALAND,THE NED S/BLC - 750ML,750ML,48,21.99,,,46013,InStock,Mid-Range ($20-$50)
236,35564,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - ORANGE TW - 750ML,750ML,420,13.99,,,46013,InStock,Budget (<$20)
237,23886,IMPORTED BOTTLE BEER,HEINEKEN LOOSE NR - 12.0Z,12.0Z,5354,34.99,,,46013,InStock,Mid-Range ($20-$50)
238,52062,SINGLE MALT SCOTCH,BENRIACH SINGLE MALT - THE TWELVE - 750ML,750ML,0,70.99,,,46013,OutofStock,Premium ($50-$100)
239,247225,SPARKLING,COPPOLA SOFIA BLANC DE BLANC 6/4PK - 200ML CN (4-Pack),4pk,0,20.99,,,46013,OutofStock,Mid-Range ($20-$50)
240,33327,IMPORTED VODKA,BELVEDERE VODKA  - ORGANIC PURE - 750ML,750ML,372,35.99,,,46013,InStock,Mid-Range ($20-$50)
241,328843,SPARKLING,LALUCA PROSECCO - 750ML,750ML,312,13.99,,,46013,InStock,Budget (<$20)
242,241168,IMPORTED RUM FLAVORS,BACARDI LIMIT ED COQUITO COCONUT CREAM LIQ - 750ML,750ML,0,19.99,,,46013,OutofStock,Budget (<$20)
243,35408,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - ORANGE TW - 1L,1L,0,17.99,,,46013,OutofStock,Budget (<$20)
244,70029,STRAIGHT BOURBON WHISKEY,BOWMAN BROTHERS SMALL BATCH BOURBON - 750ML,750ML,84,29.99,,,46013,InStock,Mid-Range ($20-$50)
245,171394,BLENDED WHISKEY,SEACRETS LTD RELEASE AMERICAN WHISKEY 750ML,750ML,0,59.99,,,46013,OutofStock,Premium ($50-$100)
246,243880,TEQUILA,EL TEQUILENO BLANCO TEQ - 750ML,750ML,84,24.99,,,46013,InStock,Mid-Range ($20-$50)
247,80711,ITALIAN RED WINE,ARCENO CHIANTI CLASSICO - 750ML,750ML,276,30.99,,,46013,InStock,Mid-Range ($20-$50)
248,379046,AMERICAN TABLE WINE,VIBE - VENDANGE STRAWBERRY LEMONADE - 500ML,500ML,1128,3.99,,,46013,InStock,Budget (<$20)
249,43725,AMERICAN RED,THE PRISONER RED BLEND 750ML,750ML,624,47.99,,,46013,InStock,Mid-Range ($20-$50)
250,41663,AUSTRALIAN,MOLLY DOOKER THE BOXER SHZ - 750ML,750ML,0,37.99,,,46013,OutofStock,Mid-Range ($20-$50)
251,44918,AMERICAN WHITE,PAUL NEWMAN CHARD - 750ML,750ML,0,14.99,,,46013,OutofStock,Budget (<$20)
252,170939,DOMESTIC RUM FLAVORS,KOLOA KAUAI COCONUT RUM 750ML,750ML,0,40.99,,,46013,OutofStock,Mid-Range ($20-$50)
253,170872,WINE CANS,UNDERWOOD P/GRIS CAN 355ML,355ML,336,7.99,,,46013,InStock,Budget (<$20)
254,80178,AMERICAN RED,BERINGER RED MOSCATO - 1.5L,1.5L,0,17.99,,,46013,OutofStock,Budget (<$20)
255,234304,ITALIAN RED WINE,FAMIGLIA CASTELLANI SANG TOSC COLLESANO - 750ML,750ML,132,19.99,,,46013,InStock,Budget (<$20)
256,43254,STRAIGHT BOURBON WHISKEY,ROWANS CREEK BOURBON - 750ML,750ML,168,44.99,,,46013,InStock,Mid-Range ($20-$50)
257,167681,AMERICAN WHITE,HAHN FNDR CAL CHARD - 750ML,750ML,468,14.99,,,46013,InStock,Budget (<$20)
258,241718,STRAIGHT BOURBON WHISKEY,JEFFERSON'S BOURBON - OCEAN AGED - 750ML,750ML,360,83.99,,,46013,InStock,Premium ($50-$100)
259,325771,AMERICAN WHITE,AUSPICION CHARD - 750ML,750ML,144,13.99,,,46013,InStock,Budget (<$20)
260,42479,LIQ BASED RTD,BUZZBALLZ COCKTAILS WATERMELON SMASH - 200ML,200ML,1344,2.99,,,46013,InStock,Budget (<$20)
261,12556,STRAIGHT BOURBON WHISKEY,WILD TURKEY 81 - 750ML,750ML,468,22.99,,,46013,InStock,Mid-Range ($20-$50)
262,333449,AMERICAN WHITE,K JACKSON VINT RES P/GRIS - 750ML (1 Bottle),750ML,0,14.99,12.99,46022,46013,OutofStock,Budget (<$20)
263,27472,SINGLE MALT SCOTCH,MCCLELLAND'S ISLAY SCOTCH - 750ML,750ML,156,26.99,,,46013,InStock,Mid-Range ($20-$50)
264,18425,DOMESTIC LIQUOR SPECIALTY,ROSIE CHEEKS CAMPFIRE 750ML,750ML,0,34.99,,,46013,OutofStock,Mid-Range ($20-$50)
265,355552,AMERICAN WHITE,BREAD & BUTTER SAUVIGNON BLANC - 750ML (1 Bottle),750ML,144,16.99,12.99,46022,46013,InStock,Budget (<$20)
266,85700,WINE CANS,DARK HORSE ROSE BUBBLES - CAN - 375ML,375ML,348,6.99,,,46013,InStock,Budget (<$20)
267,54270,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE BAD BILLY APPLE - 750ML,750ML,0,16.99,,,46013,OutofStock,Budget (<$20)
268,36129,DOMESTIC VODKA,RAIN VODKA - 750ML,750ML,0,11.99,,,46013,OutofStock,Budget (<$20)
269,53228,AMERICAN WHITE,SUTTER HOME P/GRIG - 1.5L,1.5L,1440,14.99,,,46013,InStock,Budget (<$20)
270,24090,IRISH WHISKEY,JAMESON IRISH WHISKEY - 1L,1L,1872,45.99,,,46013,InStock,Mid-Range ($20-$50)
271,232660,FRENCH BLUSH,ATLANTIQUE ROSE - 750ML,750ML,156,11.99,,,46013,InStock,Budget (<$20)
272,81663,AMERICAN RED,R MONDAVI PR SEL CAB 1.5L,1.5L,0,22.99,,,46013,OutofStock,Mid-Range ($20-$50)
273,96741,IMPORTED BOTTLE BEER,CORONA EXTRA 4/6 NR - 12.0Z (6-Pack),6pk,80712,10.99,,,46013,InStock,Budget (<$20)
274,28673,CANADIAN WHISKEY,CROWN ROYAL - 1L,1L,288,39.99,,,46013,InStock,Mid-Range ($20-$50)
275,23905,DOMESTIC BOTTLE BEER,MILLER LITE LOOSE HIGH GRAPHIC-NR - 12.0Z,12.0Z,246,32.99,,,46013,InStock,Mid-Range ($20-$50)
276,87696,SPARKLING,ANDRE SPUMANTE - 750ML,750ML,192,9.99,,,46013,InStock,Budget (<$20)
277,313198,DOMESTIC GIN,UNCLE VALS BOTANICALGIN - 750ML,750ML,0,39.99,,,46013,OutofStock,Mid-Range ($20-$50)
278,344373,AMERICAN RED,COOPER & THIEF RED - 750ML,750ML,312,29.99,,,46013,InStock,Mid-Range ($20-$50)
279,30979,CIDERS,ANGRY ORCHARD IMPERIAL CRISP 4/6 NR - 355ML (6-Pack),6pk,13800,10.99,,,46013,InStock,Budget (<$20)
280,73463,DOMESTIC VODKA FLAVORS,FIREFLY SWEET TEA VODKA - 1.75L,1.75L,276,25.99,,,46013,InStock,Mid-Range ($20-$50)
281,76295,AMERICAN WHITE,BAREFOOT CEL CHARD - 1.5L (1 Bottle),1.5L,1014,14.99,12.99,46022,46013,InStock,Budget (<$20)
282,76631,IMPORTED SCOTCH,JOHNNIE WALKER GOLD LABEL RESERVE - 750ML,750ML,654,65.99,,,46013,InStock,Premium ($50-$100)
283,247325,TEQUILA,CINCO SENTIDOS TEPEXTATE-MEXICANO MEZCAL - 750ML,750ML,0,156.99,,,46013,OutofStock,Super-Premium ($100-$500)
284,89933,AMERICAN RED,SUMMIT CAB SAUV BIB - 3L,3L,0,24.99,,,46013,OutofStock,Mid-Range ($20-$50)
285,91644,IMPORTED RUM FLAVORS,CRUZAN ISLAND RESERVE 750ML,750ML,0,36.99,,,46013,OutofStock,Mid-Range ($20-$50)
286,80900,SHERRY,TAYLOR CREAM SHERRY - 750ML,750ML,276,9.99,,,46013,InStock,Budget (<$20)
287,3433,DOMESTIC BOTTLE BEER,MILLER GEN DRAFT 2/12 LNNR - 12.0Z,12.0Z,147,29.98,,,46013,InStock,Mid-Range ($20-$50)
288,351816,SPARKLING,VALDO NUMERO UNO EXTRA DRY BRUT - 750ML,750ML,0,12.99,,,46013,OutofStock,Budget (<$20)
289,70485,DOMESTIC GIN,SEACRETS GIN - 750ML,750ML,0,24.99,,,46013,OutofStock,Mid-Range ($20-$50)
290,54030,DOMESTIC CORDIALS,RUMCHATA ORIGINAL - 50ML,50ML,0,1.99,,,46013,OutofStock,Budget (<$20)
291,3085,DOMESTIC BOTTLE BEER,YUENGLING LAGER 2/12 NR - 12.0Z (12-Pack),12pk,16128,13.99,,,46013,InStock,Budget (<$20)
292,243418,STRAIGHT RYE WHISKEY,WILDERNESS TRAIL STRAIGHT RYE WHISKEY - 750ML,750ML,0,69.99,,,46013,OutofStock,Premium ($50-$100)
293,54533,TEQUILA,KOMOS REPOSADO ROSA- 375ML,375ML,0,62.99,,,46013,OutofStock,Premium ($50-$100)
294,243922,RED BORDEAUX WINE,CH JALOUSIE BEAULIEU CUV PRESTIGE RED BORD SUP - 750ML,750ML,12,19.99,,,46013,InStock,Budget (<$20)
295,70901,NON-ALCOHOLIC MIXERS,FINEST CALL BLOODY MARY-NA - 1L,1L,96,4.99,,,46013,InStock,Budget (<$20)
296,166291,IMPORTED RUM,CRUZAN RUM - BLACK STRAP - 750ML,750ML,0,18.99,,,46013,OutofStock,Budget (<$20)
297,378181,CHILE,JOHN'S BAY SAUV BLANC - 750ML,750ML,0,9.99,,,46013,OutofStock,Budget (<$20)
298,63045,RED BORDEAUX WINE,CH GREYSAC MEDOC EDV - 750ML,750ML,0,36.99,,,46013,OutofStock,Mid-Range ($20-$50)
299,80168,AMERICAN RED,BERINGER RED MOSCATO - 750ML,750ML,0,10.99,,,46013,OutofStock,Budget (<$20)
300,72265,TEQUILA,CASAMIGOS BLANCO TEQUILA - COASTERS - 750ML,750ML,0,47.99,,,46013,OutofStock,Mid-Range ($20-$50)
301,245073,AUSTRALIAN,YELLOW TAIL FRESH TWIST TROPICAL PINEAPPLE - 750ML,750ML,0,10.99,,,46013,OutofStock,Budget (<$20)
302,171918,STRAIGHT BOURBON WHISKEY,MCCLINTOCK MATCHSTICK MAPLE FINISHED STRAIGHT BOURB 750ML,750ML,0,56.99,,,46013,OutofStock,Premium ($50-$100)
303,574385,SPARKLING,VALDO PROSECCO ROSE BRUT MARCA ORO - 750ML,750ML,0,17.99,,,46013,OutofStock,Budget (<$20)
304,81704,SPARKLING,BAREFOOT BUBBLY CAL P/GRIG - 750ML,750ML,180,12.99,,,46013,InStock,Budget (<$20)
305,84342,SPARKLING,BAREFOOT BUBBLY BRUT ROSE - 750ML,750ML,372,12.99,,,46013,InStock,Budget (<$20)
306,171345,AMERICAN RED,MENAGE A TROIS RED BLEND GIFT PACK 4/3PK 750ML (3-Pack),3pk,0,38.99,,,46013,OutofStock,Mid-Range ($20-$50)
307,171943,TEQUILA,GRANDE GUAPO HANDCRAFTED ANEJO 750ML,750ML,0,84.99,,,46013,OutofStock,Premium ($50-$100)
308,76152,TEQUILA,CLASE AZUL TEQUILA - REPOSADO - 750ML,750ML,150,201.99,,,46013,InStock,Super-Premium ($100-$500)
309,83531,AMERICAN BLUSH,BAREFOOT CEL PINK MOSCATO - 187ML,187ML,264,1.99,,,46013,InStock,Budget (<$20)
310,379047,AMERICAN TABLE WINE,VIBE- VENDANGE BLUE RASPBERRY LEMONADE - 500ML,500ML,1080,3.99,,,46013,InStock,Budget (<$20)
311,329942,FRANCE-OTHER,DAGUE S/BLC - 750ML,750ML,0,13.99,,,46013,OutofStock,Budget (<$20)
312,35483,DOMESTIC VODKA,ARISTOCRAT VODKA - 1L,1L,2724,10.99,,,46013,InStock,Budget (<$20)
313,150,STORE SUPPLIES,MD FLAG ALUMINUM BLT STOPPER - UNIT,UNIT,0,2.99,,,46013,OutofStock,Budget (<$20)
314,356236,MISCELLANEOUS IMPORTED SPIRITS,CHUM-CHURUM SOONHARI YOGURT SOJU - 375ML,375ML,500,8.99,,,46013,InStock,Budget (<$20)
315,86536,AMERICAN RED,WM HILL CAL MERLOT - 750ML,750ML,48,13.99,,,46013,InStock,Budget (<$20)
316,23939,DOMESTIC BOTTLE BEER,COORS LIGHT HIGH GRAPHICS LSE-NR - 12.0Z,12.0Z,205,32.99,,,46013,InStock,Mid-Range ($20-$50)
317,13871,SESSION RTD,CUTWATER TEQUILA PALOMA 6/4 CAN - 12.0Z (4-Pack),4pk,14616,12.99,,,46013,InStock,Budget (<$20)
318,10245,SPARKLING,CRICOVA BRUT SPARKLING NV - 750ML,750ML,1248,7.99,,,46013,InStock,Budget (<$20)
319,50744,MALT BASED SELTZER,WHITE CLAW VARIETY PACK #1  2/12PK 12.OZ CAN - 12.0Z (12-Pack),12pk,63192,21.99,,,46013,InStock,Mid-Range ($20-$50)
320,354806,IMPORTED CORDIALS,MELETTI LIMONCELLO - 750ML,750ML,0,28.99,,,46013,OutofStock,Mid-Range ($20-$50)
321,15244,DOMESTIC CAN BEER,LONE OAK RASPBERRY HARD SELTZER  6/4 16OZ CANS - 16.0Z (4-Pack),4pk,0,13.99,,,46013,OutofStock,Budget (<$20)
322,49247,TEQUILA,DON JULIO TEQUILA - REPOSADO - 750ML,750ML,4524,55.99,,,46013,InStock,Premium ($50-$100)
323,17015,DOMESTIC LIQUOR SPECIALTY,TWISTED TEA WHISKEY 750ML,750ML,0,19.99,,,46013,OutofStock,Budget (<$20)
324,246026,BLENDED WHISKEY,COURAGE & CONVICTION BOURBON CASK SINGLE MALT CAPITALS VAP 750ML,750ML,0,49.99,,,46013,OutofStock,Mid-Range ($20-$50)
325,89271,LIQ BASED RTD,YUZY PINK GUAVA MARGARITA - 375ML,375ML,0,14.99,,,46013,OutofStock,Budget (<$20)
326,380508,LIQ BASED RTD,BLOSSOM VODKA ESPRESSO MARTINI RTD 6/4 CANS - 12.0Z (4-Pack),4pk,0,18.99,,,46013,OutofStock,Budget (<$20)
327,89936,AMERICAN WHITE,SUMMIT CHARDONNAY BIB - 3L,3L,0,24.99,,,46013,OutofStock,Mid-Range ($20-$50)
328,54246,DOMESTIC CAN BEER,BEER FARM TAILGATE TEA PEACH 4/6 CANS - 12.0Z (6-Pack),6pk,0,9.99,,,46013,OutofStock,Budget (<$20)
329,7838,DOMESTIC BOTTLE BEER,FLYING DOG VARIETY PACK 2/12 NR - 12.0Z (12-Pack),12pk,0,21.99,,,46013,OutofStock,Mid-Range ($20-$50)
330,75175,AMERICAN RED,BERINGER FOUNDERS EST MER - 750ML (1 Bottle),750ML,0,10.99,8.99,46022,46013,OutofStock,Budget (<$20)
331,86315,AMERICAN RED,BV TAPESTRY RESERVE RED - 750ML,750ML,0,55.99,,,46013,OutofStock,Premium ($50-$100)
332,300654,DOMESTIC RUM,LADY BLIGH SPICED RUM 750ML,750ML,0,6.79,,,46013,OutofStock,Budget (<$20)
333,89321,AMERICAN WHITE,TOP BOX CHARDONNAY BIB 6/CS - 3L,3L,0,19.99,,,46013,OutofStock,Budget (<$20)
334,14289,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE BLUEBERRY SWIRL CREAM LIQUOR 750ML,750ML,0,21.99,,,46013,OutofStock,Mid-Range ($20-$50)
335,86541,AMERICAN RED,GALLO FAMILY VYDS CAB - 1.5L,1.5L,24,10.99,,,46013,InStock,Budget (<$20)
336,54292,LIQ BASED RTD,TWIN VALLEY PORT ANTONIO - 750ML,750ML,0,11.99,,,46013,OutofStock,Budget (<$20)
337,296990,AMERICAN TABLE WINE,SUTTER HOME SWEET TEA WINE COCKTAIL 12/750ML,750ML,0,9.99,,,46013,OutofStock,Budget (<$20)
338,15011,IMPORTED CAN BEER,MAHOU SESSION IPA 4/6 CANS - 11.2Z (6-Pack),6pk,0,8.58,,,46013,OutofStock,Budget (<$20)
339,19040,AMERICAN SINGLE MALT,OLD LINE AMERICAN SNGL MLT WHSKY CNGNC CASK 750ML,750ML,0,64.99,,,46013,OutofStock,Premium ($50-$100)
340,237072,ARGENTINA,PARTRIDGE VINA LAS PERDICES MALB - 750ML,750ML,0,10.99,,,46013,OutofStock,Budget (<$20)
341,368756,ARGENTINA,CATENA SEMILLON CHENIN WHITE CLAY - 750ML (1 Bottle),750ML,0,24.99,18.99,46022,46013,OutofStock,Mid-Range ($20-$50)
342,85499,AMERICAN RED,BONTERRA MER (ORGANIC) - 750ML,750ML,660,17.99,,,46013,InStock,Budget (<$20)
343,76798,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA -TANGERINE - 1.75L (1 Bottle),1.75L,0,21.99,17.99,46022,46013,OutofStock,Mid-Range ($20-$50)
344,80771,FRANCE-OTHER,FAT BASTARD P/NOIR - 750ML,750ML,0,14.99,,,46013,OutofStock,Budget (<$20)
345,237128,AMERICAN RED,GRAN MORAINE P/NOIR - 750ML,750ML,0,57.99,,,46013,OutofStock,Premium ($50-$100)
346,42688,ASIAN,HEAVENSAKE JUNMAI DAIGINJO DASSAI (BLACK) SAKE - 720ML (1 Bottle),720ML,0,106.99,85.59,46022,46013,OutofStock,Super-Premium ($100-$500)
347,51055,IMPORTED CORDIALS,BENEDICTINE DOM - 750ML,750ML,0,37.99,,,46013,OutofStock,Mid-Range ($20-$50)
348,14737,AMERICAN RED,CLINE LODI O/V ZINF - 750ML,750ML,492,13.99,,,46013,InStock,Budget (<$20)
349,13650,AMERICAN RED,DUCKHORN VYDS NAPA CAB - 750ML (1 Bottle),750ML,732,71.99,57.59,46022,46013,InStock,Premium ($50-$100)
350,378442,LOIRE VALLEY WINE,THIERRY DELAUNAY LE GRAND BALLON S/BLC - 750ML,750ML,408,14.99,,,46013,InStock,Budget (<$20)
351,167678,DOMESTIC CORDIALS,MR BOSTON CREME DE CACAO WHITE 1L - 1LTR,1LTR,0,6.99,,,46013,OutofStock,Budget (<$20)
352,26184,CIDERS,ANGRY ORCHARD GREEN APPLE NR - 12.0Z (6-Pack),6pk,6336,10.99,,,46013,InStock,Budget (<$20)
353,236224,DOMESTIC LIQUOR SPECIALTY,OLE SMOKY MOONSHINE BLACKBERRY - 50ML,50ML,0,3.89,,,46013,OutofStock,Budget (<$20)
354,78263,AMERICAN TABLE WINE,ARBOR MIST STRAWBERRY WH/ZIN - 1.5L,1.5L,84,10.99,,,46013,InStock,Budget (<$20)
355,171669,DOMESTIC VODKA,GEORGES ORGANIC VODKA 1.75L,1.75L,0,22.99,,,46013,OutofStock,Mid-Range ($20-$50)
356,89775,LIQ BASED RTD,TIP TOP NEGRONI COCKT RTD 6/4PK - 100ML (4-Pack),4pk,0,23.99,,,46013,OutofStock,Mid-Range ($20-$50)
357,89612,DOMESTIC LIQUOR SPECIALTY,99 SCHNAPPS BLUE RASPBERRIES - 50ML,50ML,0,1.09,,,46013,OutofStock,Budget (<$20)
358,170911,SOUTH AMERICAN OTHER,GARZON ALBARINO RESERVA 750ML,750ML,0,22.99,,,46013,OutofStock,Mid-Range ($20-$50)
359,91325,WINE BASED RTD,BIG SIPZ LIME 200ML,200ML,768,3.99,,,46013,InStock,Budget (<$20)
360,70033,CHILE,CYT CASILLERO DEL DIABLO CHARD 750ML,750ML,792,11.99,,,46013,InStock,Budget (<$20)
361,91663,SESSION RTD,DEVILS BACKBONE LIME MARGARITA RTD 6/4 CAN - 12.0Z (4-Pack),4pk,4080,12.99,,,46013,InStock,Budget (<$20)
362,97616,IMPORTED BOTTLE BEER,DOS EQUIS LAGER 4/6 NR - 12.0Z (6-Pack),6pk,6144,9.99,,,46013,InStock,Budget (<$20)
