RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
750,63572,DOMESTIC CAN BEER,DC BRAU CORE VARIETY 2/12 CANS - 12.0Z (12-Pack),12pk,672,21.99,,,46018,InStock,Mid-Range ($20-$50)
751,14578,TEQUILA,TCAPRI TEQUILA BLANCO - 750ML,750ML,0,67.99,,,46018,OutofStock,Premium ($50-$100)
752,48592,DOMESTIC LIQUOR SPECIALTY,OLE SMOKY MOONSHINE CHERRIES - 750ML,750ML,0,27.99,,,46018,OutofStock,Mid-Range ($20-$50)
753,89276,NON-ALCOHOLIC MIXERS,BARE ZERO PROOF BOURBON WHISKEY - 750ML,750ML,0,45.99,,,46018,OutofStock,Mid-Range ($20-$50)
754,71149,DOMESTIC LIQUOR SPECIALTY,STRANAHANS COLORADO WHISKEY - 750ML,750ML,0,54.99,,,46018,OutofStock,Premium ($50-$100)
755,89350,DOMESTIC LIQUOR SPECIALTY,FIREBALL BLAZIN APPLE WHISKY LOOSE - 50ML (10-Pack),10pk,8760,12.9,,,46018,InStock,Budget (<$20)
756,54449,IRISH WHISKEY,McCONNELLS IRISH WHISKEY  5YR  - 750ML,750ML,0,31.99,,,46018,OutofStock,Mid-Range ($20-$50)
757,15976,AMERICAN SINGLE MALT,OLD LINE SINGLE MALT WHISKEY MADEIRA CASK 750ML,750ML,0,73.99,,,46018,OutofStock,Premium ($50-$100)
758,89930,AMERICAN WHITE,SUMMIT PINOT GRIGIO BIB - 3L,3L,0,24.99,,,46018,OutofStock,Mid-Range ($20-$50)
759,18965,DOMESTIC CAN BEER,DENIZENS HIKE THE ALPS: HELLES 4/6 CANS - 12.0Z (6-Pack),6pk,0,12.99,,,46018,OutofStock,Budget (<$20)
760,86282,AMERICAN RED,FETZER ANTHONYS HILL  CAB - 1.5L,1.5L,0,16.99,,,46018,OutofStock,Budget (<$20)
761,42642,BLENDED WHISKEY,OLD ELK COGNAC CASK FINISH BLENDED STRAIGHT BOURB WHISKEY - 750ML,750ML,0,107.99,,,46018,OutofStock,Super-Premium ($100-$500)
762,70517,DOMESTIC VODKA FLAVORS,BURNETTS VODKA - PEACH - 1.75L,1.75L,120,14.99,,,46018,InStock,Budget (<$20)
763,18762,AMERICAN WHITE,BLACK ANKLE CHARDONNAY 750ML,750ML,0,48.99,,,46018,OutofStock,Mid-Range ($20-$50)
764,296975,TEQUILA,KOMOS EXTRA ANEJO - 750ML,750ML,0,499.99,,,46018,OutofStock,Super-Premium ($100-$500)
765,54303,DOMESTIC CORDIALS,HOGNOSE LIMONCELLO - 750ML,750ML,0,18.99,,,46018,OutofStock,Budget (<$20)
766,54277,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE CHOCOLATE LOVE CREAM LIQUEUR 750ML,750ML,0,21.99,,,46018,OutofStock,Mid-Range ($20-$50)
767,296959,TEQUILA,DON JULIO TEQUILA - REPOSADO - 50ML,50ML,0,4.99,,,46018,OutofStock,Budget (<$20)
768,16140,AMERICAN RED,URBAN WINERY STRAWBERRY MERLOT ROSE 750ML,750ML,0,20.99,,,46018,OutofStock,Mid-Range ($20-$50)
769,167875,STRAIGHT RYE WHISKEY,SAGAMORE SPIRIT BARREL 175 SELECT RYE 750ML,750ML,0,61.99,,,46018,OutofStock,Premium ($50-$100)
770,54541,IMPORTED SCOTCH,JOHNNIE WALKER BLACK W/COCKTAIL KIT - 750ML,750ML,0,39.99,,,46018,OutofStock,Mid-Range ($20-$50)
771,241601,SESSION RTD,DOGFISH HEAD BAR CART VARIETY PACK - 3/8 CAN - 12.0Z (8-Pack),8pk,5808,19.99,,,46018,InStock,Budget (<$20)
772,169692,KOSHER,YAMAS XYNISTERI 750ML,750ML,0,19.99,,,46018,OutofStock,Budget (<$20)
773,83181,NEW ZEALAND,CRAGGY RANGE S/BLC - 750ML,750ML,1092,23.99,,,46018,InStock,Mid-Range ($20-$50)
774,41149,COGNAC,REMY MARTIN VSOP - 750ML,750ML,756,56.99,,,46018,InStock,Premium ($50-$100)
775,84688,AMERICAN RED,BAREFOOT CEL SWEET RED - 750ML,750ML,264,7.99,,,46018,InStock,Budget (<$20)
776,18907,AMERICAN WHITE,WOODBRIDGE PINOT GRIGIO BIB 3/3L,3L,105,21.99,,,46018,InStock,Mid-Range ($20-$50)
777,64038,MISCELLANEOUS IMPORTED WINE,IMPERO ROSE 750ML,750ML,0,11.99,,,46018,OutofStock,Budget (<$20)
778,348080,AMERICAN RED,LIBERTY SCHOOL CLASSIC CABERNET 750 ML - 750ML,750ML,0,13.99,,,46018,OutofStock,Budget (<$20)
779,310243,ITALIAN WHITE WINE,CASTELLO DEL POGGIO MOSCATO 750ML,750ML,0,12.99,,,46018,OutofStock,Budget (<$20)
780,355442,GREEK,DOM PAPAGIANNAKOS ASSYRTIKO - 750ML,750ML,0,26.99,,,46018,OutofStock,Mid-Range ($20-$50)
781,170908,DOMESTIC CORDIALS,MCCLINTOCK CRANBERRY HIBISCUS CORDIAL - 375ML,375ML,0,21.99,,,46018,OutofStock,Mid-Range ($20-$50)
782,43583,AMERICAN WHITE,SUGARLOAF MTN VYDS CHARD - 750ML,750ML,0,37.99,,,46018,OutofStock,Mid-Range ($20-$50)
783,36528,IMPORTED VODKA FLAVORS,ABSOLUT VODKA - VANILLA - 1L,1L,0,31.99,,,46018,OutofStock,Mid-Range ($20-$50)
784,167767,ASIAN,YUZU OMOI JUNMAI SAKE 500ML,500ML,0,45.99,,,46018,OutofStock,Mid-Range ($20-$50)
785,247447,RED BORDEAUX WINE,CH LAGRANGE 19 ST-JULIEN GR CRU CLASSE - 750ML (1 Bottle),750ML,0,97.99,78.39,46022,46018,OutofStock,Premium ($50-$100)
786,19133,MEAD (WINE),CLEAR SKIES NEVERMORE 6/4 12OZ CANS - 12.0Z (4-Pack),4pk,0,16.99,,,46018,OutofStock,Budget (<$20)
787,81982,AMERICAN WHITE,STERLING VNT COLL P/GRIG - 750ML (1 Bottle),750ML,0,16.99,13.99,46022,46018,OutofStock,Budget (<$20)
788,307344,ITALIAN WHITE WINE,TENUTA POLVARO P/GRIG - 750ML,750ML,0,19.99,,,46018,OutofStock,Budget (<$20)
789,245907,IMPORTED VODKA,BROKEN SHED VODKA - 750ML,750ML,144,27.99,,,46018,InStock,Mid-Range ($20-$50)
790,89310,STRAIGHT BOURBON WHISKEY,MILAM AND GREENE SINGLE BARREL STRIAGHT BOURB WHISKEY - 750ML,750ML,0,71.99,,,46018,OutofStock,Premium ($50-$100)
791,43732,STRAIGHT BOURBON WHISKEY,EVAN WILLIAMS 100 PROOF - 750ML,750ML,0,18.99,,,46018,OutofStock,Budget (<$20)
792,86607,AMERICAN RED,JOSH CELLARS P/NOIR 750ML (1 Bottle),750ML,2172,18.99,14.99,46022,46018,InStock,Budget (<$20)
793,232660,FRENCH BLUSH,ATLANTIQUE ROSE - 750ML,750ML,144,11.99,,,46018,InStock,Budget (<$20)
794,237264,ITALIAN RED WINE,DONNA LAURA ALI TOSCANA RED - 750ML,750ML,408,14.99,,,46018,InStock,Budget (<$20)
795,244123,AMERICAN RED,DECOY LIMITED ALEXANDER VALLEY CABERNET 750ML,750ML,684,27.99,,,46018,InStock,Mid-Range ($20-$50)
796,89074,STRAIGHT RYE WHISKEY,BARRELL RYE S/B M302 MOCO SEL HIGH FLYING RYE WHISKEY 7YR - 750ML,750ML,0,114.99,,,46018,OutofStock,Super-Premium ($100-$500)
797,333392,MISCELLANEOUS IMPORTED WINE,GOLAN HEIGHTS MT HERMON MOSCATO - 750ML,750ML,0,19.99,,,46018,OutofStock,Budget (<$20)
798,13861,DOMESTIC CAN BEER,DENIZENS ANIMAL HAZY IPA 4/6 CANS - 12.0Z (6-Pack),6pk,4896,12.99,,,46018,InStock,Budget (<$20)
799,54539,SESSION RTD,HIGH NOON SUN SIPS - TEA LAKE PACK  - 8 PK  - RTD- 355ML-CAN (8-Pack),8pk,696,19.99,,,46018,InStock,Budget (<$20)
800,362272,SESSION RTD,SAGAMORE SPIRIT LEMON TEA FIZZ - 355ML (4-Pack),4pk,0,14.99,,,46018,OutofStock,Budget (<$20)
801,80345,AMERICAN RED,OLNEY WINERY ACAI RASPBERRY RED - 750ML,750ML,0,15.99,,,46018,OutofStock,Budget (<$20)
802,80245,GERMAN WINE,CUPCAKE RIESLING - MOSEL - 750ML,750ML,120,14.99,,,46018,InStock,Budget (<$20)
803,40126,DOMESTIC BRANDY,PAUL MASSON BRANDY VS - 750ML,750ML,180,8.99,,,46018,InStock,Budget (<$20)
804,83804,AMERICAN WHITE,BLACK BOX P/GRIG  6/CS -3L,3L,1152,21.99,,,46018,InStock,Mid-Range ($20-$50)
805,361804,BLENDED WHISKEY,SEACRETS WILDFIRE CINNAMON WHISKEY - 750ML,750ML,0,37.99,,,46018,OutofStock,Mid-Range ($20-$50)
806,72490,TEQUILA,TRES AGAVES BLANCO TEQUILA - 750ML,750ML,384,34.99,,,46018,InStock,Mid-Range ($20-$50)
807,296990,AMERICAN TABLE WINE,SUTTER HOME SWEET TEA WINE COCKTAIL 12/750ML,750ML,0,9.99,,,46018,OutofStock,Budget (<$20)
808,42177,TEQUILA,CASAMIGOS TEQUILA REPOSADO - 1L,1L,222,69.99,,,46018,InStock,Premium ($50-$100)
809,40644,AMERICAN RED,GOLDENEYE ANDERSON VLY P/NOIR 750ML,750ML,0,56.99,,,46018,OutofStock,Premium ($50-$100)
810,82123,AMERICAN RED,CUPCAKE CENTRAL COAST CAB - 750ML,750ML,0,14.99,,,46018,OutofStock,Budget (<$20)
811,80083,AMERICAN WHITE,NOBLE VINES 446 CHARD - 750ML,750ML,252,12.99,,,46018,InStock,Budget (<$20)
812,54459,TEQUILA,DON JULIO BLANCO W/GLASS  - 750ML,750ML,0,51.99,,,46018,OutofStock,Premium ($50-$100)
813,28602,DOMESTIC CAN BEER,DC BRAU PILS 4/6 CAN - 12.0Z (6-Pack),6pk,1104,10.99,,,46018,InStock,Budget (<$20)
814,78734,BLENDED WHISKEY,JACK DANIELS TENNESSEE HONEY - 1.75L,1.75L,132,43.99,,,46018,InStock,Mid-Range ($20-$50)
815,171817,DOMESTIC CORDIALS,MCCLINTOCK CHOKEBERRY LIQUEUR - 750ML,750ML,0,23.99,,,46018,OutofStock,Mid-Range ($20-$50)
816,243216,ITALIAN WHITE WINE,SUN GODDESS S/BLC - 750ML,750ML,0,24.99,,,46018,OutofStock,Mid-Range ($20-$50)
817,170942,DOMESTIC RUM FLAVORS,KOLOA CACAO CHOCOLATE RUM 750ML,750ML,0,40.99,,,46018,OutofStock,Mid-Range ($20-$50)
818,44039,IMPORTED VODKA,SVEDKA VODKA - 1L,1L,312,16.99,,,46018,InStock,Budget (<$20)
819,13794,AMERICAN SINGLE MALT,OLD LINE SINGLE MALT WHISKEY SHERRY CASK 750ML,750ML,0,64.99,,,46018,OutofStock,Premium ($50-$100)
820,381209,SESSION RTD,PINAQ MARGARITA GREEN RTD 6/750ML,750ML,0,31.99,,,46018,OutofStock,Mid-Range ($20-$50)
821,14298,PRE-MIX COCKTAILS,1800 BLACK CHERRY RTD 1.75L,1.75L,0,19.99,,,46018,OutofStock,Budget (<$20)
822,18087,MISCELLANEOUS IMPORTED WINE,MASCA DEL TACCO SUSUMANIELLO 750ML,750ML,0,25.99,,,46018,OutofStock,Mid-Range ($20-$50)
823,18459,FRENCH RED WINE,CH DU PRIEURE BORDEAUX 750ML,750ML,228,11.99,,,46018,InStock,Budget (<$20)
824,380751,MISCELLANEOUS IMPORTED SPIRITS,MIS AMIGOS COFFEE TEQUILA 6/700ML,700ML,0,43.99,,,46018,OutofStock,Mid-Range ($20-$50)
825,246323,AMERICAN WHITE,MENAGE A TROIS LIGHT PINOT GRIGIO 750ML,750ML,336,12.99,,,46018,InStock,Budget (<$20)
826,14447,AMERICAN WHITE,SUGARLOAF VIOGNIER 750ML,750ML,0,27.99,,,46018,OutofStock,Mid-Range ($20-$50)
827,247797,LIQUEUR,ROCKEY'S BOTANICAL LIQ - 750ML,750ML,0,24.99,,,46018,OutofStock,Mid-Range ($20-$50)
828,180133,DOMESTIC CAN BEER,SAM ADAMS WINTER LAGER 2/12 CN - 12.0Z (12-Pack),12pk,0,21.99,,,46018,OutofStock,Mid-Range ($20-$50)
829,246099,SPARKLING,FREIXENET PROSECCO 200ML,200ML,0,6.99,,,46018,OutofStock,Budget (<$20)
830,45184,COGNAC,REMY MARTIN XO EXCELLENCE 750ML,750ML,0,224.99,,,46018,OutofStock,Super-Premium ($100-$500)
831,89395,TEQUILA,MATIARI BLANCO TEQUILA - 700ML,700ML,0,49.99,,,46018,OutofStock,Mid-Range ($20-$50)
832,171392,IMPORTED RUM,TEN TO ONE 18YR SNGL CASK RESERVE RUM JAMAICA 3/750ML,750ML,0,231.99,,,46018,OutofStock,Super-Premium ($100-$500)
833,89206,AMERICAN RED,MIRASSOU CAB - 750ML,750ML,0,11.99,,,46018,OutofStock,Budget (<$20)
834,54207,STRAIGHT RYE WHISKEY,ELIJAH CRAIG STRAIGHT RYE WHISKEY - 750ML,750ML,108,29.99,,,46018,InStock,Mid-Range ($20-$50)
835,83008,AMERICAN WHITE,WM HILL CAL S/BLC - 750ML,750ML,456,13.99,,,46018,InStock,Budget (<$20)
836,88204,AMERICAN SINGLE MALT,YELLOWSTONE SINGLE MALT WHISKEY - 750ML,750ML,0,49.99,,,46018,OutofStock,Mid-Range ($20-$50)
837,15450,DOMESTIC LIQUOR SPECIALTY,KENT COB HAZELNUT WHISKEY 750ML,750ML,0,34.99,,,46018,OutofStock,Mid-Range ($20-$50)
838,60392,DOMESTIC CAN BEER,ATLAS BLOOD ORANGE GOSE 4/6 CANS - 12.0Z (6-Pack),6pk,1224,12.99,,,46018,InStock,Budget (<$20)
839,380074,AMERICAN RED,GRATSI RED 3L BIB,3L,0,44.99,,,46018,OutofStock,Mid-Range ($20-$50)
840,13626,DOMESTIC GIN,SHMIDT VIRIDIAN GIN 750ML,750ML,0,34.99,,,46018,OutofStock,Mid-Range ($20-$50)
841,12569,IMPORTED CORDIALS,GIFFARD BANANE DU BRESIL - 750ML,750ML,0,46.99,,,46018,OutofStock,Mid-Range ($20-$50)
842,54279,DOMESTIC VODKA,TRIPPY GOAT VODKA - 1.75L,1.75L,0,26.99,,,46018,OutofStock,Mid-Range ($20-$50)
843,84271,AMERICAN WHITE,SUTTER HOME CHARD - 187ML,187ML,27504,2.99,,,46018,InStock,Budget (<$20)
844,79503,IRISH WHISKEY,JAMESON COLD BREW - 750ML,750ML,0,33.99,,,46018,OutofStock,Mid-Range ($20-$50)
845,80774,AMERICAN TABLE WINE,WOODBRIDGE RED BLEND 1.5L,1.5L,84,16.99,,,46018,InStock,Budget (<$20)
846,89199,LIQ BASED RTD,HEUBLEIN MANHATTAN W/ 1792 BOURB WHISKEY - 375ML,375ML,0,8.99,,,46018,OutofStock,Budget (<$20)
847,86718,AUSTRALIAN,YELLOW TAIL RIES - 1.5L,1.5L,12,13.99,,,46018,InStock,Budget (<$20)
848,60224,RED BURGUNDY WINE,JADOT BEAUJOLAIS VILLAGES - 750ML,750ML,660,17.99,,,46018,InStock,Budget (<$20)
849,89861,STRAIGHT BOURBON WHISKEY,OLD SOUL PRVT BRL 17K30-122 - 750ML,750ML,0,92.99,,,46018,OutofStock,Premium ($50-$100)
850,89697,AMERICAN WHITE,BOORDY RIESLING ORIOLE - 750ML,750ML,240,16.99,,,46018,InStock,Budget (<$20)
851,10443,TEQUILA,OLMECA ALTOS TEQ - REPOSADO - 750ML,750ML,66,31.99,,,46018,InStock,Mid-Range ($20-$50)
852,78273,STRAIGHT BOURBON WHISKEY,JOHNNY DRUM PRIVATE STOCK 101P - 750ML,750ML,0,43.99,,,46018,OutofStock,Mid-Range ($20-$50)
853,30511,DOMESTIC GIN,BURNETT'S WHITE SATIN GIN - 1.75L,1.75L,432,15.99,,,46018,InStock,Budget (<$20)
854,72069,STRAIGHT BOURBON WHISKEY,WOODFORD RESEVE BOURBON W/GLASS - 750ML,750ML,0,38.99,,,46018,OutofStock,Mid-Range ($20-$50)
855,41395,DOMESTIC VODKA,MCCLINTOCK EPIPHANY VODKA - 750ML,750ML,0,23.99,,,46018,OutofStock,Mid-Range ($20-$50)
856,52094,SPARKLING,SEGURA VIUDAS RES HEREDAD G/B - 750ML,750ML,12,38.99,,,46018,InStock,Mid-Range ($20-$50)
857,242196,DOMESTIC LIQUOR SPECIALTY,TOBACCO BARN DISTILLERY - STRAIGHT BOURBON - 750ML,750ML,0,67.99,,,46018,OutofStock,Premium ($50-$100)
858,65374,SPARKLING,MARTINI & ROSSI ASTI - 1.5L,1.5L,390,28.99,,,46018,InStock,Mid-Range ($20-$50)
859,373044,AMERICAN RED,LEESE FITCH CAB - 750ML,750ML,108,14.99,,,46018,InStock,Budget (<$20)
860,27243,IMPORTED SCOTCH,CHIVAS REGAL 12YR - 375ML,375ML,0,21.99,,,46018,OutofStock,Mid-Range ($20-$50)
861,241378,WINE CANS,YES WAY ROSE 6/4 CAN - 250ML (4-Pack),4pk,0,15.99,,,46018,OutofStock,Budget (<$20)
862,247393,TEQUILA,FLECHA AZUL REPOSADO TEQ - 750ML,750ML,0,54.99,,,46018,OutofStock,Premium ($50-$100)
863,84758,AMERICAN WHITE,MATANZAS CREEK CHARD - 750ML,750ML,0,33.99,,,46018,OutofStock,Mid-Range ($20-$50)
864,21130,AUSTRALIAN,PENFOLDS BIN 389 CAB/SHIRAZ - 750ML (1 Bottle),750ML,0,76.99,61.59,46022,46018,OutofStock,Premium ($50-$100)
865,241464,DOMESTIC LIQUOR SPECIALTY,99 SCHNAPPS ROOT BEER - 50ML,50ML,0,1.09,,,46018,OutofStock,Budget (<$20)
866,325727,AMERICAN RED,J LOHR TOWER ROAD PET/SYR - 750ML,750ML,0,23.99,,,46018,OutofStock,Mid-Range ($20-$50)
867,88214,FRANCE-OTHER,DOM GALUVAL CAIRANNE BLC - LA VALLEE - 750ML,750ML,0,31.99,,,46018,OutofStock,Mid-Range ($20-$50)
868,242135,ITALIAN WHITE WINE,TENUTA POLVARO CHARDONNAY - 750ML,750ML,0,17.99,,,46018,OutofStock,Budget (<$20)
869,70440,DOMESTIC RUM FLAVORS,SEACRETS COCONUT RUM - 750ML,750ML,0,24.99,,,46018,OutofStock,Mid-Range ($20-$50)
870,242015,BLENDED WHISKEY,REDEMPTION WHEATED BOURBON 750ML,750ML,0,44.99,,,46018,OutofStock,Mid-Range ($20-$50)
871,323618,SPANISH/PORTUGUESE,CUNE CRIANZA - 750ML,750ML,156,17.99,,,46018,InStock,Budget (<$20)
872,70450,DOMESTIC VODKA,SEACRETS LEMON DROP VODKA - 750ML,750ML,0,24.99,,,46018,OutofStock,Mid-Range ($20-$50)
873,247789,DOMESTIC LIQUOR SPECIALTY,OLE SMOKY MOONSHINE MOUNTAIN JAVA COFFEE CREAM LIQ - 750ML,750ML,0,27.99,,,46018,OutofStock,Mid-Range ($20-$50)
874,70761,TEQUILA,MILAGRO SEL BRL REPOSADO - 750ML,750ML,30,51.99,,,46018,InStock,Premium ($50-$100)
875,243280,SPANISH/PORTUGUESE,JORGE ORDOREZ QUADRUM RED BLEND BIB - 3L,3L,0,26.99,,,46018,OutofStock,Mid-Range ($20-$50)
876,170988,DOMESTIC CORDIALS,ST ELDER ESPRESSO COFFEE LIQ 750ML,750ML,0,23.99,,,46018,OutofStock,Mid-Range ($20-$50)
877,20111,MEAD (WINE),CLEAR SKIES MEADARITA 6/4 12OZ CANS - 12.0Z (4-Pack),4pk,0,28.99,,,46018,OutofStock,Mid-Range ($20-$50)
878,30907,DOMESTIC CAN BEER,GOLDEN ROAD MANGO CART 2/12 CAN - 12.0Z (12-Pack),12pk,0,23.99,,,46018,OutofStock,Mid-Range ($20-$50)
879,89914,SESSION RTD,DIRTY SHIRLEY CLASSIC VODKA CKTL 6/4PK - 12OZ CN - 12.0Z (4-Pack),4pk,0,12.99,,,46018,OutofStock,Budget (<$20)
880,245071,AUSTRALIAN,YELLOW TAIL FRESH TWIST PEACH MANGO - 750ML,750ML,0,10.99,,,46018,OutofStock,Budget (<$20)
881,55662,CHAMPAGNE,MOET & CHANDON IMPERIAL - 1.5L (1 Bottle),1.5L,0,142.99,114.39,46022,46018,OutofStock,Super-Premium ($100-$500)
882,90592,AMERICAN RED,MISFIT CHOCOLATE MOCHA PORT 375ML,375ML,0,31.99,,,46018,OutofStock,Mid-Range ($20-$50)
883,10103,STRAIGHT BOURBON WHISKEY,KNOB CREEK BOURBON 9YR - 100P - 375ML,375ML,192,20.99,,,46018,InStock,Mid-Range ($20-$50)
884,77143,AMERICAN RED,MARKHAM MER NAPA VALLEY - 750ML,750ML,216,29.99,,,46018,InStock,Mid-Range ($20-$50)
885,335031,AMERICAN RED,OZV RED BLEND - 750ML,750ML,0,14.99,,,46018,OutofStock,Budget (<$20)
886,368908,STRAIGHT BOURBON WHISKEY,RAGGED BRANCH WHEATED BOURBON - 750ML,750ML,0,44.99,,,46018,OutofStock,Mid-Range ($20-$50)
887,72105,SINGLE MALT SCOTCH,GLENMORANGIE QUINTA RUBAN 14YR - GIRAFFE TIN - 750ML,750ML,0,79.99,,,46018,OutofStock,Premium ($50-$100)
888,374130,AMERICAN RED,PAUL HOBBS P/NOIR CROSSBARN - 750ML,750ML,0,38.99,,,46018,OutofStock,Mid-Range ($20-$50)
889,14669,DOMESTIC RUM,CLANDESTINO PITORRO 750ML,750ML,0,29.99,,,46018,OutofStock,Mid-Range ($20-$50)
890,88816,LIQ BASED RTD,BUZZBALLZ BIGGIES PUMPKIN - 1.75L,1.75L,0,16.99,,,46018,OutofStock,Budget (<$20)
891,399388,RED BORDEAUX WINE,CH LARONDE DESORMES - 750ML,750ML,108,22.99,,,46018,InStock,Mid-Range ($20-$50)
892,17025,SESSION RTD,TENTH WARD GRAPEFRUIT CRUSH RTD 6/4 CANS - 250ML (4-Pack),4pk,0,12.99,,,46018,OutofStock,Budget (<$20)
893,297209,BLENDED WHISKEY,RUBEN A. HILL WHISKEY 750ML,750ML,0,39.99,,,46018,OutofStock,Mid-Range ($20-$50)
894,54337,SESSION RTD,TENTH WARD POMEGRANATE APPLE CRUSH 6/4 CANS - 250ML (4-Pack),4pk,0,12.99,,,46018,OutofStock,Budget (<$20)
895,51276,IMPORTED CORDIALS,TIA MARIA COFFEE LIQUEUR - 750ML,750ML,0,27.99,,,46018,OutofStock,Mid-Range ($20-$50)
896,82520,AMERICAN RED,FRANZIA CAB BIB - 5L (1 Bottle),5L,0,24.99,20.99,46022,46018,OutofStock,Mid-Range ($20-$50)
897,39713,IMPORTED CORDIALS,BRADY'S IRISH CREAM - 750ML,750ML,492,10.99,,,46018,InStock,Budget (<$20)
898,73669,SESSION RTD,DEEP EDDY LIME VODKA & SODA - RTD -12OZ - 12.0Z (4-Pack),4pk,0,15.99,,,46018,OutofStock,Budget (<$20)
899,2461,1% MIXERS,FINEST CALL LIME JUICE - 1L,1L,0,6.99,,,46018,OutofStock,Budget (<$20)
900,88252,IMPORTED VODKA FLAVORS,ABSOLUT VODKA - WILD BERRI - 750ML,750ML,0,23.99,,,46018,OutofStock,Mid-Range ($20-$50)
901,89262,DOMESTIC RUM,GRIND ESPRESSO RUM - 750ML,750ML,0,17.99,,,46018,OutofStock,Budget (<$20)
902,357032,ITALIAN WHITE WINE,CUSTODIA GRECHETTO - 750ML,750ML,0,18.99,,,46018,OutofStock,Budget (<$20)
903,88245,STRAIGHT BOURBON WHISKEY,YELLOWSTONE HAND PICKED BRL 102P  BRL 1 8039953 - 750ML,750ML,0,54.99,,,46018,OutofStock,Premium ($50-$100)
904,371280,AMERICAN WHITE,CAROL SHELTON COQUILLE WHITE - 750ML,750ML,0,30.99,,,46018,OutofStock,Mid-Range ($20-$50)
905,431389,ITALIAN RED WINE,LA FIERA MONTPUL D'ABRU - 750ML,750ML,96,10.99,,,46018,InStock,Budget (<$20)
906,52172,STRAIGHT BOURBON WHISKEY,EZRA BROOKS DIST COLL BRL 16890 - 113P- 750ML,750ML,0,41.99,,,46018,OutofStock,Mid-Range ($20-$50)
907,238279,TEQUILA,DOS HOMBRES MEZCAL ARTESANAL - 750ML,750ML,48,71.99,,,46018,InStock,Premium ($50-$100)
908,300605,ITALIAN RED WINE,TIAMO CHN - 750ML,750ML,0,15.99,,,46018,OutofStock,Budget (<$20)
909,180020,SESSION RTD,DAD WATER TEQUILA INFUSED VARIETY PK 3/8PK 355ML (8-Pack),8pk,0,23.99,,,46018,OutofStock,Mid-Range ($20-$50)
910,171119,AMERICAN RED,ELEMENTAL PINOT NOIR 750ML,750ML,0,17.99,,,46018,OutofStock,Budget (<$20)
911,356438,MISCELLANEOUS IMPORTED WINE,HAN JAN MANDARIN ORANGE - 375ML,375ML,0,9.99,,,46018,OutofStock,Budget (<$20)
912,48775,DOMESTIC CORDIALS,DEKUYPER LUSCIOUS RAZZMATAZZ - 750ML,750ML,0,9.99,,,46018,OutofStock,Budget (<$20)
913,14679,DOMESTIC RUM,CLANDESTINO PINEAPPLE PITORRO 750ML,750ML,0,36.99,,,46018,OutofStock,Mid-Range ($20-$50)
914,380102,SESSION RTD,GREENALL'S GIN & SODA WILD BERRY RTD 6/4 CANS - 12.0Z (4-Pack),4pk,0,13.99,,,46018,OutofStock,Budget (<$20)
915,84955,AUSTRALIAN,YELLOW TAIL SWEET RED - 1.5L,1.5L,912,13.99,,,46018,InStock,Budget (<$20)
916,13792,DOMESTIC RUM,OLD LINE RUM S/M CASK FINISH 750ML,750ML,0,34.99,,,46018,OutofStock,Mid-Range ($20-$50)
917,88546,AMERICAN RED,BLACK BOX DEEP & DARK CAB - 3L,3L,102,21.99,,,46018,InStock,Mid-Range ($20-$50)
918,66982,DOMESTIC CAN BEER,DOGFISH HEAD 30 MINUTE LIGHT 4/6 CAN - 12.0Z (6-Pack),6pk,1464,11.99,,,46018,InStock,Budget (<$20)
919,240670,DOMESTIC LIQUOR SPECIALTY,TENTH WARD DIST CO ABSINTHE NOUVELLE - 750ML,750ML,0,44.99,,,46018,OutofStock,Mid-Range ($20-$50)
920,20098,BLENDED WHISKEY,OLD LINE PRIVATE BARREL 16-0694 750ML,750ML,0,54.99,,,46018,OutofStock,Premium ($50-$100)
921,16426,DOMESTIC RUM,CLANDESTINO HONEY MANGO 750ML,750ML,0,44.99,,,46018,OutofStock,Mid-Range ($20-$50)
922,44532,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - WATERMELON - 50ML,50ML,960,0.99,,,46018,InStock,Budget (<$20)
923,358544,SPANISH/PORTUGUESE,BOYAL ROSADO - 750ML,750ML,0,11.99,,,46018,OutofStock,Budget (<$20)
924,310194,ARGENTINA,LLAMA MAL - 750ML,750ML,180,15.99,,,46018,InStock,Budget (<$20)
925,90590,DOMESTIC CAN BEER,MILLER LITE 30PK CAN - 12.0Z,12.0Z,2391,34.99,,,46018,InStock,Mid-Range ($20-$50)
926,80389,CHILE,TERRANOBLE CLASSIC CAB - 750ML,750ML,0,12.99,,,46018,OutofStock,Budget (<$20)
927,72028,AUSTRALIAN,LINDEMANS BIN 65 CHARD - 750ML,750ML,0,7.99,,,46018,OutofStock,Budget (<$20)
928,18429,DOMESTIC LIQUOR SPECIALTY,ROSIE CHEEKS CHERRY PIE 750ML,750ML,0,25.99,,,46018,OutofStock,Mid-Range ($20-$50)
929,307633,AMERICAN WHITE,LINE 39 CHARD - 750ML,750ML,84,10.99,,,46018,InStock,Budget (<$20)
930,74248,STRAIGHT BOURBON WHISKEY,JEFFERSON'S BOURBON VSB - 750ML (1 Bottle),750ML,408,37.99,33.99,46022,46018,InStock,Mid-Range ($20-$50)
