RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
4937,41300,IMPORTED BRANDY,RAYNAL BRAND VSOP - 1.75L,1.75L,198,26.99,,,46011,InStock,Mid-Range ($20-$50)
4938,10137,DOMESTIC CAN BEER,SILVER BRANCH GLASS CASTLE 4/6 CANS - 12.0Z (6-Pack),6pk,1584,13.99,,,46011,InStock,Budget (<$20)
4939,43151,IMPORTED RUM,FLOR DE CANA X/DRY RUM - 750ML,750ML,516,14.99,,,46011,InStock,Budget (<$20)
4940,365301,IMPORTED VODKA FLAVORS,ABSOLUT VODKA - VANILLA - 750ML,750ML,384,26.99,,,46011,InStock,Mid-Range ($20-$50)
4941,10431,DOMESTIC BOTTLE BEER,VICTORY GOLDEN MONKEY 4/6 NR - 12.0Z (6-Pack),6pk,264,13.99,,,46011,InStock,Budget (<$20)
4942,83855,AMERICAN BLUSH,BAREFOOT CEL ROSE - 1.5L (1 Bottle),1.5L,90,14.99,12.99,46022,46011,InStock,Budget (<$20)
4943,54340,AMERICAN WHITE,OLD WESTMINSTER WINERY HONEY 750ML,750ML,0,32.99,,,46011,OutofStock,Mid-Range ($20-$50)
4944,25394,DOMESTIC BOTTLE BEER,NB FAT TIRE 2/12 NR - 12.0Z (12-Pack),12pk,2640,22.99,,,46011,InStock,Mid-Range ($20-$50)
4945,83923,AMERICAN WHITE,BAREFOOT CEL RIESLING - 1.5L (1 Bottle),1.5L,132,14.99,12.99,46022,46011,InStock,Budget (<$20)
4946,355790,ITALIAN WHITE WINE,STELLA ROSA WATERMELON - 750ML,750ML,0,13.99,,,46011,OutofStock,Budget (<$20)
4947,44431,IMPORTED CORDIALS,APEROL 6/CS - 750ML,750ML,2730,26.99,,,46011,InStock,Mid-Range ($20-$50)
4948,17039,TEQUILA,GRAN CORAMINO ANEJO TEQUILA 750ML,750ML,0,56.99,,,46011,OutofStock,Premium ($50-$100)
4949,76031,FRENCH BLUSH,CH DE PORUIEUX PROVNC ROSE - 750ML,750ML,384,22.99,,,46011,InStock,Mid-Range ($20-$50)
4950,19291,SOUR MASH WHISKEY,GENTLEMAN JACK - 750ML,750ML,600,29.99,,,46011,InStock,Mid-Range ($20-$50)
4951,373108,STRAIGHT BOURBON WHISKEY,GARRISON BROS SMALL BATCH TEXAS BOURBON - 750ML,750ML,0,89.99,,,46011,OutofStock,Premium ($50-$100)
4952,246745,BLENDED WHISKEY,SILVERTHORN RES FINISHERS ART - PORT FINISH 10YR-750ML,750ML,0,107.99,,,46011,OutofStock,Super-Premium ($100-$500)
4953,75647,AMERICAN WHITE,CORBETT CANYON P/GRIG - 1.5L,1.5L,834,11.99,,,46011,InStock,Budget (<$20)
4954,14001,AMERICAN RED,ESTANCIA P/NOIR - 750ML,750ML,108,14.99,,,46011,InStock,Budget (<$20)
4955,38776,IMPORTED RUM,RONRICO RUM - SILVER - 1.75L,1.75L,324,14.99,,,46011,InStock,Budget (<$20)
4956,381049,ITALIAN RED WINE,MAGNUM VS MIDNIGHT BERRY 750ML,750ML,360,11.99,,,46011,InStock,Budget (<$20)
4957,377707,TEQUILA,LA GRITONA REPOSADO TEQUILA - 750ML,750ML,588,64.99,,,46011,InStock,Premium ($50-$100)
4958,333464,AMERICAN WHITE,HESS SHIRTAIL CREEK CHARD - 750ML,750ML,0,14.99,,,46011,OutofStock,Budget (<$20)
4959,54538,IMPORTED SCOTCH,JOHNNIE WALKER BLUE - 200ML,200ML,0,77.99,,,46011,OutofStock,Premium ($50-$100)
4960,71233,IRISH WHISKEY,TULLAMORE DEW IRISH WHISKEY - 1.75L,1.75L,174,52.99,,,46011,InStock,Premium ($50-$100)
4961,305523,RED BORDEAUX WINE,CH BON AMI BORD - 750ML,750ML,996,11.99,,,46011,InStock,Budget (<$20)
4962,243821,SAKE,HAKUTSURU CHIKA SAKE CUP 6/5PK - 200ML (5-Pack),5pk,270,24.95,,,46011,InStock,Mid-Range ($20-$50)
4963,30946,IMPORTED BOTTLE BEER,HEINEKEN SILVER 4/6 NR - 12.0Z (6-Pack),6pk,816,10.99,,,46011,InStock,Budget (<$20)
4964,54060,TEQUILA,DON JULIO TEQUILA - 70TH ANNIVERSARY - 50ML (10-Pack),10pk,6960,99.99,,,46011,InStock,Premium ($50-$100)
4965,82078,NEW ZEALAND,CUPCAKE MARLBOROUGH S/BLC - 750ML,750ML,504,14.99,,,46011,InStock,Budget (<$20)
4966,11088,SOUR MASH WHISKEY,EVAN WILLIAMS BLACK SOUR MASH 7YR - 750ML,750ML,1296,12.99,,,46011,InStock,Budget (<$20)
4967,60380,WHITE BURGUNDY WINE,JADOT MACON BLANC VILLAGES 750ML,750ML,528,18.99,,,46011,InStock,Budget (<$20)
4968,70370,STRAIGHT BOURBON WHISKEY,KNOB CREEK BOURBON - SMOKED MAPLE - 750ML,750ML,306,37.99,,,46011,InStock,Mid-Range ($20-$50)
4969,92451,SINGLE MALT SCOTCH,BALVENIE 18YR FRENCH CASK 750ML,750ML,0,376.99,,,46011,OutofStock,Super-Premium ($100-$500)
4970,241898,CHAMPAGNE,PERRIER JOUET GRAND BRUT NV NEW SHAPE - 750ML,750ML,210,63.99,,,46011,InStock,Premium ($50-$100)
4971,18909,AMERICAN RED,WOODBRIDGE PINOT NOIR BIB 3/3L,3L,231,21.99,,,46011,InStock,Mid-Range ($20-$50)
4972,27367,SINGLE MALT SCOTCH,HIGHLAND PARK 12YR - 750ML,750ML,120,63.99,,,46011,InStock,Premium ($50-$100)
4973,81892,AMERICAN RED,CORBETT CANYON CAB - 1.5L,1.5L,204,11.99,,,46011,InStock,Budget (<$20)
4974,40460,IMPORTED CORDIALS,MACCHU PISCO - 750ML,750ML,222,23.99,,,46011,InStock,Mid-Range ($20-$50)
4975,85979,AMERICAN RED,SIMI CAB - 750ML,750ML,48,26.99,,,46011,InStock,Mid-Range ($20-$50)
4976,50768,DOMESTIC CORDIALS,H WALKER TRIPLE SEC 30P - 1L,1L,852,10.99,,,46011,InStock,Budget (<$20)
4977,18228,LIQ BASED RTD,CUTWATER MANGO MARGARITA 6/4 CAN - 12.0Z (4-Pack),4pk,3000,12.99,,,46011,InStock,Budget (<$20)
4978,50652,IMPORTED RUM,RHUM BARBANCOURT 5 STAR - 750ML,750ML,120,39.99,,,46011,InStock,Mid-Range ($20-$50)
4979,298071,STRAIGHT RYE WHISKEY,BALLOTIN CHOCOLATE MINT WHISKEY 750ML,750ML,0,28.99,,,46011,OutofStock,Mid-Range ($20-$50)
4980,77437,AUSTRALIAN,JACOBS CREEK MER 750ML,750ML,0,9.99,,,46011,OutofStock,Budget (<$20)
4981,71998,STRAIGHT RYE WHISKEY,BULLEIT RYE - 1.75L,1.75L,756,57.99,,,46011,InStock,Premium ($50-$100)
4982,70620,IMPORTED RUM FLAVORS,RUMHAVEN COCONUT CARIBBEAN RUM - 1.75L,1.75L,36,26.99,,,46011,InStock,Mid-Range ($20-$50)
4983,348610,AMERICAN WHITE,CUPCAKE BUTTERKISSED CHARD - 750ML,750ML,276,13.99,,,46011,InStock,Budget (<$20)
4984,68314,SHERRY,HARVEYS BRISTOL CREAM SHERRY - 1.5L,1.5L,54,42.99,,,46011,InStock,Mid-Range ($20-$50)
4985,47104,PRE-MIX COCKTAILS,MONTEBELLO LONG ISLAND ICE TEA - 750ML,750ML,228,8.99,,,46011,InStock,Budget (<$20)
4986,171869,ITALIAN RED WINE,SANTA CRISTINA TOSCANA ROSSO - 750ML,750ML,0,16.99,,,46011,OutofStock,Budget (<$20)
4987,239610,BLENDED WHISKEY,SUNTORY WHISKY TOKI - 1L,1L,222,47.99,,,46011,InStock,Mid-Range ($20-$50)
4988,369420,AMERICAN WHITE,LEESE FITCH CHARD - 750ML,750ML,0,14.99,,,46011,OutofStock,Budget (<$20)
4989,247806,STRAIGHT BOURBON WHISKEY,MR & MRS BOURBON WHISKEY (WHITE OAK) PREM QUALITY - 750ML,750ML,0,75.99,,,46011,OutofStock,Premium ($50-$100)
4990,312930,AMERICAN RED,BOGLE ESSENTIAL RED - 750ML,750ML,636,11.99,,,46011,InStock,Budget (<$20)
4991,54542,CANADIAN WHISKEY,CROWN ROYAL - CHOCOLATE - 750ML (1 Bottle),750ML,1800,31.99,24.99,46022,46011,InStock,Mid-Range ($20-$50)
4992,70017,CHILE,CYT CASILLERO DEL DIABLO CAB 750ML,750ML,4632,11.99,,,46011,InStock,Budget (<$20)
4993,11886,STRAIGHT BOURBON WHISKEY,JIM BEAM WHITE - 375ML,375ML,960,10.99,,,46011,InStock,Budget (<$20)
4994,77837,MALT BASED SELTZER,BUD LIGHT PLATINUM SELTZER VP 2/12 CAN - 12.0Z (12-Pack),12pk,648,21.99,,,46011,InStock,Mid-Range ($20-$50)
4995,61980,IMPORTED VODKA,PINNACLE VODKA - 750ML,750ML,480,10.99,,,46011,InStock,Budget (<$20)
4996,42472,LIQ BASED RTD,BUZZBALLZ COCKTAILS PEACHBALLZ - 200ML,200ML,2760,2.99,,,46011,InStock,Budget (<$20)
4997,35343,DOMESTIC VODKA,SMIRNOFF VODKA - 375ML,375ML,2448,6.99,,,46011,InStock,Budget (<$20)
4998,27642,IMPORTED SCOTCH,DEWAR'S SPECAIL RESRVE 12YR - 750ML,750ML,360,35.99,,,46011,InStock,Mid-Range ($20-$50)
4999,361564,STRAIGHT BOURBON WHISKEY,PEERLESS SMALL BATCH BOURBON - 750ML,750ML,0,102.99,,,46011,OutofStock,Super-Premium ($100-$500)
5000,362158,RED BURGUNDY WINE,LOUIS LATOUR P/NOIR DOM VALMOI - 750ML,750ML,0,23.99,,,46011,OutofStock,Mid-Range ($20-$50)
5001,80557,AMERICAN WHITE,BAREFOOT CEL CHARD- BIB - 3L,3L,84,21.99,,,46011,InStock,Mid-Range ($20-$50)
5002,80760,AMERICAN WHITE,FREI BROTHERS RES S/BLC - 750ML,750ML,228,18.99,,,46011,InStock,Budget (<$20)
5003,574362,STRAIGHT BOURBON WHISKEY,PINHOOK BOURBON FLAGSHIP HP - 750ML,750ML,0,59.99,,,46011,OutofStock,Premium ($50-$100)
5004,243880,TEQUILA,EL TEQUILENO BLANCO TEQ - 750ML,750ML,132,24.99,,,46011,InStock,Mid-Range ($20-$50)
5005,39322,TEQUILA,MILAGRO SILVER TEQUILA 80 - 750ML,750ML,1026,28.99,,,46011,InStock,Mid-Range ($20-$50)
5006,31828,IMPORTED CORDIALS,JAGERMEISTER LIQUEUR - 1.75L,1.75L,408,43.99,,,46011,InStock,Mid-Range ($20-$50)
5007,87696,SPARKLING,ANDRE SPUMANTE - 750ML,750ML,180,9.99,,,46011,InStock,Budget (<$20)
5008,234250,AMERICAN WHITE,STONESTREET ESTATE A/V CHARD - 750ML,750ML,0,44.99,,,46011,OutofStock,Mid-Range ($20-$50)
5009,83879,AMERICAN WHITE,WENTE VYDS MORNING FOG CHARD 750ML,750ML,1044,17.99,,,46011,InStock,Budget (<$20)
5010,27081,IMPORTED SCOTCH,FAMOUS GROUSE SCOTCH 1.75L,1.75L,102,49.98,,,46011,InStock,Mid-Range ($20-$50)
5011,237278,NEW ZEALAND,KOHA SAUV BLANC - 750ML,750ML,2628,15.99,,,46011,InStock,Budget (<$20)
5012,319899,ITALIAN WHITE WINE,BARONE FINI P/GRIG 750ML,750ML,972,13.99,,,46011,InStock,Budget (<$20)
5013,81756,AMERICAN RED,BAREFOOT CEL MERLOT - 187ML,187ML,840,1.99,,,46011,InStock,Budget (<$20)
5014,52078,AMERICAN RED,J LOHR SEVEN OAKS CAB (SC) - 375ML,375ML,324,10.99,,,46011,InStock,Budget (<$20)
5015,29050,CANADIAN WHISKEY,BLACK VELVET CANADIAN WHISKY - 750ML,750ML,480,8.99,,,46011,InStock,Budget (<$20)
5016,83347,AMERICAN WHITE,BOTA BOX-P/GRIG(3/CS) - 3L,3L,723,21.99,,,46011,InStock,Mid-Range ($20-$50)
5017,42477,LIQ BASED RTD,BUZZBALLZ COCKTAILS TEQUILA 'RITA - 200ML,200ML,2808,2.99,,,46011,InStock,Budget (<$20)
5018,170249,STRAIGHT BOURBON WHISKEY,BROKEN BARREL SMALL BATCH BOURBON 750ML,750ML,0,34.99,,,46011,OutofStock,Mid-Range ($20-$50)
5019,35467,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - RASPBERRY TW - 1L,1L,0,17.99,,,46011,OutofStock,Budget (<$20)
5020,30901,IMPORTED CAN BEER,MODELO CHELADA  2/12 CAN - 12.0Z (12-Pack),12pk,6456,19.99,,,46011,InStock,Budget (<$20)
5021,47543,SINGLE MALT SCOTCH,OBAN 14YR - 750ML (1 Bottle),750ML,0,81.99,72.99,46022,46011,OutofStock,Premium ($50-$100)
5022,70102,TEQUILA,CAMARENA TEQUILA - ANEJO - 750ML,750ML,30,31.99,,,46011,InStock,Mid-Range ($20-$50)
5023,30031,DOMESTIC GIN,ARISTOCRAT GIN - 1.75L,1.75L,294,14.99,,,46011,InStock,Budget (<$20)
5024,68012,PORT,TAYLOR FLADGATE LBV PORT - 750ML,750ML,0,29.99,,,46011,OutofStock,Mid-Range ($20-$50)
5025,178063,FRENCH BLUSH,LA VIEILLE FERME ROSE 750ML,750ML,1344,11.99,,,46011,InStock,Budget (<$20)
5026,83623,AMERICAN RED,WENTE VYDS SOUTHERN HILLS CAB 750ML,750ML,972,19.99,,,46011,InStock,Budget (<$20)
5027,42270,NON-ALCOHOLIC MIXERS,FEVER TREE GINGER ALE 3/8PK CAN - 150ML (8-Pack),8pk,1920,10.99,,,46011,InStock,Budget (<$20)
5028,46305,AMERICAN WHITE,LAYER CAKE CHARD 750ML,750ML,144,16.99,,,46011,InStock,Budget (<$20)
5029,12867,DOMESTIC CAN BEER,SIERRA NEVADA OKTOBERFEST 4/6 CN - 12.0Z (6-Pack),6pk,0,10.99,,,46011,OutofStock,Budget (<$20)
5030,10638,AMERICAN BLUSH,FRANZIA PINK MOSCATO - 5L,5L,276,24.99,,,46011,InStock,Mid-Range ($20-$50)
5031,246326,SESSION RTD,SURFSIDE GREEN TEA PACK 3/8PK 12OZ CAN - 12.0Z (8-Pack),8pk,10152,17.99,,,46011,InStock,Budget (<$20)
5032,89699,AMERICAN WHITE,SOUVERAIN CHARD - 750ML,750ML,180,11.99,,,46011,InStock,Budget (<$20)
5033,82562,AMERICAN RED,PETER VELLA CAB BIB - 5LTR,5LTR,112,21.99,,,46011,InStock,Mid-Range ($20-$50)
5034,40482,TEQUILA,CORRALEJO REPOSADO TEQ - 750ML,750ML,216,34.99,,,46011,InStock,Mid-Range ($20-$50)
5035,162680,AMERICAN WHITE,JOEL GOTT S/BLC - 750ML,750ML,756,14.99,,,46011,InStock,Budget (<$20)
5036,137448,SPANISH/PORTUGUESE,CAMPO VIEJO GRD RES - 750ML,750ML,0,21.99,,,46011,OutofStock,Mid-Range ($20-$50)
5037,80657,CHILE,CYT FRONTERA CAB - 750ML,750ML,96,7.99,,,46011,InStock,Budget (<$20)
5038,80716,SPANISH/PORTUGUESE,MARTIN CODAX RIAS BAIXES ALBARINO - 750ML,750ML,204,17.99,,,46011,InStock,Budget (<$20)
5039,70323,STRAIGHT BOURBON WHISKEY,MAKER'S MARK 46 - 375ML,375ML,0,25.99,,,46011,OutofStock,Mid-Range ($20-$50)
5040,81777,AUSTRALIAN,YELLOW TAIL SUPER CRISP CHARD - 1.5L,1.5L,132,13.99,,,46011,InStock,Budget (<$20)
5041,50746,DOMESTIC CAN BEER,EVOLUTION LOT #3 IPA  2/12PK CANS 12OZ - 12.0Z (12-Pack),12pk,600,20.99,,,46011,InStock,Mid-Range ($20-$50)
5042,84678,AMERICAN RED,APOTHIC CAL RED BLEND - 750ML,750ML,1164,12.99,,,46011,InStock,Budget (<$20)
5043,10668,STRAIGHT BOURBON WHISKEY,MAKERS MARK BOURBON - 375ML,375ML,276,15.99,,,46011,InStock,Budget (<$20)
5044,87246,SPARKLING,KORBEL BLANC DE NOIR CHAMPAGNE - 750ML,750ML,0,18.99,,,46011,OutofStock,Budget (<$20)
5045,29488,CIDERS,BOLD ROCK APPLE 4/6 NR - 12.0Z (6-Pack),6pk,1872,9.99,,,46011,InStock,Budget (<$20)
5046,70263,IMPORTED RUM,ZAYA RUM 6/CS - 750ML,750ML,150,31.99,,,46011,InStock,Mid-Range ($20-$50)
5047,241318,AMERICAN TABLE WINE,WOODBRIDGE CHARDONNAY GO PACK - 500ML,500ML,528,5.99,,,46011,InStock,Budget (<$20)
5048,83417,AMERICAN WHITE,DARK HORSE CAL P/GRIG - 750ML,750ML,600,9.99,,,46011,InStock,Budget (<$20)
5049,312498,AMERICAN WHITE,BUTTERNUT CHARD - 750ML,750ML,192,15.99,,,46011,InStock,Budget (<$20)
5050,97551,IMPORTED BOTTLE BEER,NEGRA MODELO 4/6 NR - 12.0Z (6-Pack),6pk,9168,10.99,,,46011,InStock,Budget (<$20)
5051,23320,DOMESTIC BOTTLE BEER,SIERRA NEVADA TORPEDO EXTRA IPA-NR - 12.0Z (6-Pack),6pk,15168,10.99,,,46011,InStock,Budget (<$20)
5052,48166,IMPORTED RUM,CORUBA RUM - DARK - 750ML,750ML,312,16.99,,,46011,InStock,Budget (<$20)
5053,42474,LIQ BASED RTD,BUZZBALLZ COCKTAILS STRAWBERRY 'RITA - 200ML,200ML,2640,2.99,,,46011,InStock,Budget (<$20)
5054,26034,NEW ZEALAND,MONKEY BAY S/BLC - 750ML,750ML,492,11.99,,,46011,InStock,Budget (<$20)
5055,35777,DOMESTIC VODKA,GILBEY'S VODKA - 375ML,375ML,2736,3.99,,,46011,InStock,Budget (<$20)
5056,80172,NON-ALCOHOLIC MIXERS,STIRRINGS TRADITIONAL MARGARITA MIX - 750ML,750ML,60,6.99,,,46011,InStock,Budget (<$20)
5057,326777,AMERICAN WHITE,BREAD & BUTTER CHARD - 750ML (1 Bottle),750ML,612,16.99,12.99,46022,46011,InStock,Budget (<$20)
5058,38440,IMPORTED RUM,MYERS ORIGINAL RUM DARK - 1.75L (1 Bottle),1.75L,204,49.99,41.99,46022,46011,InStock,Mid-Range ($20-$50)
5059,89201,LIQ BASED RTD,HEUBLEIN OLD FASHIONED W/ 1792 BOURB WHISKEY - 375ML,375ML,204,8.99,,,46011,InStock,Budget (<$20)
5060,379336,FRENCH RED WINE,CHATEAU MASCARD RED - 750ML,750ML,0,24.99,,,46011,OutofStock,Mid-Range ($20-$50)
5061,35629,DOMESTIC VODKA,SKOL VODKA - 1.75L,1.75L,510,12.99,,,46011,InStock,Budget (<$20)
5062,54519,STRAIGHT BOURBON WHISKEY,PENELOPE BOURBON - CELEBRATION PACK - 375ML (3-Pack),3pk,0,65.99,,,46011,OutofStock,Premium ($50-$100)
5063,42542,STRAIGHT BOURBON WHISKEY,MAKER'S MARK 90 BOURBON - 50ML,50ML,0,3.89,,,46011,OutofStock,Budget (<$20)
5064,89230,AMERICAN WHITE,CK MONDAVI CHARD 1.5L,1.5L,408,15.99,,,46011,InStock,Budget (<$20)
5065,80246,AMERICAN TABLE WINE,MD 20/20 ELECTRIC MELON - 750ML,750ML,396,5.99,,,46011,InStock,Budget (<$20)
5066,335696,STRAIGHT BOURBON WHISKEY,BIB & TUCKER BOURBON - 750ML,750ML,330,44.99,,,46011,InStock,Mid-Range ($20-$50)
5067,80233,PORT,TAYLOR TAWNY PORT - 1.5L,1.5L,96,15.99,,,46011,InStock,Budget (<$20)
5068,56782,DOMESTIC VODKA,PLATINUM 7X VODKA - 1.75L,1.75L,690,18.99,,,46011,InStock,Budget (<$20)
5069,84271,AMERICAN WHITE,SUTTER HOME CHARD - 187ML,187ML,29760,2.99,,,46011,InStock,Budget (<$20)
5070,83957,AMERICAN RED,BAREFOOT CEL P/NOIR - 187ML,187ML,312,1.99,,,46011,InStock,Budget (<$20)
5071,377461,MISCELLANEOUS IMPORTED WINE,XXL BLACKBERRY MOSCATO - 750ML,750ML,312,13.99,,,46011,InStock,Budget (<$20)
5072,13494,AMERICAN RED,BOTA BOX BOURBON BRL CAB TETRA 500ML,500ML,444,5.99,,,46011,InStock,Budget (<$20)
5073,355552,AMERICAN WHITE,BREAD & BUTTER SAUVIGNON BLANC - 750ML (1 Bottle),750ML,312,16.99,12.99,46022,46011,InStock,Budget (<$20)
5074,328971,AMERICAN RED,MENAGE AU TROIS MIDNIGHT RED - 750ML (1 Bottle),750ML,636,12.99,10.99,46022,46011,InStock,Budget (<$20)
5075,426715,RHONE RED WINE,PERRIN RES RSE 750ML,750ML,312,15.99,,,46011,InStock,Budget (<$20)
5076,89547,IMPORTED NON ALCOHOLIC BEER,GOSLINGS PEACH GINGER BEER- NA-CAN(SODA) - 12.0Z (6-Pack),6pk,0,8.99,,,46011,OutofStock,Budget (<$20)
5077,26131,AMERICAN WHITE,COLUMBIA CREST GR EST CHARD - 750ML,750ML,360,14.99,,,46011,InStock,Budget (<$20)
5078,359578,PRE-MIX COCKTAILS,RANCHO LA GLORIA WATERMELON MARGARITA - 750ML,750ML,144,11.99,,,46011,InStock,Budget (<$20)
5079,170930,MALT BASED SELTZER,HAPPY DAD SELTZER DEATH ROW GRAPE 2/12 CANS - 12.0Z (12-Pack),12pk,216,20.99,,,46011,InStock,Mid-Range ($20-$50)
5080,18886,LIQ BASED RTD,CUTWATER STRAWBERRY MARGARITA 6/4 CAN - 12.0Z (4-Pack),4pk,2328,12.99,,,46011,InStock,Budget (<$20)
5081,66975,DOMESTIC CAN BEER,SIERRA NEVADA TRAIL PASS VP N.A. 2/12 CAN - 12.0Z (12-Pack),12pk,8496,19.99,,,46011,InStock,Budget (<$20)
5082,240593,AMERICAN TABLE WINE,MENAGE A TROIS SWEET COLLECTION DOLCE RED - 750ML (1 Bottle),750ML,816,13.99,10.99,46022,46011,InStock,Budget (<$20)
5083,71382,ITALIAN RED WINE,RUFFINO RISERVA DUCALE - 750ML (1 Bottle),750ML,0,24.99,20.99,46022,46011,OutofStock,Mid-Range ($20-$50)
5084,336266,NON-ALCOHOLIC WINE,STELLA ROSA PEACH NA - 750ML,750ML,0,13.99,,,46011,OutofStock,Budget (<$20)
5085,82251,NEW ZEALAND,CROSSING NEW ZELAND S/BLC - 750ML,750ML,552,16.99,,,46011,InStock,Budget (<$20)
5086,355238,AMERICAN RED,SEA SUN CAL PINOT NOIR - 750ML,750ML,84,19.99,,,46011,InStock,Budget (<$20)
5087,72907,NEW ZEALAND,NOBILO MARLBOROUGH S/BLC - 750ML,750ML,1656,13.99,,,46011,InStock,Budget (<$20)
5088,48587,SOUR MASH WHISKEY,MICHTERS US1 SOUR MASH WHISKEY - 750ML,750ML,0,55.99,,,46011,OutofStock,Premium ($50-$100)
5089,170886,AMERICAN WHITE,FREEMARK ABBEY S/BLC 750ML,750ML,96,32.99,,,46011,InStock,Mid-Range ($20-$50)
5090,86223,KOSHER,MOGEN DAVID CONCORD - 1.5L,1.5L,0,11.99,,,46011,OutofStock,Budget (<$20)
5091,84791,AMERICAN BLUSH,DECOY CALIFORNIA ROSE 750ML,750ML,276,19.99,,,46011,InStock,Budget (<$20)
5092,83755,AMERICAN WHITE,SUTTER HOME CHARD - 1.5L,1.5L,1452,14.99,,,46011,InStock,Budget (<$20)
5093,21164,AMERICAN RED,BOGLE CAB - 750ML,750ML,2856,11.99,,,46011,InStock,Budget (<$20)
5094,35858,DOMESTIC VODKA,BOWMAN'S VODKA - 1L,1L,3180,6.99,,,46011,InStock,Budget (<$20)
5095,82546,AMERICAN BLUSH,FRANZIA WH/ZIN BIB - 5L (1 Bottle),5L,564,24.99,20.99,46022,46011,InStock,Mid-Range ($20-$50)
5096,12142,AMERICAN BLUSH,SUTTER HOME PINK MOSCATO 187ML (4-Pack),4pk,4944,9.99,,,46011,InStock,Budget (<$20)
5097,22004,IMPORTED VODKA FLAVORS,GREY GOOSE VODKA - L'ORANGE - 750ML,750ML,276,33.99,,,46011,InStock,Mid-Range ($20-$50)
5098,241640,TEQUILA,MONTE ALBAN REPOSADO - 1L,1L,588,17.99,,,46011,InStock,Budget (<$20)
5099,237726,ITALIAN ROSE WINE,DONNA LAURA ALI SANG TOSCANA ROSE - 750ML,750ML,276,16.99,,,46011,InStock,Budget (<$20)
5100,34134,CHILE,CYT CASILLERO DEL DIABLO CARM - 750ML,750ML,4884,11.99,,,46011,InStock,Budget (<$20)
5101,65730,IMPORTED VODKA FLAVORS,ABSOLUT VODKA - CITRON - 50ML,50ML,720,2.59,,,46011,InStock,Budget (<$20)
5102,373044,AMERICAN RED,LEESE FITCH CAB - 750ML,750ML,60,14.99,,,46011,InStock,Budget (<$20)
5103,70113,IMPORTED VODKA FLAVORS,GREY GOOSE LA POIRE 6/CS - 1L,1L,288,44.99,,,46011,InStock,Mid-Range ($20-$50)
5104,80315,AMERICAN TABLE WINE,BEACH JUICE - STRAWBERRY GUAVE LEMON - 500ML,500ML,1104,3.99,,,46011,InStock,Budget (<$20)
5105,234674,RED BORDEAUX WINE,CH LAROSE TRINTAUDON - 750ML,750ML,0,31.99,,,46011,OutofStock,Mid-Range ($20-$50)
5106,85088,AMERICAN RED,J VINEYARDS MULTI - APPELATION BLK LBL P/NOIR - 750ML,750ML,312,23.99,,,46011,InStock,Mid-Range ($20-$50)
5107,37116,MALT BASED SELTZER,VIZZY #2 REFRESHINGLY BERRY VP 2/12 CN - 12.0Z (12-Pack),12pk,1176,19.99,,,46011,InStock,Budget (<$20)
5108,18962,DOMESTIC CAN BEER,DENIZENS HIKE THE ALPS: HEFEWEIZEN 4/6 CANS - 12.0Z (6-Pack),6pk,0,11.99,,,46011,OutofStock,Budget (<$20)
5109,50180,IMPORTED CORDIALS,ST BRENDAN'S IRISH CREAM - 1.75L,1.75L,216,29.99,,,46011,InStock,Mid-Range ($20-$50)
5110,66478,ITALIAN WHITE WINE,CAVIT P/GRIG - 187ML,187ML,2856,3.99,,,46011,InStock,Budget (<$20)
5111,237945,AMERICAN BLUSH,MURPHY GOODE CALIF ROSE - 750ML,750ML,0,14.99,,,46011,OutofStock,Budget (<$20)
5112,247402,SPANISH/PORTUGUESE,IZIDRO MADEIRA RAINWATER MEDIUM DRY - 750ML,750ML,0,19.99,,,46011,OutofStock,Budget (<$20)
5113,27120,IMPORTED SCOTCH,CLAN MACGREGOR SCOTCH - 1.75L,1.75L,264,22.99,,,46011,InStock,Mid-Range ($20-$50)
5114,38954,IMPORTED RUM,BACARDI SUP WHITE RUM - 1L,1L,3144,19.99,,,46011,InStock,Budget (<$20)
5115,356946,ARGENTINA,LOS HAROLDOS ESTATE MALBEC - 750ML,750ML,0,17.99,,,46011,OutofStock,Budget (<$20)
5116,58033,IMPORTED GIN FLAVORS,PLYMOUTH GIN 750ML,750ML,156,33.99,,,46011,InStock,Mid-Range ($20-$50)
5117,92140,BLENDED WHISKEY,FIREBALL CINNAMON WHISKY PET - 1.75L (1 Bottle),1.75L,468,28.99,22.99,46022,46011,InStock,Mid-Range ($20-$50)
5118,247728,FRENCH RED WINE,ZOU ROUGE - 750ML,750ML,0,14.99,,,46011,OutofStock,Budget (<$20)
5119,73682,IMPORTED RUM,DON Q RUM - CRISTAL 750ML,750ML,516,10.99,,,46011,InStock,Budget (<$20)
5120,72662,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - PASSION FRUIT - 1.75L,1.75L,66,21.99,,,46011,InStock,Mid-Range ($20-$50)
5121,169655,STRAIGHT BOURBON WHISKEY,GARRISON BROS SINGLE BARREL BOURBON 750ML,750ML,0,112.99,,,46011,OutofStock,Super-Premium ($100-$500)
5122,51107,MALT BASE COOLERS,TWISTED TEA HALF & HALF 2/12PK 12.0Z CANS (12-Pack),12pk,8952,18.99,,,46011,InStock,Budget (<$20)
