RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
183,318942,AMERICAN RED,ORIN SWIFT PALERMO - 750ML,750ML,0,62.99,,,46056,OutofStock,Premium ($50-$100)
184,243999,AUSTRALIAN,HICKINBOTHAM REVIVALIST MERLOT - 750ML,750ML,0,96.99,,,46056,OutofStock,Premium ($50-$100)
185,120782,KOSHER,GOLAN HEIGHTS YARDEN GALILEE CAB - 750ML,750ML,0,64.99,,,46056,OutofStock,Premium ($50-$100)
186,14056,TEQUILA,MILAGRO REPOSADO TEQUILA 1.75L,1.75L,144,71.99,,,46056,InStock,Premium ($50-$100)
187,19267,CHAMPAGNE,LOUIS ROEDERER CRISTAL 6/CS 750ML,750ML,0,472.99,,,46056,OutofStock,Super-Premium ($100-$500)
188,54457,IMPORTED CORDIALS,BAILEYS CHOCOLATE - 50ML,50ML,0,3.99,,,46056,OutofStock,Budget (<$20)
189,237188,AMERICAN WHITE,FAR NIENTE CHARD 21/22 - 750ML,750ML,0,68.99,,,46056,OutofStock,Premium ($50-$100)
190,29696,IMPORTED VODKA,KETEL ONE VODKA - 50ML,50ML,0,2.69,,,46056,OutofStock,Budget (<$20)
191,380013,AMERICAN RED,MENDING WALL NAPA VALLEY CABERNET 2015 6/750ML,750ML,0,123.99,,,46056,OutofStock,Super-Premium ($100-$500)
192,355384,AMERICAN RED,CRAFTWORK PINOT NOIR - 750ML,750ML,96,14.99,,,46056,InStock,Budget (<$20)
193,166814,MISCELLANEOUS IMPORTED WINE,STONE CUVEE PREMIUM DRY WHITE - 187ML,187ML,0,5.99,,,46056,OutofStock,Budget (<$20)
194,17844,DOMESTIC CAN BEER,EVOLUTION WHITE 4/6 CANS - 12.0Z (6-Pack),12.0Z,0,10.99,9.89,46081,46056,OutofStock,Budget (<$20)
195,14184,IMPORTED RUM FLAVORS,SAILOR JERRY RUM - SPICED - 750ML,750ML,312,18.99,,,46056,InStock,Budget (<$20)
196,358408,IMPORTED GIN,DRUMSHANBO GUNPOWDER IRISH GIN - 750ML,750ML,54,38.99,,,46056,InStock,Mid-Range ($20-$50)
197,42275,NON-ALCOHOLIC MIXERS,FEVER TREE PREM GINGER ALE 6/4PK - 200ML (4-Pack),4pk,0,5.99,,,46056,OutofStock,Budget (<$20)
198,95710,IMPORTED CAN BEER,GUINNESS DRAFT 6/4 14.9OZ CAN - 14.9Z (4-Pack),4pk,5088,9.99,,,46056,InStock,Budget (<$20)
199,244902,AMERICAN RED,JOSH CELLARS HEARTH CABERNET SAUVIGNON - 750ML,750ML,816,18.99,,,46056,InStock,Budget (<$20)
200,76570,AMERICAN RED,BOGLE P/NOIR - 750ML,750ML,587,11.99,,,46056,InStock,Budget (<$20)
201,85782,AMERICAN RED,LA CREMA SONOMA COAST P/NOIR - 750ML,750ML,1404,24.99,,,46056,InStock,Mid-Range ($20-$50)
202,88899,IMPORTED VODKA FLAVORS,GREY GOOSE BERRY ROUGE VODKA - 750ML,750ML,180,33.99,,,46056,InStock,Mid-Range ($20-$50)
203,415081,SPANISH/PORTUGUESE,ANCIANO NO.10 RIOJA GRAN RESERVA 750ML (1 Bottle),750ML,228,20.99,15.99,46081,46056,InStock,Mid-Range ($20-$50)
204,77807,MALT BASED SELTZER,TRULY DREAM SELTZER VP 12PK CAN - 12.0Z (12-Pack),12pk,3264,19.99,,,46056,InStock,Budget (<$20)
205,89414,MISCELLANEOUS IMPORTED SPIRITS,JINRO 24 SOJU - 700ML,700ML,72,13.99,,,46056,InStock,Budget (<$20)
206,18607,SESSION RTD,TENTH WARD QUEEN BEE'S KNEES RTD 6/4 CANS - 250ML (4-Pack),4pk,0,12.99,,,46056,OutofStock,Budget (<$20)
207,88642,CANADIAN WHISKEY,CROWN ROYAL - PEACH - 50ML,50ML,0,2.79,,,46056,OutofStock,Budget (<$20)
208,80882,AMERICAN RED,BOORDY CAB TERRAPIN - 750ML,750ML,96,17.99,,,46056,InStock,Budget (<$20)
209,58279,SESSION RTD,JACK DANIELS & COKE ZERO - 4 PK -RTD - 355ML (4-Pack),4pk,2112,12.99,,,46056,InStock,Budget (<$20)
210,80906,ITALIAN WHITE WINE,PROPHECY P/GRIG - 750ML,750ML,180,12.99,,,46056,InStock,Budget (<$20)
211,171709,FRANCE-OTHER,LE GARENNE SANCERRE ROUGE 750ML,750ML,0,37.99,,,46056,OutofStock,Mid-Range ($20-$50)
212,72173,DOMESTIC VODKA FLAVORS,DEEP EDDY VODKA - LIME - 750ML (1 Bottle),750ML,120,15.99,13.99,46081,46056,InStock,Budget (<$20)
213,243916,FRENCH BLUSH,L'ESCARELLE RUMEURS ROSE - 750ML,750ML,180,20.99,,,46056,InStock,Mid-Range ($20-$50)
214,13402,TEQUILA,TEREMANA RESPOSADO TEQUILA 375ML,375ML,180,23.99,,,46056,InStock,Mid-Range ($20-$50)
215,41106,COGNAC,COURVOISIER COGNAC VS - 1.75L,1.75L,204,73.99,,,46056,InStock,Premium ($50-$100)
216,14834,KOSHER,CARMEL SACRAMENTAL KING DAVID - 750ML,750ML,312,8.99,,,46056,InStock,Budget (<$20)
217,238976,AUSTRALIAN,HICKINBOTHAM BROOKS RD SHIRAZ - 750ML,750ML,0,82.99,,,46056,OutofStock,Premium ($50-$100)
218,54443,SESSION RTD,HIGH NOON SUN SIPS  ICED TEA - 6x4PK - 355ML (4-Pack),4pk,696,11.99,,,46056,InStock,Budget (<$20)
219,80293,AMERICAN WHITE,ALMADEN PINOT GRIGIO/COLOMBARD - 5L,5L,56,23.99,,,46056,InStock,Mid-Range ($20-$50)
220,54207,STRAIGHT RYE WHISKEY,ELIJAH CRAIG STRAIGHT RYE WHISKEY - 750ML,750ML,0,29.99,,,46056,OutofStock,Mid-Range ($20-$50)
221,340506,LOIRE VALLEY WINE,ALPHONSE MELLOT ROSE LA MOUSSIERE SAN - 750ML,750ML,0,51.99,,,46056,OutofStock,Premium ($50-$100)
222,71250,ITALIAN RED WINE,RIUNITE LAMBRUSCO RED - 750ML,750ML,264,8.99,,,46056,InStock,Budget (<$20)
223,35408,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - ORANGE TW - 1L,1L,0,17.99,,,46056,OutofStock,Budget (<$20)
224,54099,DOMESTIC VODKA,TITO'S HANDMADE VODKA - 100ML,100ML,5760,3.99,,,46056,InStock,Budget (<$20)
225,166662,NON-ALCOHOLIC MIXERS,AGALIMA SWEET & SOUR MIX - 1L,1L,276,9.99,,,46056,InStock,Budget (<$20)
226,71750,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - PINEAPPLE - 1.75L (1 Bottle),1.75L,54,21.99,19.99,46081,46056,InStock,Mid-Range ($20-$50)
227,73596,DOMESTIC VODKA FLAVORS,DEEP EDDY VODKA - HOLIDAY 4PK - 50ML (4-Pack),4pk,0,5.99,,,46056,OutofStock,Budget (<$20)
228,81570,SPARKLING,VIARAE PROSECCO - ROSE -  750ML,750ML,0,18.99,,,46056,OutofStock,Budget (<$20)
229,41663,AUSTRALIAN,MOLLY DOOKER THE BOXER SHZ - 750ML,750ML,0,37.99,,,46056,OutofStock,Mid-Range ($20-$50)
230,44918,AMERICAN WHITE,PAUL NEWMAN CHARD - 750ML,750ML,0,14.99,,,46056,OutofStock,Budget (<$20)
231,86445,AMERICAN WHITE,FRANZIA P/GRIG COL - 5L,5L,0,24.99,,,46056,OutofStock,Mid-Range ($20-$50)
232,41162,ASIAN,HAKUTSURU ORG JUNMAI SAKE - 720ML,720ML,0,24.99,,,46056,OutofStock,Mid-Range ($20-$50)
233,350462,DOMESTIC RUM,MR BOSTON SILVER RUM - 1LTR,1LTR,0,6.99,,,46056,OutofStock,Budget (<$20)
234,243628,ITALIAN RED WINE,PERTINACE BARBARESCO NERVO - 750ML,750ML,0,76.99,,,46056,OutofStock,Premium ($50-$100)
235,239232,RED BURGUNDY WINE,DOM ARMELLE ET BERNARD RION VV VOSNE-ROM CUV DAME JULIETTE - 750ML,750ML,0,166.99,,,46056,OutofStock,Super-Premium ($100-$500)
236,170775,AMERICAN RED,ELK COVE LA BOHEME P/NOIR 750ML,750ML,0,68.99,,,46056,OutofStock,Premium ($50-$100)
237,80178,AMERICAN RED,BERINGER RED MOSCATO - 1.5L,1.5L,0,17.99,,,46056,OutofStock,Budget (<$20)
238,367064,CHAMPAGNE,LAURENT PERRIER BRUT ROSE - 750ML,750ML,0,129.99,,,46056,OutofStock,Super-Premium ($100-$500)
239,62052,MISCELLANEOUS IMPORTED WINE,DUBOEUF BEAUJOLAIS NOUVEAU ROSE 750ML (1 Bottle),750ML,0,15.99,8.99,46112,46056,OutofStock,Budget (<$20)
240,10047,DOMESTIC CAN BEER,ATLAS BULLPEN PILSNER 4/6 CAN - 12.0Z (6-Pack),6pk,0,12.99,,,46056,OutofStock,Budget (<$20)
241,60089,RED BURGUNDY WINE,JADOT BEAUJOLAIS - 750ML,750ML,396,15.99,,,46056,InStock,Budget (<$20)
242,73540,IRISH WHISKEY,GREEN SPOT IRISH WHISKEY - 750ML,750ML,210,56.99,,,46056,InStock,Premium ($50-$100)
243,325456,RED BORDEAUX WINE,CH LOUMELAT RED BORD - 750ML,750ML,156,21.99,,,46056,InStock,Mid-Range ($20-$50)
244,247225,SPARKLING,COPPOLA SOFIA BLANC DE BLANC 6/4PK - 200ML CN (4-Pack),4pk,0,20.99,,,46056,OutofStock,Mid-Range ($20-$50)
245,237148,SPANISH/PORTUGUESE,BERONIA RIOJA CRIANZA - 750ML,750ML,0,19.99,,,46056,OutofStock,Budget (<$20)
246,26565,SOUR MASH WHISKEY,JACK DANIELS BLACK - 750ML,750ML,528,25.99,,,46056,InStock,Mid-Range ($20-$50)
247,40460,IMPORTED CORDIALS,MACCHU PISCO - 750ML,750ML,198,23.99,,,46056,InStock,Mid-Range ($20-$50)
248,87041,SPARKLING,CHANDON NAPA VLY BRUT - 750ML,750ML,1596,26.99,,,46056,InStock,Mid-Range ($20-$50)
249,20091,CIDERS,ANGRY ORCHARD CRISP APPLE 24.0Z CAN (1-Pack),1pk,4752,2.99,,,46056,InStock,Budget (<$20)
250,81220,AMERICAN BLUSH,BAREFOOT ON THE GO ROSE - 500ML,500ML,84,4.99,,,46056,InStock,Budget (<$20)
251,350286,KOSHER,HERZOG LINEAGE ROSE - 750ML,750ML,0,21.99,,,46056,OutofStock,Mid-Range ($20-$50)
252,312298,AMERICAN RED,BOTA BOX NIGHTHAWK BLACK - RED BLEND - 3L,3L,72,21.99,,,46056,InStock,Mid-Range ($20-$50)
253,49994,AMERICAN RED,CANYON ROAD CAL CAB - 1.5L,1.5L,84,12.99,,,46056,InStock,Budget (<$20)
254,40613,AMERICAN RED,CYCLES GLADIATOR PINOT NOIR 750ML,750ML,444,11.99,,,46056,InStock,Budget (<$20)
255,88889,IMPORTED CORDIALS,AMARULA VANILLA SPICE CREAM LIQUEUR - 750ML,750ML,0,31.99,,,46056,OutofStock,Mid-Range ($20-$50)
256,373160,DOMESTIC VODKA,BUDDY'S AMERICAN VODKA - 1.75L,1.75L,270,15.99,,,46056,InStock,Budget (<$20)
257,96750,IMPORTED BOTTLE BEER,CORONA EXTRA 2/12 NR - 12.0Z (12-Pack),12pk,257064,21.99,,,46056,InStock,Mid-Range ($20-$50)
258,40417,ITALIAN RED WINE,GAJA BARBARESCO 6/CS - 750ML,750ML,0,369.99,,,46056,OutofStock,Super-Premium ($100-$500)
259,36722,IMPORTED VODKA,KETEL ONE VODKA - 750ML,750ML,12,27.99,,,46056,InStock,Mid-Range ($20-$50)
260,367336,ITALIAN RED WINE,BOROLI BAROLO BRUNELLA - 750ML,750ML,0,151.99,,,46056,OutofStock,Super-Premium ($100-$500)
261,248192,AMERICAN RED,OPUS ONE 2021 750ML,750ML,0,464.99,,,46056,OutofStock,Super-Premium ($100-$500)
262,40177,DOMESTIC BRANDY,E&J BRANDY VS - 750ML,750ML,360,10.99,,,46056,InStock,Budget (<$20)
263,30965,IMPORTED CAN BEER,MODELO ORO 2/12 CAN - 12.0Z (12-Pack),12pk,5400,16.99,,,46056,InStock,Budget (<$20)
264,29009,CANADIAN WHISKEY,SEAGRAM'S V.O. - 1.75L,1.75L,444,29.99,,,46056,InStock,Mid-Range ($20-$50)
265,54030,DOMESTIC CORDIALS,RUMCHATA ORIGINAL - 50ML,50ML,0,1.99,,,46056,OutofStock,Budget (<$20)
266,191248,AUSTRALIAN,YALUMBA Y SERIES CAB - 750ML,750ML,0,16.99,,,46056,OutofStock,Budget (<$20)
267,298600,CHAMPAGNE,BEAU  JOIE NATURE 750ML,750ML,0,94.99,,,46056,OutofStock,Premium ($50-$100)
268,89933,AMERICAN RED,SUMMIT CAB SAUV BIB - 3L,3L,0,24.99,,,46056,OutofStock,Mid-Range ($20-$50)
269,351816,SPARKLING,VALDO NUMERO UNO EXTRA DRY BRUT - 750ML,750ML,0,12.99,,,46056,OutofStock,Budget (<$20)
270,243764,SPARKLING,RISATA MOSCATO D'ASTI - 750ML,750ML,0,16.99,,,46056,OutofStock,Budget (<$20)
271,237956,FRENCH BLUSH,HAMPTON WATER ROSE - 750ML,750ML,144,23.99,,,46056,InStock,Mid-Range ($20-$50)
272,72185,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - RED WHITE & BERRY - 1.75L,1.75L,0,27.99,,,46056,OutofStock,Mid-Range ($20-$50)
273,171414,AMERICAN RED,MARK HEROLD CAB SAUV UPROAR 750ML,750ML,0,79.99,,,46056,OutofStock,Premium ($50-$100)
274,380935,SESSION RTD,BARTENURA ORANGE MIMOSA RTD 250ML 4PK CAN (4-Pack),4pk,0,18.99,,,46056,OutofStock,Budget (<$20)
275,342094,ASIAN,OZEKI SAKE 19L,19L,0,176.99,,,46056,OutofStock,Super-Premium ($100-$500)
276,362284,AMERICAN RED,TEXTBOOK CABERNET MISE EN PLACE - 750ML,750ML,0,93.99,,,46056,OutofStock,Premium ($50-$100)
277,312860,ITALIAN RED WINE,BEGALI AMARONE CA BIANCA - 750ML,750ML,0,71.99,,,46056,OutofStock,Premium ($50-$100)
278,80168,AMERICAN RED,BERINGER RED MOSCATO - 750ML,750ML,0,10.99,,,46056,OutofStock,Budget (<$20)
279,321808,ARGENTINA,LIBERTY CREEK ARGENTINA MOSCATO - 1.5L,1.5L,108,10.99,,,46056,InStock,Budget (<$20)
280,245073,AUSTRALIAN,YELLOW TAIL FRESH TWIST TROPICAL PINEAPPLE - 750ML,750ML,0,10.99,,,46056,OutofStock,Budget (<$20)
281,574385,SPARKLING,VALDO PROSECCO ROSE BRUT MARCA ORO - 750ML,750ML,0,17.99,,,46056,OutofStock,Budget (<$20)
282,299964,TEQUILA,CASAMIGOS TEQUILA ANEJO - 1L,1L,216,76.99,,,46056,InStock,Premium ($50-$100)
283,346158,AMERICAN BLUSH,CUPCAKE CALIFORNIA ROSE - 750ML,750ML,24,14.99,,,46056,InStock,Budget (<$20)
284,16519,TEQUILA,TRES GENERACIONES ANEJO 750ML,750ML,150,48.99,,,46056,InStock,Mid-Range ($20-$50)
285,28649,CANADIAN WHISKEY,CANADIAN MIST WHISKY - 750ML,750ML,192,10.99,,,46056,InStock,Budget (<$20)
286,400017,AMERICAN WHITE,STONECAP CHARD - 750ML,750ML,72,11.99,,,46056,InStock,Budget (<$20)
287,380541,WINE BASED RTD,FRANZIA MARGARITA RTD 5L BIB,5L,156,24.99,,,46056,InStock,Mid-Range ($20-$50)
288,50105,IMPORTED CORDIALS,CAMPARI APERITIVO - 750ML,750ML,576,33.99,,,46056,InStock,Mid-Range ($20-$50)
289,296969,AMERICAN RED,JAYSON NAPA CAB - 750ML,750ML,0,99.99,,,46056,OutofStock,Premium ($50-$100)
290,171345,AMERICAN RED,MENAGE A TROIS RED BLEND GIFT PACK 4/3PK 750ML (3-Pack),3pk,0,38.99,,,46056,OutofStock,Mid-Range ($20-$50)
291,15245,DOMESTIC CAN BEER,LONE OAK HAYSTACK HAZY IPA 6/4 16OZ CANS - 16.0Z (4-Pack),16.0Z,0,19.99,17.99,46081,46056,OutofStock,Budget (<$20)
292,166240,SPARKLING,VEUVE DU VERNAY ICE DEMI SEC - 750ML,750ML,120,13.99,,,46056,InStock,Budget (<$20)
293,88942,LIQ BASED RTD,THE FINNISH LONG DRINK STRONG CITRUS 4/6PK - 12OZ CAN - 12.0Z (6-Pack),6pk,0,20.99,,,46056,OutofStock,Mid-Range ($20-$50)
294,14275,TEQUILA,HORNITOS REPOSADO 1.75L (1 Bottle),1.75L,210,46.99,39.99,46081,46056,InStock,Mid-Range ($20-$50)
295,81679,NEW ZEALAND,KIM CRAWFORD ROSE 750ML (1 Bottle),750ML,36,18.99,14.99,46081,46056,InStock,Budget (<$20)
296,114,STORE SUPPLIES,WINE PAPER GIFT TOTE SINGLE BOTTLE - UNIT,UNIT,4020,2.99,,,46056,InStock,Budget (<$20)
297,18031,AMERICAN RED,J LOHR ESTATES CAB - 1.5L,1.5L,96,37.99,,,46056,InStock,Mid-Range ($20-$50)
298,150,STORE SUPPLIES,MD FLAG ALUMINUM BLT STOPPER - UNIT,UNIT,0,2.99,,,46056,OutofStock,Budget (<$20)
299,10898,ITALIAN RED WINE,PICCINI CHIANTI - 1.5L,1.5L,84,26.99,,,46056,InStock,Mid-Range ($20-$50)
300,242007,FRENCH BLUSH,BIELER PERE & FILS SABINE ROSE - 750ML,750ML,324,15.99,,,46056,InStock,Budget (<$20)
301,88430,AMERICAN WHITE,BAREFOOT CEL WATERMELON FRUITSCATO - 750ML,750ML,48,7.99,,,46056,InStock,Budget (<$20)
302,337013,ITALIAN WHITE WINE,ISOLA BIANCO ALCESTI - 750ML,750ML,96,9.99,,,46056,InStock,Budget (<$20)
303,13974,DOMESTIC CAN BEER,HALYARD THE BREEZE 4/6 CANS - 12.0Z (6-Pack),6pk,0,11.45,,,46056,OutofStock,Budget (<$20)
304,18911,AMERICAN RED,WOODBRIDGE CABERNET BIB 3/3L,3L,0,21.99,,,46056,OutofStock,Mid-Range ($20-$50)
305,246203,AMERICAN RED,BV RUTHERFORD CAB RESERVE - 750ML,750ML,0,72.99,,,46056,OutofStock,Premium ($50-$100)
306,232430,AUSTRALIAN,HICKINBOTHAM 'THE PEAKE' CAB/SHZ - 750ML,750ML,0,182.99,,,46056,OutofStock,Super-Premium ($100-$500)
307,89936,AMERICAN WHITE,SUMMIT CHARDONNAY BIB - 3L,3L,0,24.99,,,46056,OutofStock,Mid-Range ($20-$50)
308,7838,DOMESTIC BOTTLE BEER,FLYING DOG VARIETY PACK 2/12 NR - 12.0Z (12-Pack),12pk,0,21.99,,,46056,OutofStock,Mid-Range ($20-$50)
309,24953,AMERICAN RED,GROTH CABERNET 750ML,750ML,0,82.99,,,46056,OutofStock,Premium ($50-$100)
310,86315,AMERICAN RED,BV TAPESTRY RESERVE RED - 750ML,750ML,0,55.99,,,46056,OutofStock,Premium ($50-$100)
311,84307,AMERICAN RED,EDNA VALLEY P/NOIR - 750ML,750ML,132,16.99,,,46056,InStock,Budget (<$20)
312,171669,DOMESTIC VODKA,GEORGES ORGANIC VODKA 1.75L,1.75L,0,22.99,,,46056,OutofStock,Mid-Range ($20-$50)
313,89321,AMERICAN WHITE,TOP BOX CHARDONNAY BIB 6/CS - 3L,3L,0,19.99,,,46056,OutofStock,Budget (<$20)
314,77861,MALT BASE COOLERS,TWISTED TEA PEACH 12/24OZ CAN - 24.0Z,24.0Z,103,35.88,,,46056,InStock,Mid-Range ($20-$50)
315,75507,AMERICAN TABLE WINE,ARBOR MIST SANGRIA ZIN - 1.5L,1.5L,84,10.99,,,46056,InStock,Budget (<$20)
316,88816,LIQ BASED RTD,BUZZBALLZ BIGGIES PUMPKIN - 1.75L (1 Bottle),1.75L,0,16.99,11.99,46112,46056,OutofStock,Budget (<$20)
317,15011,IMPORTED CAN BEER,MAHOU SESSION IPA 4/6 CANS - 11.2Z (6-Pack),6pk,0,8.58,,,46056,OutofStock,Budget (<$20)
318,19193,LIQ BASED RTD,BUTTERFLY GRAPEFRUIT VODKA SODA RTD 6/4 CANS - 355ML (4-Pack),4pk,0,14.99,,,46056,OutofStock,Budget (<$20)
319,237072,ARGENTINA,PARTRIDGE VINA LAS PERDICES MALB - 750ML,750ML,0,10.99,,,46056,OutofStock,Budget (<$20)
320,84948,STRAIGHT BOURBON WHISKEY,WOODFORD RES KY DERBY PACKAGE - 1L (1 Bottle),1L,0,53.99,43.99,46112,46056,OutofStock,Premium ($50-$100)
321,68128,ARGENTINA,ALAMOS SELECCION MALBEC - 750ML,750ML,228,18.99,,,46056,InStock,Budget (<$20)
322,15970,IMPORTED RUM,BRUGAL RUM - ANEJO - 750ML,750ML,300,22.99,,,46056,InStock,Mid-Range ($20-$50)
323,349706,AMERICAN TABLE WINE,PORTLANDIA PINOT NOIR 750ML,750ML,420,20.99,,,46056,InStock,Mid-Range ($20-$50)
324,27006,IMPORTED SCOTCH,GRANT'S SCOTCH - 750ML,750ML,336,16.99,,,46056,InStock,Budget (<$20)
325,46305,AMERICAN WHITE,LAYER CAKE CHARD 750ML,750ML,132,16.99,,,46056,InStock,Budget (<$20)
326,321806,AMERICAN BLUSH,LIBERTY CREEK ARGENTINA PINK MOSCATO - 1.5L,1.5L,96,10.99,,,46056,InStock,Budget (<$20)
327,80771,FRANCE-OTHER,FAT BASTARD P/NOIR - 750ML,750ML,0,14.99,,,46056,OutofStock,Budget (<$20)
328,237128,AMERICAN RED,GRAN MORAINE P/NOIR - 750ML,750ML,0,57.99,,,46056,OutofStock,Premium ($50-$100)
329,13616,DOMESTIC RUM FLAVORS,LYON RUM FLIGHT 50ML,50ML,0,29.99,,,46056,OutofStock,Mid-Range ($20-$50)
330,82163,AMERICAN RED,CLOS DU BOIS MER - 750ML,750ML,192,11.99,,,46056,InStock,Budget (<$20)
331,30946,IMPORTED BOTTLE BEER,HEINEKEN SILVER 4/6 NR - 12.0Z (6-Pack),6pk,1992,10.99,,,46056,InStock,Budget (<$20)
332,91070,STRAIGHT BOURBON WHISKEY,JIM BEAM WINTER RESERVE 750ML (1 Bottle),750ML,0,23.99,16.99,46112,46056,OutofStock,Mid-Range ($20-$50)
333,11894,STRAIGHT BOURBON WHISKEY,QUALITY HOUSE  BOURBON 4YR - 1L,1L,228,11.99,,,46056,InStock,Budget (<$20)
334,79375,SPARKLING,FREIXENET CARTA NEVADA BRUT - 750ML,750ML,624,14.99,,,46056,InStock,Budget (<$20)
335,43206,DOMESTIC CORDIALS,DEKUYPER PUCKER SOUR APPLE - 1L,1L,0,11.99,,,46056,OutofStock,Budget (<$20)
336,89775,LIQ BASED RTD,TIP TOP NEGRONI COCKT RTD 6/4PK - 100ML (4-Pack),4pk,0,23.99,,,46056,OutofStock,Mid-Range ($20-$50)
337,170911,SOUTH AMERICAN OTHER,GARZON ALBARINO RESERVA 750ML,750ML,0,22.99,,,46056,OutofStock,Mid-Range ($20-$50)
338,87122,AMERICAN RED,J LOHR SOUTH RIDGE SYR - 750ML,750ML,168,16.99,,,46056,InStock,Budget (<$20)
339,83992,KOSHER,MANISCHEWITZ BLACKBERRY - 750ML,750ML,156,7.99,,,46056,InStock,Budget (<$20)
340,86207,AMERICAN TABLE WINE,CARLO ROSSI RHINE - 4L,4L,36,19.99,,,46056,InStock,Budget (<$20)
341,42276,DOMESTIC LIQUOR SPECIALTY,FIREBALL BIRDIE SHOT WHISKY 12/10PK - 50ML (10-Pack),10pk,0,10.9,,,46056,OutofStock,Budget (<$20)
342,251030,IMPORTED RUM FLAVORS,PARROT BAY PASSIONFRUIT - 50ML,50ML,0,1.09,,,46056,OutofStock,Budget (<$20)
343,246261,SPARKLING,GOLDENEYE NORTH COAST BRUT ROSE NV 750ML,750ML,0,40.99,,,46056,OutofStock,Mid-Range ($20-$50)
344,81589,AMERICAN WHITE,BAREFOOT BUTTERY CHARD - 750ML,750ML,204,7.99,,,46056,InStock,Budget (<$20)
345,15318,CANADIAN WHISKEY,CROWN ROYAL - 375ML,375ML,0,16.99,,,46056,OutofStock,Budget (<$20)
346,89289,AUSTRALIAN,YELLOW TAIL MOSCATO - 750ML,750ML,1308,6.99,,,46056,InStock,Budget (<$20)
347,337828,AMERICAN TABLE WINE,LINGANORE MANGO SANGRIA - 750ML,750ML,276,13.99,,,46056,InStock,Budget (<$20)
348,171120,AMERICAN WHITE,ELEMENTAL CHARDONNAY 750ML,750ML,0,17.99,,,46056,OutofStock,Budget (<$20)
349,54455,CANADIAN WHISKEY,CROWN ROYAL-BLACKBERRY-375ML,375ML,0,16.99,,,46056,OutofStock,Budget (<$20)
350,50716,DOMESTIC CAN BEER,MILWAUKEE BEST 2/15PK CAN - 12OZ - 12.0Z (15-Pack),15pk,0,9.99,,,46056,OutofStock,Budget (<$20)
351,36544,AMERICAN WHITE,BERINGER PRIVATE RES CHARD - 750ML,750ML,0,41.99,,,46056,OutofStock,Mid-Range ($20-$50)
352,19488,STRAIGHT BOURBON WHISKEY,GEORGE DICKEL #12 - 1.75L,1.75L,0,49.99,,,46056,OutofStock,Mid-Range ($20-$50)
353,56952,SINGLE MALT SCOTCH,MCCLELLAND'S ISLAY SCOTCH - 1.75L,1.75L,0,59.99,,,46056,OutofStock,Premium ($50-$100)
354,54327,DOMESTIC CAN BEER,BEER FARM STRIDER LIME ALE 4/6 CANS - 12.0Z (6-Pack),12.0Z,0,13.99,12.59,46081,46056,OutofStock,Budget (<$20)
355,14223,DOMESTIC CAN BEER,7 LOCKS HERMAN RABBITT NEIPA 4/6 CANS - 12.0Z (6-Pack),12.0Z,0,18.99,17.09,46081,46056,OutofStock,Budget (<$20)
356,87320,CHAMPAGNE,NICOLAS FEUILLATTE BRUT - 750ML,750ML,252,44.99,,,46056,InStock,Mid-Range ($20-$50)
357,311892,AMERICAN RED,MICHAEL DAVID FREAKSHOW CAB - 750ML,750ML,1512,21.99,,,46056,InStock,Mid-Range ($20-$50)
358,54351,DOMESTIC CAN BEER,BEER FARM HOME GROWN HAZE 2/12PK CAN - 12.0Z (12-Pack),12.0Z,0,22.99,20.69,46081,46056,OutofStock,Mid-Range ($20-$50)
359,11703,BOTTLED IN BOND,KENTUCKY GENTLEMAN - 1.75L (1 Bottle),1.75L,0,15.99,13.99,46081,46056,OutofStock,Budget (<$20)
360,297054,TEQUILA,CENOTE TEQUILA BLANCO 750ML,750ML,108,36.99,,,46056,InStock,Mid-Range ($20-$50)
361,355786,ITALIAN WHITE WINE,STELLA ROSA PINEAPPLE - 750ML,750ML,216,13.99,,,46056,InStock,Budget (<$20)
362,62777,MISCELLANEOUS IMPORTED WINE,IMPERO PREMIUM MONTE PULCIANO 750ML,750ML,216,11.99,,,46056,InStock,Budget (<$20)
363,170576,IMPORTED NON ALCOHOLIC BEER,OWEN'S CRAFT MIXERS RIO RED GRAPEFRUIT 6/4PK 240ML (4-Pack),4pk,0,7.99,,,46056,OutofStock,Budget (<$20)
364,10137,DOMESTIC CAN BEER,SILVER BRANCH GLASS CASTLE 4/6 CANS - 12.0Z (6-Pack),12.0Z,696,12.99,11.69,46081,46056,InStock,Budget (<$20)
365,241700,AMERICAN WHITE,THE PRISONER CHARD - 750ML (1 Bottle),750ML,444,37.99,28.99,46081,46056,InStock,Mid-Range ($20-$50)
366,54477,DOMESTIC VODKA FLAVORS,DEEP EDDY VODKA - PINEAPPLE - 750ML (1 Bottle),750ML,144,15.99,13.99,46081,46056,InStock,Budget (<$20)
367,575249,LIQ BASED RTD,BARKER COMPANY CAPPUCCINO MARTINI RTD 2/12PK - 200ML CN (12-Pack),12pk,0,87.99,,,46056,OutofStock,Premium ($50-$100)
368,82244,AMERICAN TABLE WINE,FRANZIA CHABLIS BIB - 5L,5L,0,24.99,,,46056,OutofStock,Mid-Range ($20-$50)
