RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
4385,52957,AMERICAN RED,ESTANCIA PASO ROBLES CAB - 750ML,750ML,324,14.99,,,46040,InStock,Budget (<$20)
4386,38750,IMPORTED RUM,MOUNT GAY RUM - ECLIPSE - 1L,1L,0,28.99,,,46040,OutofStock,Mid-Range ($20-$50)
4387,231970,SPANISH/PORTUGUESE,BODEGAS EGO MARIONETTE - 750ML,750ML,0,15.99,,,46040,OutofStock,Budget (<$20)
4388,42684,ASIAN,HEAVENSAKE JUNMAI GINJO URAKASUMI (BLUE) SAKE - 720ML,720ML,0,52.99,,,46040,OutofStock,Premium ($50-$100)
4389,80012,AMERICAN RED,CK MONDAVI MER 1.5L,1.5L,54,15.99,,,46040,InStock,Budget (<$20)
4390,37041,MALT BASED SELTZER,BUD LT PLATINUM SELTZER VARIETY PK 4/6 CAN - 12.0Z (6-Pack),6pk,0,11.99,,,46040,OutofStock,Budget (<$20)
4391,163,STORE SUPPLIES,OAK BARREL & VINE COOLER BAG,BAG,0,14.99,,,46040,OutofStock,Budget (<$20)
4392,43478,AMERICAN RED,WENTE RIVA RANCH P/NOIR - 750ML,750ML,0,28.99,,,46040,OutofStock,Mid-Range ($20-$50)
4393,338912,AMERICAN RED,RABBLE RED BLEND - 750ML,750ML,0,17.99,,,46040,OutofStock,Budget (<$20)
4394,16134,AMERICAN RED,LONGEVITY DEBRA'S CUVEE ROSE PINOT NOIR 21 750ML,750ML,0,15.99,,,46040,OutofStock,Budget (<$20)
4395,170615,AMERICAN RED,LIFEVINE CAB SAUV 750ML,750ML,0,19.99,,,46040,OutofStock,Budget (<$20)
4396,238859,AMERICAN RED,RUBUS O/V ZINF RES LODI - 750ML,750ML,0,16.99,,,46040,OutofStock,Budget (<$20)
4397,297761,ITALIAN RED WINE,MASCO DEL TACCA MONTECORE PRIMITIVO 750ML,750ML,0,15.99,,,46040,OutofStock,Budget (<$20)
4398,166842,AMERICAN WHITE,YELLOW TAIL PURE BRIGHT CHARDONNAY - 750ML,750ML,192,8.99,,,46040,InStock,Budget (<$20)
4399,357682,DOMESTIC LIQUOR SPECIALTY,APPALACHIAN APPLE PIE MOONSHINE - 50ML (6-Pack),6pk,0,16.74,,,46040,OutofStock,Budget (<$20)
4400,48207,SPANISH/PORTUGUESE,CAMPO VIEJO TEMP - 750ML,750ML,0,12.99,,,46040,OutofStock,Budget (<$20)
4401,338203,AMERICAN RED,CHRONIC CELLARS SUITE PETITE - 750ML,750ML,0,20.99,,,46040,OutofStock,Mid-Range ($20-$50)
4402,298584,AMERICAN TABLE WINE,GAME BOX CHARDONNAY BIB 3L,3L,0,22.99,,,46040,OutofStock,Mid-Range ($20-$50)
4403,77528,IMPORTED RUM FLAVORS,BACARDI RUM - MANGO FUSION - 1.75L,1.75L,0,25.99,,,46040,OutofStock,Mid-Range ($20-$50)
4404,367304,IMPORTED CORDIALS,SAO PAULO BLENDED CACHACA - 1L,1L,0,39.99,,,46040,OutofStock,Mid-Range ($20-$50)
4405,44446,KOSHER,DALTON CAANAN WHITE - 750ML,750ML,0,21.99,,,46040,OutofStock,Mid-Range ($20-$50)
4406,369420,AMERICAN WHITE,LEESE FITCH CHARD - 750ML,750ML,0,14.99,,,46040,OutofStock,Budget (<$20)
4407,119241,SPANISH/PORTUGUESE,VINA OTANO ROSADO 15 - 750ML,750ML,0,11.99,,,46040,OutofStock,Budget (<$20)
4408,24945,AMERICAN WHITE,GROTH SAUVIGNON BLANC 750ML,750ML,0,32,,,46040,OutofStock,Mid-Range ($20-$50)
4409,69438,DOMESTIC CORDIALS,RYANS CREAM LIQUEUR - 1.75L,1.75L,0,17.99,,,46040,OutofStock,Budget (<$20)
4410,27073,IMPORTED SCOTCH,CHIVAS REGAL 12YR - 1L,1L,0,51.99,,,46040,OutofStock,Premium ($50-$100)
4411,247290,VERMOUTH,TIMBAL SWEET RED VERMOUTH - 500ML,500ML,0,16.99,,,46040,OutofStock,Budget (<$20)
4412,43708,AMERICAN RED,ARGYLE RES P/NOIR - 750ML,750ML,0,43.99,,,46040,OutofStock,Mid-Range ($20-$50)
4413,43281,COGNAC,HENNESSY COGNAC VSOP - 200ML,200ML,0,22.99,,,46040,OutofStock,Mid-Range ($20-$50)
4414,148547,ASIAN,KUROSAWA JUNMAI KIMOTO SAKE - 1.8L,1.8L,0,60.99,,,46040,OutofStock,Premium ($50-$100)
4415,41717,AMERICAN WHITE,HARTFORD COURT 4 HEARTS CHARD - 750ML,750ML,0,58.99,,,46040,OutofStock,Premium ($50-$100)
4416,309402,AMERICAN WHITE,DREAMING TREE CHARD - 750ML,750ML,0,14.99,,,46040,OutofStock,Budget (<$20)
4417,240968,AMERICAN RED,ANGELS INK CC P/NOIR - 750ML,750ML,0,23.99,,,46040,OutofStock,Mid-Range ($20-$50)
4418,74175,TEQUILA,EL DESTILADOR REPOSADO - 1L,1L,0,29.99,,,46040,OutofStock,Mid-Range ($20-$50)
4419,355780,ITALIAN ROSE WINE,STELLA ROSA ROSE GRAPEFRUIT - 750ML,750ML,0,13.99,,,46040,OutofStock,Budget (<$20)
4420,77817,MALT BASE COOLERS,FLYING DOG KILLER LEMON HARD TEA 12PK CAN - 12.0Z (12-Pack),12pk,0,20.99,,,46040,OutofStock,Mid-Range ($20-$50)
4421,19014,LIQ BASED RTD,DEVILS BACKBONE SMASH PACK  RTD 3/8 CANS - 12.0Z (8-Pack),8pk,840,24.99,,,46040,InStock,Mid-Range ($20-$50)
4422,304919,SPARKLING,CAMPO VIEJO CAVA BRT ROSE -750 - 750ML,750ML,0,12.99,,,46040,OutofStock,Budget (<$20)
4423,48128,SPARKLING,GRUET SAUVAGE BDB - 750ML,750ML,0,29.99,,,46040,OutofStock,Mid-Range ($20-$50)
4424,237192,AMERICAN WHITE,NOVELTY HILL STILLWATER CREEK VYD CHARD - 750ML,750ML,0,30.99,,,46040,OutofStock,Mid-Range ($20-$50)
4425,329834,CHILE,AVES DEL SUR S/BLC - 750ML,750ML,0,7.99,,,46040,OutofStock,Budget (<$20)
4426,242260,AMERICAN RED,SUNNY WITH A CHANCE OF FLOWERS ROSE - 750ML,750ML,0,14.99,,,46040,OutofStock,Budget (<$20)
4427,68314,SHERRY,HARVEYS BRISTOL CREAM SHERRY - 1.5L,1.5L,192,42.99,,,46040,InStock,Mid-Range ($20-$50)
4428,73606,MISCELLANEOUS IMPORTED SPIRITS,BOLS MARGARITA AZUL - 200ML,200ML,0,5.99,,,46040,OutofStock,Budget (<$20)
4429,238746,AMERICAN WHITE,JORDAN CHARD - 750ML,750ML,0,34.99,,,46040,OutofStock,Mid-Range ($20-$50)
4430,166673,AMERICAN WHITE,JOSH CELLARS NORTH COAST RSV CHARD - 750ML,750ML,0,17.99,,,46040,OutofStock,Budget (<$20)
4431,339473,RED BURGUNDY WINE,DOM SORIN DE FRANCE 13 - 750ML,750ML,0,22.99,,,46040,OutofStock,Mid-Range ($20-$50)
4432,251006,DOMESTIC VODKA,WHEATLEY VODKA - 375ML,375ML,0,10.99,,,46040,OutofStock,Budget (<$20)
4433,167870,AMERICAN WHITE,HAHN APPELLATION SERIES CHARD 750ML,750ML,0,26.99,,,46040,OutofStock,Mid-Range ($20-$50)
4434,241894,AMERICAN WHITE,R MONDAVI PS CHARD - 375ML,375ML,0,6.99,,,46040,OutofStock,Budget (<$20)
4435,348001,AMERICAN RED,VIN GLOGG A WINTER WINE 1LTR,1L,0,13.99,,,46040,OutofStock,Budget (<$20)
4436,88618,SPARKLING,LA MARCA PROSECCO ROSE - 187ML,187ML,1128,6.99,,,46040,InStock,Budget (<$20)
4437,86223,KOSHER,MOGEN DAVID CONCORD - 1.5L,1.5L,0,11.99,,,46040,OutofStock,Budget (<$20)
4438,241702,AMERICAN WHITE,THE PRISONER CHARD - 375ML,375ML,0,23.99,,,46040,OutofStock,Mid-Range ($20-$50)
4439,246445,SESSION RTD,SURFSIDE ICED TEA & LEMONADE VODKA 12/19.2OZ CAN - 19.2Z (12-Pack),12pk,3732,47.88,,,46040,InStock,Mid-Range ($20-$50)
4440,80755,AMERICAN RED,MURPHY GOODE LIAR DICE ZIN - 750ML,750ML,0,20.99,,,46040,OutofStock,Mid-Range ($20-$50)
4441,42461,STRAIGHT BOURBON WHISKEY,1792 SMALL BATCH - 1.75L,1.75L,0,57.99,,,46040,OutofStock,Premium ($50-$100)
4442,237883,SPANISH/PORTUGUESE,WATERDOG RED - 750ML,750ML,0,11.69,,,46040,OutofStock,Budget (<$20)
4443,71807,SPARKLING,ANDRE PINEAPPLE MIMOSA - 750ML,750ML,0,9.99,,,46040,OutofStock,Budget (<$20)
4444,368628,SPARKLING,TIAMO PROSECCO - 200ML,200ML,0,6.99,,,46040,OutofStock,Budget (<$20)
4445,167772,LIQ BASED RTD,ABSOLUT PINEAPPLE MARTINI 6/4PK 355ML (4-Pack),4pk,0,11.99,,,46040,OutofStock,Budget (<$20)
4446,335976,CHILE,ERRAZURIZ MAX CHARD RESA - 750ML,750ML,0,17.99,,,46040,OutofStock,Budget (<$20)
4447,18817,AMERICAN RED,WOODBRIDGE FRUITFUL BLUEBERRY BLACKBERRY 750ML,750ML,0,9.99,,,46040,OutofStock,Budget (<$20)
4448,169716,NON-ALCOHOLIC MIXERS,WHITE ROCK CLUB SODA 1L,1L,0,2.49,,,46040,OutofStock,Budget (<$20)
4449,319144,ITALIAN WHITE WINE,TROPICAL MOSCATO  PASSION FRUIT 750ML,750ML,0,13.99,,,46040,OutofStock,Budget (<$20)
4450,10638,AMERICAN BLUSH,FRANZIA PINK MOSCATO - 5L,5L,216,24.99,,,46040,InStock,Mid-Range ($20-$50)
4451,68110,SHERRY,HARVEYS BRISTOL CREAM BLUE BTL - 750ML,750ML,660,21.99,,,46040,InStock,Mid-Range ($20-$50)
4452,350954,AMERICAN RED,TREANA CABERNET - 750ML,750ML,0,26.99,,,46040,OutofStock,Mid-Range ($20-$50)
4453,88437,AMERICAN RED,LOUIS MARTINI SONOMA CAB - 375ML,375ML,0,14.99,,,46040,OutofStock,Budget (<$20)
4454,79049,SPARKLING,PECHE IMPERIALE - 750ML,750ML,0,15.99,,,46040,OutofStock,Budget (<$20)
4455,72370,AUSTRALIAN,JACOBS CREEK CAB - 750ML,750ML,0,9.99,,,46040,OutofStock,Budget (<$20)
4456,146013,AMERICAN RED,LINGANORE BLACK RAVEN - 750ML,750ML,0,13.99,,,46040,OutofStock,Budget (<$20)
4457,241004,MISCELLANEOUS IMPORTED SPIRITS,JINRO GRAPEFRUIT SOJU - 375ML,375ML,0,7.99,,,46040,OutofStock,Budget (<$20)
4458,341017,SPANISH/PORTUGUESE,SEASIDE CEL VINHO - 750ML,750ML,0,11.99,,,46040,OutofStock,Budget (<$20)
4459,324207,SPARKLING,DI MARIA PROSECCO 750ML,750ML,0,19.99,,,46040,OutofStock,Budget (<$20)
4460,167680,DOMESTIC BRANDY,MR BOSTON CHERRY BRANDY 1L - 1LTR,1LTR,0,13.99,,,46040,OutofStock,Budget (<$20)
4461,37116,MALT BASED SELTZER,VIZZY #2 REFRESHINGLY BERRY VP 2/12 CN - 12.0Z (12-Pack),12pk,3264,19.99,,,46040,InStock,Budget (<$20)
4462,82048,AMERICAN WHITE,CK MONDAVI P/GRIG - 1.5L,1.5L,0,15.99,,,46040,OutofStock,Budget (<$20)
4463,244659,DOMESTIC CORDIALS,ARROW MACDALE BUTTERSCOTCH SCHNAPPS 1L,1L,0,7.29,,,46040,OutofStock,Budget (<$20)
4464,298036,AMERICAN RED,JUBILATION BY COLGIN CELLARS 750ML,750ML,0,269.99,,,46040,OutofStock,Super-Premium ($100-$500)
4465,361180,AMERICAN WHITE,MATTHEWS SAUVIGNON BLANC - 750ML,750ML,0,35.99,,,46040,OutofStock,Mid-Range ($20-$50)
4466,369870,ITALIAN RED WINE,ANTINORI SANTA CRISTINA CHIANTI - 750ML,750ML,0,22.99,,,46040,OutofStock,Mid-Range ($20-$50)
4467,170870,SPARKLING,UNDERWOOD SPARKLING CANS 355ML,355ML,144,7.99,,,46040,InStock,Budget (<$20)
4468,44067,MISCELLANEOUS IMPORTED WINE,STONES ORIGINAL GINGER WINE - 750ML,750ML,84,14.99,,,46040,InStock,Budget (<$20)
4469,49387,ARGENTINA,FAMIGLIA BIANCHI MALBEC - 750ML,750ML,0,19.99,,,46040,OutofStock,Budget (<$20)
4470,74989,CANADIAN WHISKEY,CROWN ROYAL - APPLE - 1.75L,1.75L,114,54.99,,,46040,InStock,Premium ($50-$100)
4471,323879,ITALIAN RED WINE,TRAMIN P/NOIR - 750ML,750ML,0,26.99,,,46040,OutofStock,Mid-Range ($20-$50)
4472,42870,ITALIAN WHITE WINE,MARCO FELLUGA P/GRIG COLLIO - 750ML,750ML,0,24.99,,,46040,OutofStock,Mid-Range ($20-$50)
4473,84147,IMPORTED NON ALCOHOLIC BEER,GOSLINGS GINGER BEER-NA-CAN(SODA) - 12.0Z (6-Pack),6pk,0,8.99,,,46040,OutofStock,Budget (<$20)
4474,74829,AMERICAN RED,CAMBRIA JULIAS BENCHBREAK P/NOIR - 750ML,750ML,408,23.99,,,46040,InStock,Mid-Range ($20-$50)
4475,41688,NEW ZEALAND,MATUA PINOT NOIR - 750ML,750ML,288,15.99,,,46040,InStock,Budget (<$20)
4476,68187,PORT,FONSECA BIN 27 PORTO - 750ML,750ML,456,22.99,,,46040,InStock,Mid-Range ($20-$50)
4477,302973,ARGENTINA,SANTA JULIA  FAMILY EST CAB SAUV 750ML,750ML,0,12.99,,,46040,OutofStock,Budget (<$20)
4478,70979,NON-ALCOHOLIC MIXERS,ANGOSTURA BITTERS - 200ML,200ML,144,29.99,,,46040,InStock,Mid-Range ($20-$50)
4479,35750,AMERICAN WHITE,SONOMA CUTRER RR CHARD 12/CS 375ML,375ML,288,16.99,,,46040,InStock,Budget (<$20)
4480,89720,AMERICAN WHITE,CLOS DU BOIS P/GRIG - 750ML,750ML,384,11.99,,,46040,InStock,Budget (<$20)
4481,312580,SPARKLING,RUFFINO PROSECCO ROSE - 750ML,750ML,252,15.99,,,46040,InStock,Budget (<$20)
4482,333464,AMERICAN WHITE,HESS SHIRTAIL CREEK CHARD - 750ML,750ML,0,14.99,,,46040,OutofStock,Budget (<$20)
4483,321881,AUSTRALIAN,YELLOW TAIL PINK MOSCATO - 1.5L,1.5L,192,13.99,,,46040,InStock,Budget (<$20)
4484,60844,RED BORDEAUX WINE,CH DU BOUSQUET COTES DE BOURG - 750ML,750ML,204,19.99,,,46040,InStock,Budget (<$20)
4485,244658,DOMESTIC CORDIALS,ARROW CREME DE ALMOND 1L,1L,0,7.29,,,46040,OutofStock,Budget (<$20)
4486,89547,IMPORTED NON ALCOHOLIC BEER,GOSLINGS PEACH GINGER BEER- NA-CAN(SODA) - 12.0Z (6-Pack),6pk,0,8.99,,,46040,OutofStock,Budget (<$20)
4487,41173,COGNAC,HENNESSY COGNAC VS - 1.75L,1.75L,288,93.99,,,46040,InStock,Premium ($50-$100)
4488,11797,STRAIGHT BOURBON WHISKEY,JIM BEAM WHITE - 200ML,200ML,1008,6.99,,,46040,InStock,Budget (<$20)
4489,77437,AUSTRALIAN,JACOBS CREEK MER 750ML,750ML,0,9.99,,,46040,OutofStock,Budget (<$20)
4490,34258,ITALIAN RED WINE,BANFI CHIANTI CLASSICO - 750ML,750ML,504,18.99,,,46040,InStock,Budget (<$20)
4491,84420,SPARKLING,CHANDON NV BRUT ROSE - 750ML,750ML,324,26.99,,,46040,InStock,Mid-Range ($20-$50)
4492,91876,STRAIGHT BOURBON WHISKEY,MAKERS MARK 12PK PET 50ML (12-Pack),12pk,0,46.99,,,46040,OutofStock,Mid-Range ($20-$50)
4493,80993,PORT,TAYLOR TAWNY PORT - 750ML,750ML,324,9.99,,,46040,InStock,Budget (<$20)
4494,361596,SPARKLING,LUC BELAIRE BLEU SPARKLING - 750ML,750ML,0,33.99,,,46040,OutofStock,Mid-Range ($20-$50)
4495,41747,NEW ZEALAND,OYSTER BAY MER - 750ML,750ML,0,17.99,,,46040,OutofStock,Budget (<$20)
4496,378976,SPARKLING,CANDONI PROSECCO EXTRA DRY 12/750 - 750ML,750ML,492,15.99,,,46040,InStock,Budget (<$20)
4497,47279,PORT,GRAHAMS 10YR TAWNY PORT - 750ML,750ML,0,53.99,,,46040,OutofStock,Premium ($50-$100)
4498,67822,DOMESTIC VODKA FLAVORS,BURNETTS VODKA - ORANGE - 1.75L (1 Bottle),1.75L,288,14.99,12.99,46053,46040,InStock,Budget (<$20)
4499,26329,DOMESTIC CAN BEER,SIERRA NEVADA OKTOBERFEST 2/12  CAN - 12.0Z (12-Pack),12pk,0,19.99,,,46040,OutofStock,Budget (<$20)
4500,311502,SPANISH/PORTUGUESE,SENDA VERDE ALBR - 750ML,750ML,0,23.99,,,46040,OutofStock,Mid-Range ($20-$50)
4501,302410,AMERICAN RED,HAHN FNDR CAL P/NOIR - 750ML,750ML,828,14.99,,,46040,InStock,Budget (<$20)
4502,359582,PRE-MIX COCKTAILS,RANCHO LA GLORIA MANGO MARGARITA - 750ML,750ML,180,11.99,,,46040,InStock,Budget (<$20)
4503,236328,MISCELLANEOUS IMPORTED WINE,HILLINGER P/GRIS - 750ML,750ML,0,16.99,,,46040,OutofStock,Budget (<$20)
4504,54341,DOMESTIC CAN BEER,BEER FARM POTOMAC CIDER CRISP APPLE 6/4 CANS - 12.0Z (4-Pack),4pk,0,13.99,,,46040,OutofStock,Budget (<$20)
4505,237897,NON-ALCOHOLIC WINE,FREIXENET PREM SPARK WHITE NA - 750ML (1 Bottle),750ML,0,15.99,14.99,46053,46040,OutofStock,Budget (<$20)
4506,337619,AMERICAN RED,BOGLE ESSENTIAL RED 13 - 750ML,750ML,0,17.99,,,46040,OutofStock,Budget (<$20)
4507,89201,LIQ BASED RTD,HEUBLEIN OLD FASHIONED W/ 1792 BOURB WHISKEY - 375ML (1 Bottle),375ML,0,8.99,6.99,46053,46040,OutofStock,Budget (<$20)
4508,171009,FRENCH BLUSH,MIRAVAL STUDIO CUVEE IGP ROSE 750ML,750ML,72,16.99,,,46040,InStock,Budget (<$20)
4509,297232,LIQ BASED RTD,POST MERIDIEM SOUTHSIDE 24/100ML,100ML,264,4.99,,,46040,InStock,Budget (<$20)
4510,52833,SPARKLING,KORBEL BRUT CHAMPAGNE 24/C - 187ML,187ML,384,4.99,,,46040,InStock,Budget (<$20)
4511,42315,DOMESTIC CORDIALS,H WALKER CREME DE CASSIS - 750ML (1 Bottle),750ML,0,11.99,10.79,46041,46040,OutofStock,Budget (<$20)
4512,29050,CANADIAN WHISKEY,BLACK VELVET CANADIAN WHISKY - 750ML (1 Bottle),750ML,576,8.99,8.09,46041,46040,InStock,Budget (<$20)
4513,575031,MISCELLANEOUS IMPORTED WINE,XXL PEACH MOSCATO TETRA - 500ML,500ML,0,6.99,,,46040,OutofStock,Budget (<$20)
4514,54535,TEQUILA,KOMOS ANEJO CRISTALINO - 375ML,375ML,0,82.99,,,46040,OutofStock,Premium ($50-$100)
4515,18884,LIQ BASED RTD,CUTWATER LONG ISLAND ICE TEA 6/4 CAN - 12.0Z (4-Pack),4pk,0,12.99,,,46040,OutofStock,Budget (<$20)
4516,574849,MISCELLANEOUS IMPORTED WINE,SHABO PRIMO SECCO BRUT WHITE SPARK - 750ML,750ML,0,19.99,,,46040,OutofStock,Budget (<$20)
4517,85499,AMERICAN RED,BONTERRA MER (ORGANIC) - 750ML (1 Bottle),750ML,540,17.99,14.99,46053,46040,InStock,Budget (<$20)
4518,56133,SPANISH/PORTUGUESE,QSS RARE VINHO VERDE - 750ML,750ML,0,9.99,,,46040,OutofStock,Budget (<$20)
4519,167848,SPANISH/PORTUGUESE,BONAVITA WHITE 750ML,750ML,0,12.99,,,46040,OutofStock,Budget (<$20)
4520,84644,AMERICAN WHITE,BOTA BOX RIESLING - 3L,3L,168,21.99,,,46040,InStock,Mid-Range ($20-$50)
4521,38962,DOMESTIC RUM,ARISTOCRAT RUM - GOLD - 1L,1L,276,10.99,,,46040,InStock,Budget (<$20)
4522,80330,SHERRY,TAYLOR DRY SHERRY - 1.5L,1.5L,30,15.99,,,46040,InStock,Budget (<$20)
4523,326422,STRAIGHT RYE WHISKEY,KOVA SINGLE BARREL RYE - 750ML (1 Bottle),750ML,0,54.99,49.49,46041,46040,OutofStock,Premium ($50-$100)
4524,241640,TEQUILA,MONTE ALBAN REPOSADO - 1L,1L,828,17.99,,,46040,InStock,Budget (<$20)
4525,320999,ARGENTINA,EL TRACTOR MAL - 750ML,750ML,84,10.99,,,46040,InStock,Budget (<$20)
4526,80319,SPARKLING,LA MARCA DOC DEMI SEC - 750ML,750ML,864,19.99,,,46040,InStock,Budget (<$20)
4527,82580,ITALIAN WHITE WINE,SANTA CRISTINA P/GRIG - 750ML,750ML,156,16.99,,,46040,InStock,Budget (<$20)
4528,247911,RED BORDEAUX WINE,LA GRANDE CUV DU CH VERMONT BORD SUP ROUGE - 750ML,750ML,0,22.99,,,46040,OutofStock,Mid-Range ($20-$50)
4529,355790,ITALIAN WHITE WINE,STELLA ROSA WATERMELON - 750ML,750ML,0,13.99,,,46040,OutofStock,Budget (<$20)
4530,113441,NEW ZEALAND,SPY VALLEY MARLBOROUGH S/BLC - 750ML,750ML,300,21.99,,,46040,InStock,Mid-Range ($20-$50)
4531,243967,AMERICAN RED,MT VEEDER MT BRAVE N/V MALBEC - 750ML,750ML,0,146.99,,,46040,OutofStock,Super-Premium ($100-$500)
4532,82123,AMERICAN RED,CUPCAKE CENTRAL COAST CAB - 750ML (1 Bottle),750ML,0,14.99,11.99,46053,46040,OutofStock,Budget (<$20)
4533,30120,DOMESTIC GIN,FLEISCHMANN'S GIN - 1.75L,1.75L,462,16.99,,,46040,InStock,Budget (<$20)
4534,242064,SPARKLING,J VINEYARDS CAL CUVEE - 750ML,750ML,0,22.99,,,46040,OutofStock,Mid-Range ($20-$50)
4535,246354,AMERICAN WHITE,DECOY FEATHERWEIGHT CHARDONNAY 750ML (1 Bottle),750ML,0,19.99,17.99,46053,46040,OutofStock,Budget (<$20)
4536,341403,AMERICAN RED,BROADSIDE PASO ROBLES CAB 750ML,750ML,348,16.99,,,46040,InStock,Budget (<$20)
4537,80666,FRANCE-OTHER,HOB NOB PINOT NOIR 750ML,750ML,0,16.99,,,46040,OutofStock,Budget (<$20)
4538,310018,SOUTH AFRICAN,BUITENVERWACHTING BEYOND S/BLC - 750ML,750ML,0,24.99,,,46040,OutofStock,Mid-Range ($20-$50)
4539,85088,AMERICAN RED,J VINEYARDS MULTI - APPELATION BLK LBL P/NOIR - 750ML,750ML,492,23.99,,,46040,InStock,Mid-Range ($20-$50)
4540,233864,AMERICAN RED,OLD SOUL LODI P/NOIR - 750ML,750ML,120,14.99,,,46040,InStock,Budget (<$20)
4541,42688,ASIAN,HEAVENSAKE JUNMAI DAIGINJO DASSAI (BLACK) SAKE - 720ML,720ML,0,137.99,,,46040,OutofStock,Super-Premium ($100-$500)
4542,52876,AMERICAN WHITE,KENWOOD SONOMA CHARD - 750ML,750ML,120,16.99,,,46040,InStock,Budget (<$20)
4543,76745,STRAIGHT BOURBON WHISKEY,WOODFORD RES DOUBLE OAK - BRL -51451000 - 750ml (1 Bottle),750ML,0,67.99,61.19,46041,46040,OutofStock,Premium ($50-$100)
4544,11086,STRAIGHT RYE WHISKEY,WHISTLEPIG 15YR STRAIGHT RYE WHISKEY - 750ML (1 Bottle),750ML,0,366.99,330.29,46041,46040,OutofStock,Super-Premium ($100-$500)
4545,307633,AMERICAN WHITE,LINE 39 CHARD - 750ML,750ML,1212,10.99,,,46040,InStock,Budget (<$20)
4546,56561,AMERICAN RED,EDNA VALLEY CAB - 750ML,750ML,48,16.99,,,46040,InStock,Budget (<$20)
4547,244204,AMERICAN RED,OPUS ONE 2017 - 1.5L,1.5L,0,908.99,,,46040,OutofStock,Luxury ($500-$1000)
4548,17754,PRE-MIX COCKTAILS,1800 ULTIMATE MARGARITA WILD BERRY 1.75L,1.75L,102,19.99,,,46040,InStock,Budget (<$20)
4549,234250,AMERICAN WHITE,STONESTREET ESTATE A/V CHARD - 750ML,750ML,0,44.99,,,46040,OutofStock,Mid-Range ($20-$50)
4550,348420,FRANCE-OTHER,CH ROCHER CALON ST. EMILION - 750ML,750ML,0,23.99,,,46040,OutofStock,Mid-Range ($20-$50)
4551,246200,ITALIAN RED WINE,CORRADO MEINARDI BARBERA D'ALBA 750ML,750ML,0,24.99,,,46040,OutofStock,Mid-Range ($20-$50)
4552,297505,AMERICAN BLUSH,SUTTER HOME FRUIT INFUSION STRAWBERRY BLOOD ORANGE 12/750ML,750ML,0,9.99,,,46040,OutofStock,Budget (<$20)
4553,241988,AMERICAN WHITE,CUPCAKE LIGHTHEARTED CHARD - 750ML (1 Bottle),750ML,0,12.99,10.99,46053,46040,OutofStock,Budget (<$20)
4554,80284,SHERRY,TAYLOR CREAM SHERRY - 1.5L,1.5L,108,15.99,,,46040,InStock,Budget (<$20)
4555,243358,RED BORDEAUX WINE,CH BOURDIEU NO1 BLAYE COTES DE BORD - 750ML,750ML,0,22.99,,,46040,OutofStock,Mid-Range ($20-$50)
4556,68012,PORT,TAYLOR FLADGATE LBV PORT - 750ML,750ML,0,29.99,,,46040,OutofStock,Mid-Range ($20-$50)
4557,32001,AMERICAN RED,RED SCHOONER TRANSIT NO3 750ML,750ML,0,35.99,,,46040,OutofStock,Mid-Range ($20-$50)
4558,70149,APERITIF,LILLET BLC - 750ML,750ML,432,19.99,,,46040,InStock,Budget (<$20)
4559,11959,STRAIGHT BOURBON WHISKEY,EARLY TIMES KENTUCKY WHISKEY - 1L,1L,0,13.99,,,46040,OutofStock,Budget (<$20)
4560,70529,TEQUILA,JOSE CUERVO TRADICIONAL SILVER TEQUILA 750ML (1 Bottle),750ML,240,27.99,23.99,46053,46040,InStock,Mid-Range ($20-$50)
4561,89881,IRISH WHISKEY,BUSHMILLS PRIVATE RESERVE 10YR BORDEAUX CASK - 750ML (1 Bottle),750ML,0,49.99,44.99,46041,46040,OutofStock,Mid-Range ($20-$50)
4562,166850,AMERICAN BLUSH,SUTTER HOME FRUIT INFUSION PEACH 6/1.5L,1.5L,0,14.99,,,46040,OutofStock,Budget (<$20)
4563,81033,SINGLE MALT SCOTCH,AUCHENTOSHAN AMERICAN OAK - 750ML (1 Bottle),750ML,0,43.99,39.59,46041,46040,OutofStock,Mid-Range ($20-$50)
4564,171081,ITALIAN RED WINE,VILLARINI NERO D'AVOLA 750ML,750ML,0,17.99,,,46040,OutofStock,Budget (<$20)
4565,322664,AMERICAN RED,STONESTREET ROCKFALL CAB - 750ML,750ML,0,160.99,,,46040,OutofStock,Super-Premium ($100-$500)
4566,356946,ARGENTINA,LOS HAROLDOS ESTATE MALBEC - 750ML,750ML,0,17.99,,,46040,OutofStock,Budget (<$20)
4567,80934,SHERRY,TAYLOR DRY SHERRY - 750ML,750ML,552,9.99,,,46040,InStock,Budget (<$20)
4568,242007,FRENCH BLUSH,BIELER PERE & FILS SABINE ROSE - 750ML,750ML,384,15.99,,,46040,InStock,Budget (<$20)
4569,63541,AUSTRALIAN,PENFOLDS KOONUNGA HILL SHZ - 750ML,750ML,0,14.99,,,46040,OutofStock,Budget (<$20)
4570,42690,ASIAN,HEAVENSAKE JUNMAI 12 KONISHI (GRAY) SAKE - 720ML,720ML,0,39.99,,,46040,OutofStock,Mid-Range ($20-$50)
4571,361148,TEQUILA,MONTE ALBAN SILVER - 750ML (1 Bottle),750ML,0,13.99,12.59,46041,46040,OutofStock,Budget (<$20)
