RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
3081,44234,GERMAN WINE,GERSTACKER NURNBERGER GLUHWEIN - 1L,1L,372,9.99,,,46042,InStock,Budget (<$20)
3082,72446,DOMESTIC VODKA,TITO'S HANDMADE VODKA - 50ML (12-Pack),12pk,7800,29.88,,,46042,InStock,Mid-Range ($20-$50)
3083,238705,DOMESTIC LIQUOR SPECIALTY,99 SCHNAPPS ADULT TRICK OR TREAT BAG 8/15PK - 50ML (15-Pack),50ML,0,16.35,9.99,46053,46042,OutofStock,Budget (<$20)
3084,70081,SESSION RTD,HIGH NOON SUN SIPS PEACH  -  RTD - 6/4PK - 355ML (4-Pack),4pk,2856,10.99,,,46042,InStock,Budget (<$20)
3085,378749,NON-ALCOHOLIC MIXERS,FILTHY RED CHERRY LONG STEMMED MARASCHINO - 8OZ - 8.0Z,8.0Z,0,9.99,,,46042,OutofStock,Budget (<$20)
3086,355386,WHITE BURGUNDY WINE,LOUIS MOREAU CHABLIS - 750ML,750ML,108,35.99,,,46042,InStock,Mid-Range ($20-$50)
3087,83293,AMERICAN WHITE,BOTA BOX-CHARD(3CS) - 3L,3L,993,21.99,,,46042,InStock,Mid-Range ($20-$50)
3088,171699,SESSION RTD,SEACRETS LEMON ICED TEA VODKA RTD 6/4PK 12OZ CAN - 12.0Z (4-Pack),4pk,0,17.99,,,46042,OutofStock,Budget (<$20)
3089,355384,AMERICAN RED,CRAFTWORK PINOT NOIR - 750ML,750ML,144,14.99,,,46042,InStock,Budget (<$20)
3090,87149,SPARKLING,BALLATORE GRAN SPUMANTE - 750ML,750ML,120,10.99,,,46042,InStock,Budget (<$20)
3091,88587,AMERICAN WHITE,GALLO FAMILY VYDS S/BLC - 1.5L,1.5L,120,10.99,,,46042,InStock,Budget (<$20)
3092,18763,AMERICAN RED,BLACK ANKLE BEDLAM 750ML,750ML,0,39.99,,,46042,OutofStock,Mid-Range ($20-$50)
3093,73534,DOMESTIC VODKA,NEW AMSTERDAM VODKA - 1.75L,1.75L,450,21.99,,,46042,InStock,Mid-Range ($20-$50)
3094,51071,IMPORTED CORDIALS,BAILEYS IRISH CREAM - 1L,1L,1392,39.99,,,46042,InStock,Mid-Range ($20-$50)
3095,337107,AMERICAN RED,SUTTER HOME SWEET RED - 187ML,187ML,3072,2.99,,,46042,InStock,Budget (<$20)
3096,348782,ITALIAN RED WINE,PODERE NESPOLI ADESSO ROMAGNA - 750ML,750ML,432,19.99,,,46042,InStock,Budget (<$20)
3097,20745,AMERICAN WHITE,WOODBRIDGE P/GRIG - 1.5L,1.5L,822,16.99,,,46042,InStock,Budget (<$20)
3098,28304,IMPORTED SCOTCH,CUTTY SARK SCOTCH - 1.75L,1.75L,378,31.99,,,46042,InStock,Mid-Range ($20-$50)
3099,76300,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - APPLE - 50ML,50ML,1800,1.09,,,46042,InStock,Budget (<$20)
3100,82415,SPARKLING,KORBEL SWEET ROSE CHAMP - 750ML,750ML,516,18.99,,,46042,InStock,Budget (<$20)
3101,73556,PRE-MIX COCKTAILS,CHI-CHI'S SKINNY MARGARITA - 1.75L,1.75L,90,9.99,,,46042,InStock,Budget (<$20)
3102,238029,AMERICAN WHITE,DAOU CHARDONNAY RES - 750ML,750ML,0,46.99,,,46042,OutofStock,Mid-Range ($20-$50)
3103,79669,VERMOUTH,MARTINI & ROSSI EX DRY VERMOUTH - 375ML,375ML,864,9.99,,,46042,InStock,Budget (<$20)
3104,37072,MALT BASED SELTZER,MICH ULTRA PURE ORGAINC SLTZR VP #1 12PK CN - 12.0Z (12-Pack),12pk,1080,23.99,,,46042,InStock,Mid-Range ($20-$50)
3105,81798,AMERICAN WHITE,MIRASSOU P/GRIG - 750ML,750ML,168,11.99,,,46042,InStock,Budget (<$20)
3106,84204,AMERICAN RED,SUTTER HOME MER - 1.5L,1.5L,450,14.99,,,46042,InStock,Budget (<$20)
3107,14024,AMERICAN RED,THREE FINGER JACK RUM BARREL RED 750ML,750ML,0,16.99,,,46042,OutofStock,Budget (<$20)
3108,359475,AMERICAN RED,PLUNGERHEAD LODI ZINF - 750ML,750ML,0,16.99,,,46042,OutofStock,Budget (<$20)
3109,319319,AMERICAN WHITE,HAHN FNDR P/GRIS - 750ML,750ML,0,15.99,,,46042,OutofStock,Budget (<$20)
3110,300485,AMERICAN RED,ROUTE STOCK CAB 750ML,750ML,396,31.99,,,46042,InStock,Mid-Range ($20-$50)
3111,352576,AMERICAN BLUSH,WOLFFER ESTATE SUMMER IN A BOTTLE ROSE NEW YORK - 750ML,750ML,108,29.99,,,46042,InStock,Mid-Range ($20-$50)
3112,36986,IMPORTED VODKA,SVEDKA VODKA 80P - 1.75L,1.75L,882,20.99,,,46042,InStock,Mid-Range ($20-$50)
3113,244986,FRANCE-OTHER,LE GARENNE SANCERRE 750ML,750ML,0,38.99,,,46042,OutofStock,Mid-Range ($20-$50)
3114,381050,ITALIAN RED WINE,MAGNUM VS PASSION PEACH 750ML,750ML,456,11.99,,,46042,InStock,Budget (<$20)
3115,46700,AMERICAN RED,CUPCAKE CENTRAL COAST P/NOIR - 750ML (1 Bottle),750ML,168,14.99,11.99,46053,46042,InStock,Budget (<$20)
3116,29289,IMPORTED SCOTCH,JOHNNIE WALKER RED - 1L,1L,264,30.99,,,46042,InStock,Mid-Range ($20-$50)
3117,18886,LIQ BASED RTD,CUTWATER STRAWBERRY MARGARITA 6/4 CAN - 12.0Z (4-Pack),4pk,5232,12.99,,,46042,InStock,Budget (<$20)
3118,11835,STRAIGHT BOURBON WHISKEY,JIM BEAM WHITE - 50ML,50ML,120,1.19,,,46042,InStock,Budget (<$20)
3119,58572,PORT,GRAHAMS LBV PORT - 750ML,750ML,0,36.99,,,46042,OutofStock,Mid-Range ($20-$50)
3120,80545,RED BORDEAUX WINE,CH LA MOULINIERE RED - 750ML,750ML,600,13.99,,,46042,InStock,Budget (<$20)
3121,64734,AMERICAN WHITE,BAREFOOT CEL CHARD 750ML,750ML,1128,7.99,,,46042,InStock,Budget (<$20)
3122,50997,IMPORTED CORDIALS,BAILEYS IRISH CREAM - 375ML,375ML,192,19.99,,,46042,InStock,Budget (<$20)
3123,168106,AMERICAN RED,BLACKBOARD MERLOT 750ML,750ML,0,22.99,,,46042,OutofStock,Mid-Range ($20-$50)
3124,35939,IMPORTED VODKA,STOLICHNAYA VODKA 1L,1L,444,27.99,,,46042,InStock,Mid-Range ($20-$50)
3125,368908,STRAIGHT BOURBON WHISKEY,RAGGED BRANCH WHEATED BOURBON - 750ML,750ML,0,44.99,,,46042,OutofStock,Mid-Range ($20-$50)
3126,238093,SPANISH/PORTUGUESE,MANTEL BLANCO S/BLC - 750ML,750ML,0,14.99,,,46042,OutofStock,Budget (<$20)
3127,232822,FRENCH BLUSH,MAISON FABRE C'PROV SERPOLET ROSE - 750ML,750ML,120,19.99,,,46042,InStock,Budget (<$20)
3128,80160,ARGENTINA,TRAPICHE ALARIS MALBEC - 750ML,750ML,360,9.99,,,46042,InStock,Budget (<$20)
3129,82682,IMPORTED VODKA,STOLICHNAYA VODKA BLUEBERI 750ML,750ML,0,21.99,,,46042,OutofStock,Mid-Range ($20-$50)
3130,68063,PORT,SANDEMAN FOUNDERS RESERVE RUBY PORTO - 750ML,750ML,0,22.99,,,46042,OutofStock,Mid-Range ($20-$50)
3131,248152,AMERICAN WHITE,CAKEBREAD SAUVIGNON BLANC NORTH COAST '24 - 750ML,750ML,480,31.99,,,46042,InStock,Mid-Range ($20-$50)
3132,171353,ITALIAN RED WINE,BOROLI BAROLO VILLERO 750ML,750ML,0,76.99,,,46042,OutofStock,Premium ($50-$100)
3133,171049,STRAIGHT BOURBON WHISKEY,RABBIT HOLE HEIGOLD STRAIGHT BRBN SNG BRL #2-19H06B 750ML,750ML,0,93.99,,,46042,OutofStock,Premium ($50-$100)
3134,237893,NON-ALCOHOLIC WINE,FREIXENET PREM SPARK ROSE NA - 750ML (1 Bottle),750ML,0,15.99,14.99,46053,46042,OutofStock,Budget (<$20)
3135,336865,AMERICAN RED,JOSH CELLARS LEGACY - 750ML,750ML,948,18.99,,,46042,InStock,Budget (<$20)
3136,167792,SPARKLING,KLEPKA SAUSSE PREAM'BULLE CHAMPAGNE 750ML,750ML,0,50.99,,,46042,OutofStock,Premium ($50-$100)
3137,322302,WHITE BURGUNDY WINE,ALBERT BICHOT MACON VIL - 750ML,750ML,0,26.99,,,46042,OutofStock,Mid-Range ($20-$50)
3138,171489,AMERICAN RED,BEZEL BY CAKEBREAD PASO ROBLES CAB SAUV 750ML,750ML,0,31.99,,,46042,OutofStock,Mid-Range ($20-$50)
3139,351706,AMERICAN RED,BONANZA CABERNET SAUVIGNON - 750ML,750ML,396,18.99,,,46042,InStock,Budget (<$20)
3140,405302,AMERICAN RED,ELK RUN RED DOOR - 750ML,750ML,0,16.99,,,46042,OutofStock,Budget (<$20)
3141,169869,IMPORTED GIN,BAYAB SAFRICAN GROWN ROSE GIN 750ML,750ML,0,36.99,,,46042,OutofStock,Mid-Range ($20-$50)
3142,83627,AMERICAN WHITE,BOTA BOX S/BLANC - 3L,3L,855,21.99,,,46042,InStock,Mid-Range ($20-$50)
3143,62784,MISCELLANEOUS IMPORTED WINE,BRILLA PROSECCO - 750ML,750ML,96,19.99,,,46042,InStock,Budget (<$20)
3144,245965,IRISH WHISKEY,WRITERS TEARS CASK STRENGTH '23 - 750ML,750ML,0,137.99,,,46042,OutofStock,Super-Premium ($100-$500)
3145,89631,STRAIGHT BOURBON WHISKEY,BUZZARD'S ROOST BARREL STRENGTH STRAIGHT BOURB WHISKEY - 750ML,750ML,0,91.99,,,46042,OutofStock,Premium ($50-$100)
3146,88166,STRAIGHT BOURBON WHISKEY,JEFFERSON'S RESERVE 100P SBRL #127 - 750ML,750ML,0,58.99,,,46042,OutofStock,Premium ($50-$100)
3147,49992,AMERICAN WHITE,CANYON ROAD CAL CHARD - 1.5L,1.5L,162,12.99,,,46042,InStock,Budget (<$20)
3148,305523,RED BORDEAUX WINE,CH BON AMI BORD - 750ML,750ML,648,11.99,,,46042,InStock,Budget (<$20)
3149,14150,DOMESTIC RUM FLAVORS,LYON SAILORS RESERVE RUM 750ML,750ML,0,54.99,,,46042,OutofStock,Premium ($50-$100)
3150,56626,TEQUILA,EL MAYOR TEQUILA - ANEJO - 750ML,750ML,0,46.99,,,46042,OutofStock,Mid-Range ($20-$50)
3151,91724,IMPORTED CORDIALS,JAGERMEISTER 12/375ML,375ML,0,15.99,,,46042,OutofStock,Budget (<$20)
3152,74678,STRAIGHT BOURBON WHISKEY,REBEL  BOURBON 100P - 750ML,750ML,0,19.99,,,46042,OutofStock,Budget (<$20)
3153,80172,NON-ALCOHOLIC MIXERS,STIRRINGS TRADITIONAL MARGARITA MIX - 750ML,750ML,12,6.99,,,46042,InStock,Budget (<$20)
3154,82120,AMERICAN TABLE WINE,FRANZIA RED SANGRIA BIB - 5LTR,5LTR,32,20.99,,,46042,InStock,Mid-Range ($20-$50)
3155,170129,AMERICAN RED,DUNN CAB SAUV HOWELL MTN 19' 750ML,750ML,0,212.99,,,46042,OutofStock,Super-Premium ($100-$500)
3156,334182,AMERICAN RED,MAISON NOIR OPP P/NOIR - 750ML,750ML,240,26.99,,,46042,InStock,Mid-Range ($20-$50)
3157,166501,WINE-BASED COOLERS,RANCHO LA GLORIA RTD STRAWBERRY WINE COCKTAIL - 750ML,750ML,180,11.99,,,46042,InStock,Budget (<$20)
3158,309079,RED BORDEAUX WINE,CH LA MOTHE DU BARRY ROUGE - 750ML,750ML,204,18.99,,,46042,InStock,Budget (<$20)
3159,76791,ITALIAN WHITE WINE,MEZZACORONA P/GRIG - 1.5L,1.5L,60,21.99,,,46042,InStock,Mid-Range ($20-$50)
3160,84924,AMERICAN RED,APOTHIC  CALIFORNIA CRUSH RED BL - 750ML,750ML,1152,12.99,,,46042,InStock,Budget (<$20)
3161,48102,IRISH WHISKEY,BUSHMILLS IRISH WHISKY 1.75L,1.75L,60,51.99,,,46042,InStock,Premium ($50-$100)
3162,55050,PRE-MIX COCKTAILS,CHI-CHI'S MARGARITA - 1.75L,1.75L,414,9.99,,,46042,InStock,Budget (<$20)
3163,82256,AMERICAN RED,CARLO ROSSI SWEET RED - 4L,4L,100,19.99,,,46042,InStock,Budget (<$20)
3164,167813,SINGLE MALT SCOTCH,GLENALLACHIE PX PUNCHEON 750ML,750ML,0,184.99,,,46042,OutofStock,Super-Premium ($100-$500)
3165,54541,IMPORTED SCOTCH,JOHNNIE WALKER BLACK W/COCKTAIL KIT - 750ML,750ML,0,39.99,,,46042,OutofStock,Mid-Range ($20-$50)
3166,54262,AMERICAN RED,METZGER WINERY MELANGE 750ML,750ML,0,40.99,,,46042,OutofStock,Mid-Range ($20-$50)
3167,346339,IMPORTED RUM,PLANTERAY PINEAPPLE RUM 750ML,750ML,0,41.99,,,46042,OutofStock,Mid-Range ($20-$50)
3168,69426,DOMESTIC VODKA,ST GEORGE SPICED PEAR LIQUOR - 750ML,750ML,0,39.99,,,46042,OutofStock,Mid-Range ($20-$50)
3169,18843,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE HIGH RYE BOURBON WHISKEY 750ML,750ML,0,32.99,,,46042,OutofStock,Mid-Range ($20-$50)
3170,70939,SHERRY,TAYLOR CREAM SHERRY - 3L,3L,24,25.99,,,46042,InStock,Mid-Range ($20-$50)
3171,43046,IMPORTED CORDIALS,ALTO DEL CARMEN PISCO RESERVADO - 750ML,750ML,312,18.99,,,46042,InStock,Budget (<$20)
3172,38032,IMPORTED RUM,BACARDI RUM - GOLD - 750ML,750ML,1908,13.99,,,46042,InStock,Budget (<$20)
3173,84895,ARGENTINA,BAREFOOT CEL MALBEC - 1.5L,1.5L,96,14.99,,,46042,InStock,Budget (<$20)
3174,71839,SPARKLING,ANDRE SWEET FIZZY SANGRIA - 750ML,750ML,0,9.99,,,46042,OutofStock,Budget (<$20)
3175,24180,IMPORTED RUM,BRUGAL RUM - ANEJO - 1.75L,1.75L,60,42.99,,,46042,InStock,Mid-Range ($20-$50)
3176,60269,DOMESTIC CAN BEER,7 LOCKS REDLAND LAGER 4/6 CANS - 12.0Z (6-Pack),6pk,0,16.99,,,46042,OutofStock,Budget (<$20)
3177,297279,NON-ALCOHOLIC MIXERS,FINEST CALL CRANBERRY 1L,1L,0,5.99,,,46042,OutofStock,Budget (<$20)
3178,348286,AMERICAN WHITE,BOORDY LANDMARK ALBARINO - 750ML,750ML,0,19.99,,,46042,OutofStock,Budget (<$20)
3179,297900,SPANISH/PORTUGUESE,RAVENTOS I BLANC CONCA DEL RIU ANOIA 'BLANC DE BLANCS' RESERVA BRUT 750ML,750ML,0,31.99,,,46042,OutofStock,Mid-Range ($20-$50)
3180,80906,ITALIAN WHITE WINE,PROPHECY P/GRIG - 750ML,750ML,120,12.99,,,46042,InStock,Budget (<$20)
3181,171745,AMERICAN RED,CAPRICCIO WATERMELON SANGRIA 750ML,750ML,108,11.99,,,46042,InStock,Budget (<$20)
3182,80837,AMERICAN RED,FREI BROTHERS MER - 750ML,750ML,72,18.99,,,46042,InStock,Budget (<$20)
3183,376949,AMERICAN RED,HAYES RANCH CAB - 750ML,750ML,0,12.99,,,46042,OutofStock,Budget (<$20)
3184,170539,NON-ALCOHOLIC WINE,WOLFFER SPRING IN BOTTLE SPARKLING NA ROSE 750ML,750ML,0,23.99,,,46042,OutofStock,Mid-Range ($20-$50)
3185,341630,AMERICAN RED,LINGANORE STEEPLE CHASE RED - 1.5L,1.5L,0,24.99,,,46042,OutofStock,Mid-Range ($20-$50)
3186,349242,AMERICAN RED,BERINGER BBN BRL AGD CAB - 750ML,750ML,348,16.99,,,46042,InStock,Budget (<$20)
3187,42214,AMERICAN RED,MISFIT DRAGONFRUIT RASPBERRY SHIRAZ - 750ML,750ML,0,17.99,,,46042,OutofStock,Budget (<$20)
3188,68334,AMERICAN TABLE WINE,BOTA BOX NIGHTHAWK BLACK LUSH PINOT NOIR 3L,3L,195,21.99,,,46042,InStock,Mid-Range ($20-$50)
3189,355552,AMERICAN WHITE,BREAD & BUTTER SAUVIGNON BLANC - 750ML,750ML,156,16.99,,,46042,InStock,Budget (<$20)
3190,42282,NON-ALCOHOLIC MIXERS,FEVER TREE LIGHT PREM TONIC WATER 6/4PK - 200ML (4-Pack),4pk,4872,7.99,,,46042,InStock,Budget (<$20)
3191,45278,NON-ALCOHOLIC MIXERS,ZING ZANG BLOODY MARY MIX - 32OZ - 32.0Z,32.0Z,0,7.99,,,46042,OutofStock,Budget (<$20)
3192,54891,SESSION RTD,MALIBU PEACH RUM PUNCH - RTD 6/4PK - 355ML (4-Pack),4pk,0,15.99,,,46042,OutofStock,Budget (<$20)
3193,68357,IMPORTED DESSERT WINE,SANTINI DRY MARSALA - 1L,1L,0,11.99,,,46042,OutofStock,Budget (<$20)
3194,71106,TEQUILA,PATRON TEQUILA ANEJO - 1.75L,1.75L,0,124.99,,,46042,OutofStock,Super-Premium ($100-$500)
3195,247377,TEQUILA,LA GRITONA REPOSADO TEQUILA - 50ML,50ML,0,10.49,,,46042,OutofStock,Budget (<$20)
3196,81906,AMERICAN WHITE,CORBETT CANYON CHARD - 1.5L,1.5L,444,11.99,,,46042,InStock,Budget (<$20)
3197,88257,SESSION RTD,GOSLINGS DARK & STORMY - BLK CHERRY - RTD - 355ML (4-Pack),4pk,0,15.99,,,46042,OutofStock,Budget (<$20)
3198,361760,DOMESTIC CORDIALS,MR BOSTON PEACH SCHNAPPS - 1L - 1LTR,1LTR,300,6.99,,,46042,InStock,Budget (<$20)
3199,56936,AMERICAN RED,CARMEL ROAD P/NOIR - 750ML,750ML,936,13.99,,,46042,InStock,Budget (<$20)
3200,89412,BLENDED WHISKEY,FIREBALL DRAGNUM CINNAMON WHISKY - 1.75L,1.75L,0,30.99,,,46042,OutofStock,Mid-Range ($20-$50)
3201,378718,AMERICAN RED,PEDRONCELLI SONOMA CLASSICO RED BLEND DRY CREEK - 750ML,750ML,0,23.99,,,46042,OutofStock,Mid-Range ($20-$50)
3202,89109,AMERICAN BLUSH,CARLO ROSSI BL-SW ROSE - 4L,4L,36,19.99,,,46042,InStock,Budget (<$20)
3203,308272,ITALIAN RED WINE,SAN GIORIO BRUN UGOLFORTE - 750ML,750ML,0,75.99,,,46042,OutofStock,Premium ($50-$100)
3204,71534,TEQUILA,DON JULIO TEQUILA - BLANCO - 1.75L,1.75L,195,87.99,,,46042,InStock,Premium ($50-$100)
3205,328199,ITALIAN RED WINE,TORREBRUNA SANG - 750ML,750ML,0,15.99,,,46042,OutofStock,Budget (<$20)
3206,80723,AUSTRALIAN,YELLOW TAIL P/GRIG - 1.5L (1 Bottle),1.5L,1326,14.99,11.99,46053,46042,InStock,Budget (<$20)
3207,77003,SPARKLING,ROEDERER EST BRUT 750ML,750ML,0,42.99,,,46042,OutofStock,Mid-Range ($20-$50)
3208,13860,LIQ BASED RTD,CUTWATER TROPICAL TIKI RUM MAI TAI 6/4 CAN - 12.0Z (4-Pack),4pk,24,12.99,,,46042,InStock,Budget (<$20)
3209,193020,AMERICAN TABLE WINE,DRY CREEK MERITAGE RED - 750ML,750ML,0,41.99,,,46042,OutofStock,Mid-Range ($20-$50)
3210,80760,AMERICAN WHITE,FREI BROTHERS RES S/BLC - 750ML,750ML,108,18.99,,,46042,InStock,Budget (<$20)
3211,80783,AMERICAN RED,COPPOLA DIAM IVORY LABEL CAB - 750ML,750ML,1344,17.99,,,46042,InStock,Budget (<$20)
3212,88577,AMERICAN WHITE,LA CREMA MONTEREY CHARD - 750ML,750ML,1104,19.99,,,46042,InStock,Budget (<$20)
3213,382930,SPARKLING,MIONETTO PRESTIGE COLL 1887 PROSECCO BRUT - 187ML (2-Pack),2pk,648,12.99,,,46042,InStock,Budget (<$20)
3214,378753,NON-ALCOHOLIC MIXERS,FILTHY BLACK CHERRY WILD ITALIAN AMARENA - 8OZ - 8.0Z,8.0Z,0,21.99,,,46042,OutofStock,Mid-Range ($20-$50)
3215,72283,TEQUILA,HERRADURA TEQUILA SILVER - W/GLASS - 750ML (1 Bottle),750ML,0,43.99,36.99,46053,46042,OutofStock,Mid-Range ($20-$50)
3216,41467,COGNAC,COURVOISIER COGNAC VS - 200ML,200ML,768,11.99,,,46042,InStock,Budget (<$20)
3217,84655,AMERICAN WHITE,BLACK STALLION CARNEROS CHARD - 750ML,750ML,0,22.99,,,46042,OutofStock,Mid-Range ($20-$50)
3218,54104,DOMESTIC VODKA FLAVORS,DEEP EDDY TAILGATE  PARTY PACK - 50ML (10-Pack),10pk,0,14.99,,,46042,OutofStock,Budget (<$20)
3219,84679,ITALIAN WHITE WINE,RUFFINO MOSCATO D'ASTI - 750ML,750ML,0,17.99,,,46042,OutofStock,Budget (<$20)
3220,377364,AMERICAN RED,MY FAVORITE NEIGHBOR CAB SAUV - 750ML,750ML,0,53.99,,,46042,OutofStock,Premium ($50-$100)
3221,77089,AMERICAN RED,SUGARLOAF VYDS CAB/FRANC - 750ML,750ML,0,31.99,,,46042,OutofStock,Mid-Range ($20-$50)
3222,57506,STRAIGHT BOURBON WHISKEY,HEAVEN HILL B-BOND - BARREL PICK 7584742 (HAL)  - 750ML,750ML,0,45.99,,,46042,OutofStock,Mid-Range ($20-$50)
3223,346160,AMERICAN WHITE,AVA GRACE S/BLC - 750ML,750ML,192,11.99,,,46042,InStock,Budget (<$20)
3224,18769,SESSION RTD,NUTRL VODKA SODA FRUIT VARIETY RTD 3/8 CAN - 12.0Z (8-Pack),8pk,2856,18.99,,,46042,InStock,Budget (<$20)
3225,72745,CHILE,CYT FRONTERA S/BLC - 1.5L,1.5L,6546,10.99,,,46042,InStock,Budget (<$20)
3226,171592,SESSION RTD,MINUTE MAID SPIKED VODKA PUNCH VAR PK 3/8PK 355ML (8-Pack),8pk,288,18.99,,,46042,InStock,Budget (<$20)
3227,241892,AMERICAN RED,MEIOMI P/NOIR - 375ML,375ML,480,15.99,,,46042,InStock,Budget (<$20)
3228,166505,AMERICAN RED,FIT VINE CALIFORNIA P/NOIR - 750ML (1 Bottle),750ML,0,18.99,16.99,46053,46042,OutofStock,Budget (<$20)
3229,300605,ITALIAN RED WINE,TIAMO CHN - 750ML,750ML,0,17.99,,,46042,OutofStock,Budget (<$20)
3230,54340,AMERICAN WHITE,OLD WESTMINSTER WINERY HONEY 750ML,750ML,0,32.99,,,46042,OutofStock,Mid-Range ($20-$50)
3231,246519,SPARKLING,DROP OF SUNSHINE SPARKLING ROSE - 750ML,750ML,0,21.99,,,46042,OutofStock,Mid-Range ($20-$50)
3232,297526,SESSION RTD,JAMESON LEMONADE - RTD 6/4PK - 355ML (4-Pack),4pk,0,14.99,,,46042,OutofStock,Budget (<$20)
3233,322039,AMERICAN RED,LINE 39 P/NOIR - 750ML,750ML,852,10.99,,,46042,InStock,Budget (<$20)
3234,42653,TEQUILA,CODIGO 1530 BARREL STRENGTH LIMIT ANEJO TEQUILA - 750ML,750ML,0,169.99,,,46042,OutofStock,Super-Premium ($100-$500)
3235,81594,WINE BASED SELTZER,ANDRE PINEAPPLE MIMOSA -375ML - CAN,375ML,456,4.99,,,46042,InStock,Budget (<$20)
3236,231962,VERMOUTH,DOLIN BLC VERMOUTH - 375ML,375ML,0,15.99,,,46042,OutofStock,Budget (<$20)
3237,251514,SESSION RTD,MALIBU STRAWBERRY DAIQUIRI RTD - 355ML (4-Pack),4pk,0,15.99,,,46042,OutofStock,Budget (<$20)
3238,86607,AMERICAN RED,JOSH CELLARS P/NOIR 750ML,750ML,1548,18.99,,,46042,InStock,Budget (<$20)
3239,10141,DOMESTIC CAN BEER,SILVER BRANCH COSMIC SPRING 6/4 16OZ CANS - 16.0Z (4-Pack),4pk,0,13.99,,,46042,OutofStock,Budget (<$20)
3240,348200,AMERICAN RED,LINGANORE INDULGENCE SWEET RED - 375ML,375ML,0,14.99,,,46042,OutofStock,Budget (<$20)
3241,80233,PORT,TAYLOR TAWNY PORT - 1.5L,1.5L,114,15.99,,,46042,InStock,Budget (<$20)
3242,42486,LIQ BASED RTD,BUZZBALLZ COCKTAILS BIGGIES TEQUILA 'RITA - 1.75L,1.75L,216,19.99,,,46042,InStock,Budget (<$20)
3243,241254,NON-ALCOHOLIC WINE,ANGOSTURA COCOA BITTERS 12/CS - 4OZ - 4.0Z,4.0Z,0,17.99,,,46042,OutofStock,Budget (<$20)
3244,12976,DOMESTIC CAN BEER,ATLAS DANCE OF DAYS 4/6 CAN - 12.0Z (6-Pack),6pk,720,12.99,,,46042,InStock,Budget (<$20)
3245,35343,DOMESTIC VODKA,SMIRNOFF VODKA - 375ML,375ML,816,6.99,,,46042,InStock,Budget (<$20)
3246,335696,STRAIGHT BOURBON WHISKEY,BIB & TUCKER BOURBON - 750ML,750ML,18,44.99,,,46042,InStock,Mid-Range ($20-$50)
3247,78691,CANADIAN WHISKEY,CROWN ROYAL XO - 750ML,750ML,0,44.99,,,46042,OutofStock,Mid-Range ($20-$50)
3248,36234,IMPORTED VODKA,LUKSUSOWA VODKA 1.75L (1 Bottle),1.75L,786,28.99,22.99,46053,46042,InStock,Mid-Range ($20-$50)
3249,66036,ITALIAN WHITE WINE,BELLA SERA P/GRIG - 1.5L,1.5L,522,16.99,,,46042,InStock,Budget (<$20)
3250,72460,SPANISH/PORTUGUESE,MARQUES DE RISCAL RUEDA - 750ML,750ML,0,12.99,,,46042,OutofStock,Budget (<$20)
3251,83660,ITALIAN RED WINE,SANTA MARGHERITA CHIANTI - 750ML,750ML,0,25.99,,,46042,OutofStock,Mid-Range ($20-$50)
3252,54255,AMERICAN RED,WINDRIDGE VINEYARDS ENCAMPMENT - 750ML,750ML,0,43.99,,,46042,OutofStock,Mid-Range ($20-$50)
3253,83232,AMERICAN RED,RUTHERFORD HILL NAPA VLY MER - 750ML,750ML,0,38.99,,,46042,OutofStock,Mid-Range ($20-$50)
3254,241660,SESSION RTD,SVEDKA RTD BLACK CHERRY LIME VODKA 6/4PK - 355ML CAN (4-Pack),4pk,0,11.99,,,46042,OutofStock,Budget (<$20)
3255,88820,IMPORTED RUM,MYERS'S NAVY STRENGTH RUM - 750ML,750ML,0,35.99,,,46042,OutofStock,Mid-Range ($20-$50)
3256,72278,IMPORTED CORDIALS,SOLERNO BLOOD ORANGE LIQUEUR - 750ML,750ML,60,39.99,,,46042,InStock,Mid-Range ($20-$50)
3257,72114,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - PINK LEMONADE - 750ML,750ML,0,13.99,,,46042,OutofStock,Budget (<$20)
3258,85078,AMERICAN BLUSH,BERINGER PINK MOSCATO - 1.5L,1.5L,54,17.99,,,46042,InStock,Budget (<$20)
3259,81914,AMERICAN RED,CORBETT CANYON MER - 1.5L,1.5L,0,11.99,,,46042,OutofStock,Budget (<$20)
3260,62740,IRISH WHISKEY,JAMESON IRISH WHISKEY - 50ML,50ML,3720,3.39,,,46042,InStock,Budget (<$20)
3261,249014,AMERICAN TABLE WINE,19 CRIMES CALI ROSE - 750ML,750ML,276,14.99,,,46042,InStock,Budget (<$20)
3262,397490,AMERICAN WHITE,SYCAMORE LANE CHARD - 750ML,750ML,0,7.99,,,46042,OutofStock,Budget (<$20)
3263,72647,SESSION RTD,CROWN ROYAL PEACH TEA - CAN - 6/4PK RTD - 355ML (4-Pack),4pk,0,15.99,,,46042,OutofStock,Budget (<$20)
3264,89257,AMERICAN WHITE,MIRASSOU CHARD - 750ML,750ML,0,11.99,,,46042,OutofStock,Budget (<$20)
3265,44528,CANADIAN WHISKEY,FORTY CREEK CANADIAN WHISKEY - 1.75L,1.75L,0,43.99,,,46042,OutofStock,Mid-Range ($20-$50)
