RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
187,166860,IMPORTED CORDIALS,GRAND MARNIER CORDON ROUGE - 1L,1L,240,47.99,,,46052,InStock,Mid-Range ($20-$50)
188,88530,AMERICAN RED,BLACK BOX VIBRANT & VELVETY RED - 3L,3L,102,21.99,,,46052,InStock,Mid-Range ($20-$50)
189,85197,AMERICAN TABLE WINE,FRANZIA SUMMIT CHILL RED BIB - 5L,5L,224,20.99,,,46052,InStock,Mid-Range ($20-$50)
190,367040,AMERICAN RED,MATTHEWS CLARET - 750ML,750ML,0,61.99,,,46052,OutofStock,Premium ($50-$100)
191,333972,NEW ZEALAND,OYSTER BAY CHARD - 750ML,750ML,96,17.99,,,46052,InStock,Budget (<$20)
192,310331,AMERICAN RED,LA JOTA HOWELL MTN MER - 750ML,750ML,0,132.99,,,46052,OutofStock,Super-Premium ($100-$500)
193,350864,AMERICAN RED,J PHELPS NAPA CAB 14 - 750ML,750ML,0,112.99,,,46052,OutofStock,Super-Premium ($100-$500)
194,75078,AMERICAN WHITE,BERINGER FOUNDERS EST CHARD - 1.5L,1.5L,0,20.99,,,46052,OutofStock,Mid-Range ($20-$50)
195,237416,ITALIAN RED WINE,FARINA AMARONE DELLA VALP CLASS - 750ML,750ML,0,55.99,,,46052,OutofStock,Premium ($50-$100)
196,71211,IMPORTED RUM,RON BARCELO IMPERIAL DOMINICAN RUM - 750ML,750ML,18,31.99,,,46052,InStock,Mid-Range ($20-$50)
197,235324,AMERICAN RED,ANAKOTA HELENA MONTANA VYD K/V CAB 14 - 750ML,750ML,0,254.99,,,46052,OutofStock,Super-Premium ($100-$500)
198,89028,AMERICAN TABLE WINE,CARLO ROSSI BURGUNDY - 1.5L,1.5L,72,9.99,,,46052,InStock,Budget (<$20)
199,10434,DOMESTIC BOTTLE BEER,LAGUNITAS IPA - 12.0Z (6-Pack),6pk,4368,11.99,,,46052,InStock,Budget (<$20)
200,84688,AMERICAN RED,BAREFOOT CEL SWEET RED - 750ML,750ML,492,7.99,,,46052,InStock,Budget (<$20)
201,80091,AMERICAN WHITE,ALMADEN MOSCATO - 5L,5L,0,23.99,,,46052,OutofStock,Mid-Range ($20-$50)
202,84430,AMERICAN RED,DARK HORSE P/NOIR - 750ML,750ML,324,9.99,,,46052,InStock,Budget (<$20)
203,82031,AMERICAN RED,CLOS DU BOIS CAB - 750ML,750ML,492,11.99,,,46052,InStock,Budget (<$20)
204,77744,DOMESTIC CAN BEER,DEVILS BACKBONE 8 POINT AMERICAN IPA 4/6CN - 12.0Z (6-Pack),6pk,0,12.99,,,46052,OutofStock,Budget (<$20)
205,336363,AMERICAN RED,DUCKHORN CAB - 6L,6L,0,426.99,,,46052,OutofStock,Super-Premium ($100-$500)
206,318942,AMERICAN RED,ORIN SWIFT PALERMO - 750ML,750ML,0,62.99,,,46052,OutofStock,Premium ($50-$100)
207,87180,SPARKLING,BAREFOOT BUBBLY BRUT - 187ML,187ML,456,3.99,,,46052,InStock,Budget (<$20)
208,243999,AUSTRALIAN,HICKINBOTHAM REVIVALIST MERLOT - 750ML,750ML,0,96.99,,,46052,OutofStock,Premium ($50-$100)
209,120782,KOSHER,GOLAN HEIGHTS YARDEN GALILEE CAB - 750ML,750ML,0,64.99,,,46052,OutofStock,Premium ($50-$100)
210,350054,AMERICAN BLUSH,FIT VINE ROSE 750ML (1 Bottle),750ML,0,18.99,16.99,46053,46052,OutofStock,Budget (<$20)
211,19267,CHAMPAGNE,LOUIS ROEDERER CRISTAL 6/CS 750ML,750ML,0,472.99,,,46052,OutofStock,Super-Premium ($100-$500)
212,54457,IMPORTED CORDIALS,BAILEYS CHOCOLATE - 50ML,50ML,0,3.99,,,46052,OutofStock,Budget (<$20)
213,73524,DOMESTIC VODKA,NEW AMSTERDAM VODKA - 1L,1L,192,14.99,,,46052,InStock,Budget (<$20)
214,237188,AMERICAN WHITE,FAR NIENTE CHARD 21/22 - 750ML,750ML,0,68.99,,,46052,OutofStock,Premium ($50-$100)
215,29696,IMPORTED VODKA,KETEL ONE VODKA - 50ML,50ML,0,2.69,,,46052,OutofStock,Budget (<$20)
216,380013,AMERICAN RED,MENDING WALL NAPA VALLEY CABERNET 2015 6/750ML,750ML,0,123.99,,,46052,OutofStock,Super-Premium ($100-$500)
217,355384,AMERICAN RED,CRAFTWORK PINOT NOIR - 750ML,750ML,96,14.99,,,46052,InStock,Budget (<$20)
218,166814,MISCELLANEOUS IMPORTED WINE,STONE CUVEE PREMIUM DRY WHITE - 187ML,187ML,0,5.99,,,46052,OutofStock,Budget (<$20)
219,85432,SPARKLING,LA MARCA PROSECCO - 187ML,187ML,1968,6.99,,,46052,InStock,Budget (<$20)
220,35661,DOMESTIC VODKA,KAMCHATKA VODKA - 1.75L,1.75L,18,13.99,,,46052,InStock,Budget (<$20)
221,42099,NON-ALCOHOLIC MIXERS,FEVER TREE ELDERFLOWER TONIC WATER 6/4PK - 200ML (4-Pack),4pk,4656,7.99,,,46052,InStock,Budget (<$20)
222,40185,DOMESTIC BRANDY,E&J BRANDY VS - 375ML,375ML,312,7.99,,,46052,InStock,Budget (<$20)
223,313642,SPANISH/PORTUGUESE,ANCIANO NO.7 RIOJA RESERVA 750ML,750ML,240,15.99,,,46052,InStock,Budget (<$20)
224,7617,DOMESTIC BOTTLE BEER,MICHELOB ULTRA 4/6 NR - 12.0Z (6-Pack),6pk,7368,9.99,,,46052,InStock,Budget (<$20)
225,367522,GREEK,AVANTIS SAUVIGNON BLANC - 750ML,750ML,0,17.99,,,46052,OutofStock,Budget (<$20)
226,171815,AMERICAN BLUSH,CAPRICCIO ROSE SANGRIA 750ML,750ML,12,11.99,,,46052,InStock,Budget (<$20)
227,18903,AMERICAN WHITE,WOODBRIDGE CHARDONNAY BIB 3/3L,3L,96,21.99,,,46052,InStock,Mid-Range ($20-$50)
228,30090,IMPORTED GIN,BOWMAN'S GIN - 1.75L (1 Bottle),1.75L,24,13.99,10.99,46053,46052,InStock,Budget (<$20)
229,88577,AMERICAN WHITE,LA CREMA MONTEREY CHARD - 750ML,750ML,744,19.99,,,46052,InStock,Budget (<$20)
230,248089,AMERICAN RED,19 CRIMES CALI SMOOTH RED BLEND - 750ML,750ML,60,14.99,,,46052,InStock,Budget (<$20)
231,35041,DOMESTIC VODKA,VLADIMIR VODKA - 1.75L,1.75L,222,12.99,,,46052,InStock,Budget (<$20)
232,344326,RHONE RED WINE,CHATEAU BEAUCHENE COTES DU RHONE 750ML,750ML,324,19.99,,,46052,InStock,Budget (<$20)
233,18607,SESSION RTD,TENTH WARD QUEEN BEE'S KNEES RTD 6/4 CANS - 250ML (4-Pack),4pk,0,12.99,,,46052,OutofStock,Budget (<$20)
234,88642,CANADIAN WHISKEY,CROWN ROYAL - PEACH - 50ML,50ML,0,2.79,,,46052,OutofStock,Budget (<$20)
235,80882,AMERICAN RED,BOORDY CAB TERRAPIN - 750ML,750ML,96,17.99,,,46052,InStock,Budget (<$20)
236,36986,IMPORTED VODKA,SVEDKA VODKA 80P - 1.75L,1.75L,1284,20.99,,,46052,InStock,Mid-Range ($20-$50)
237,80906,ITALIAN WHITE WINE,PROPHECY P/GRIG - 750ML,750ML,180,12.99,,,46052,InStock,Budget (<$20)
238,171709,FRANCE-OTHER,LE GARENNE SANCERRE ROUGE 750ML,750ML,0,37.99,,,46052,OutofStock,Mid-Range ($20-$50)
239,84050,KOSHER,MANISCHEWITZ CONCORD GRAPE - 750ML,750ML,408,7.99,,,46052,InStock,Budget (<$20)
240,90590,DOMESTIC CAN BEER,MILLER LITE 30PK CAN - 12.0Z,12.0Z,2635,34.99,,,46052,InStock,Mid-Range ($20-$50)
241,81035,AMERICAN RED,CLOS DU BOIS P/NOIR - 750ML,750ML,852,11.99,,,46052,InStock,Budget (<$20)
242,81591,AMERICAN WHITE,BAREFOOT BUTTERY CHARD - 1.5L,1.5L,240,14.99,,,46052,InStock,Budget (<$20)
243,14834,KOSHER,CARMEL SACRAMENTAL KING DAVID - 750ML,750ML,312,8.99,,,46052,InStock,Budget (<$20)
244,238976,AUSTRALIAN,HICKINBOTHAM BROOKS RD SHIRAZ - 750ML,750ML,0,82.99,,,46052,OutofStock,Premium ($50-$100)
245,54443,SESSION RTD,HIGH NOON SUN SIPS  ICED TEA - 6x4PK - 355ML (4-Pack),4pk,696,11.99,,,46052,InStock,Budget (<$20)
246,54207,STRAIGHT RYE WHISKEY,ELIJAH CRAIG STRAIGHT RYE WHISKEY - 750ML,750ML,0,29.99,,,46052,OutofStock,Mid-Range ($20-$50)
247,340506,LOIRE VALLEY WINE,ALPHONSE MELLOT ROSE LA MOUSSIERE SAN - 750ML,750ML,0,51.99,,,46052,OutofStock,Premium ($50-$100)
248,34754,FRANCE-OTHER,FAT BASTARD CHARD - 750ML,750ML,72,14.99,,,46052,InStock,Budget (<$20)
249,35408,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - ORANGE TW - 1L,1L,0,17.99,,,46052,OutofStock,Budget (<$20)
250,322039,AMERICAN RED,LINE 39 P/NOIR - 750ML,750ML,420,10.99,,,46052,InStock,Budget (<$20)
251,74861,AUSTRALIAN,YELLOW TAIL MERLOT - 750ML,750ML,1812,6.99,,,46052,InStock,Budget (<$20)
252,49468,AMERICAN RED,WOODBRIDGE P/NOIR - 1.5L,1.5L,204,16.99,,,46052,InStock,Budget (<$20)
253,73596,DOMESTIC VODKA FLAVORS,DEEP EDDY VODKA - HOLIDAY 4PK - 50ML (4-Pack),4pk,0,5.99,,,46052,OutofStock,Budget (<$20)
254,81570,SPARKLING,VIARAE PROSECCO - ROSE -  750ML,750ML,0,18.99,,,46052,OutofStock,Budget (<$20)
255,75841,SOUTH AMERICAN OTHER,BLACK BOX CAB-BIB - 3L,3L,1026,21.99,,,46052,InStock,Mid-Range ($20-$50)
256,41663,AUSTRALIAN,MOLLY DOOKER THE BOXER SHZ - 750ML,750ML,0,37.99,,,46052,OutofStock,Mid-Range ($20-$50)
257,81562,AMERICAN WHITE,ICON PEACH   - 750ML,750ML,108,11.99,,,46052,InStock,Budget (<$20)
258,238616,ARGENTINA,ANDELUNA RAICES MALBEC - 750ML,750ML,264,14.99,,,46052,InStock,Budget (<$20)
259,83886,SPARKLING,LA MARCA LUMINORE PROSECCO SUPERIORE - 750ML,750ML,36,22.99,,,46052,InStock,Mid-Range ($20-$50)
260,44918,AMERICAN WHITE,PAUL NEWMAN CHARD - 750ML,750ML,0,14.99,,,46052,OutofStock,Budget (<$20)
261,86445,AMERICAN WHITE,FRANZIA P/GRIG COL - 5L,5L,0,24.99,,,46052,OutofStock,Mid-Range ($20-$50)
262,41162,ASIAN,HAKUTSURU ORG JUNMAI SAKE - 720ML,720ML,0,24.99,,,46052,OutofStock,Mid-Range ($20-$50)
263,81781,AMERICAN WHITE,BAREFOOT CEL CHARD - 187ML,187ML,3432,1.99,,,46052,InStock,Budget (<$20)
264,350462,DOMESTIC RUM,MR BOSTON SILVER RUM - 1LTR,1LTR,0,6.99,,,46052,OutofStock,Budget (<$20)
265,138,STORE SUPPLIES,MD FLAG/OBV BOTTLE OPENER - UNIT,UNIT,0,4.99,,,46052,OutofStock,Budget (<$20)
266,243628,ITALIAN RED WINE,PERTINACE BARBARESCO NERVO - 750ML,750ML,0,76.99,,,46052,OutofStock,Premium ($50-$100)
267,28932,STRAIGHT BOURBON WHISKEY,WOODFORD RESERVE 90.4P - 1L,1L,1362,53.99,,,46052,InStock,Premium ($50-$100)
268,239232,RED BURGUNDY WINE,DOM ARMELLE ET BERNARD RION VV VOSNE-ROM CUV DAME JULIETTE - 750ML,750ML,0,166.99,,,46052,OutofStock,Super-Premium ($100-$500)
269,54099,DOMESTIC VODKA,TITO'S HANDMADE VODKA - 100ML,100ML,5808,3.99,,,46052,InStock,Budget (<$20)
270,170775,AMERICAN RED,ELK COVE LA BOHEME P/NOIR 750ML,750ML,0,68.99,,,46052,OutofStock,Premium ($50-$100)
271,80178,AMERICAN RED,BERINGER RED MOSCATO - 1.5L,1.5L,0,17.99,,,46052,OutofStock,Budget (<$20)
272,367064,CHAMPAGNE,LAURENT PERRIER BRUT ROSE - 750ML,750ML,0,129.99,,,46052,OutofStock,Super-Premium ($100-$500)
273,63185,SINGLE MALT SCOTCH,GLENFIDDICH SPECIAL RES 12YR - 1.75L,1.75L,204,112.99,,,46052,InStock,Super-Premium ($100-$500)
274,22004,IMPORTED VODKA FLAVORS,GREY GOOSE VODKA - L'ORANGE - 750ML (1 Bottle),750ML,186,33.99,27.99,46053,46052,InStock,Mid-Range ($20-$50)
275,247225,SPARKLING,COPPOLA SOFIA BLANC DE BLANC 6/4PK - 200ML CN (4-Pack),4pk,0,20.99,,,46052,OutofStock,Mid-Range ($20-$50)
276,237148,SPANISH/PORTUGUESE,BERONIA RIOJA CRIANZA - 750ML,750ML,0,19.99,,,46052,OutofStock,Budget (<$20)
277,240976,AMERICAN WHITE,LA CREMA SONOMA SAUV BLANC - 750ML,750ML,480,18.99,,,46052,InStock,Budget (<$20)
278,80408,AMERICAN TABLE WINE,BEACH JUICE - WATERMELON RUSH  - 500ML,500ML,564,3.99,,,46052,InStock,Budget (<$20)
279,333629,NEW ZEALAND,YEALANDS S/BLC - 750ML,750ML,120,16.99,,,46052,InStock,Budget (<$20)
280,38288,IMPORTED RUM,MYERS ORIGINAL RUM DARK - 750ML,750ML,156,25.99,,,46052,InStock,Mid-Range ($20-$50)
281,73628,ARGENTINA,ALAMOS MALBEC - 750ML,750ML,1500,12.99,,,46052,InStock,Budget (<$20)
282,350286,KOSHER,HERZOG LINEAGE ROSE - 750ML,750ML,0,21.99,,,46052,OutofStock,Mid-Range ($20-$50)
283,167781,DOMESTIC LIQUOR SPECIALTY,SKREWBALL PEANUT BUTTER WHISKEY 750ML,750ML,372,24.99,,,46052,InStock,Mid-Range ($20-$50)
284,83804,AMERICAN WHITE,BLACK BOX P/GRIG  6/CS -3L,3L,846,21.99,,,46052,InStock,Mid-Range ($20-$50)
285,83935,AMERICAN RED,BAREFOOT CEL CAB - 187ML,187ML,1128,1.99,,,46052,InStock,Budget (<$20)
286,47007,IMPORTED CORDIALS,COINTREAU - 750ML,750ML,1704,40.99,,,46052,InStock,Mid-Range ($20-$50)
287,94250,MALT BASE COOLERS,SMIRNOFF ICE 4/6 NR - 12.0Z (6-Pack),6pk,18072,9.99,,,46052,InStock,Budget (<$20)
288,40417,ITALIAN RED WINE,GAJA BARBARESCO 6/CS - 750ML,750ML,0,369.99,,,46052,OutofStock,Super-Premium ($100-$500)
289,23931,IMPORTED BOTTLE BEER,AMSTEL LIGHT LOOSE NR - 12.0Z,12.0Z,256,40.99,,,46052,InStock,Mid-Range ($20-$50)
290,367336,ITALIAN RED WINE,BOROLI BAROLO BRUNELLA - 750ML,750ML,0,151.99,,,46052,OutofStock,Super-Premium ($100-$500)
291,248192,AMERICAN RED,OPUS ONE 2021 750ML,750ML,0,464.99,,,46052,OutofStock,Super-Premium ($100-$500)
292,58279,SESSION RTD,JACK DANIELS & COKE ZERO - 4 PK -RTD - 355ML (4-Pack),4pk,2160,12.99,,,46052,InStock,Budget (<$20)
293,75906,AUSTRALIAN,BLACK BOX  CHARD BIB - 3L,3L,1182,21.99,,,46052,InStock,Mid-Range ($20-$50)
294,46449,PRE-MIX COCKTAILS,SKINNYGIRL MARGARITA - 750ML,750ML,156,12.49,,,46052,InStock,Budget (<$20)
295,42560,IMPORTED CORDIALS,CAFFE LOLITA COFFEE - 1.75L,1.75L,324,18.99,,,46052,InStock,Budget (<$20)
296,54030,DOMESTIC CORDIALS,RUMCHATA ORIGINAL - 50ML,50ML,0,1.99,,,46052,OutofStock,Budget (<$20)
297,191248,AUSTRALIAN,YALUMBA Y SERIES CAB - 750ML,750ML,0,16.99,,,46052,OutofStock,Budget (<$20)
298,298600,CHAMPAGNE,BEAU  JOIE NATURE 750ML,750ML,0,94.99,,,46052,OutofStock,Premium ($50-$100)
299,45278,NON-ALCOHOLIC MIXERS,ZING ZANG BLOODY MARY MIX - 32OZ - 32.0Z,32.0Z,72,7.99,,,46052,InStock,Budget (<$20)
300,89933,AMERICAN RED,SUMMIT CAB SAUV BIB - 3L,3L,0,24.99,,,46052,OutofStock,Mid-Range ($20-$50)
301,42145,DOMESTIC CORDIALS,MONTEZUMA - TRIPLE SEC 30P - 1L,1L,2976,5.99,,,46052,InStock,Budget (<$20)
302,80767,AMERICAN WHITE,MURPHY GOODE S/BLC THE FUME - 750ML,750ML,408,14.99,,,46052,InStock,Budget (<$20)
303,351816,SPARKLING,VALDO NUMERO UNO EXTRA DRY BRUT - 750ML,750ML,0,12.99,,,46052,OutofStock,Budget (<$20)
304,243764,SPARKLING,RISATA MOSCATO D'ASTI - 750ML,750ML,0,16.99,,,46052,OutofStock,Budget (<$20)
305,72185,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - RED WHITE & BERRY - 1.75L,1.75L,0,27.99,,,46052,OutofStock,Mid-Range ($20-$50)
306,171414,AMERICAN RED,MARK HEROLD CAB SAUV UPROAR 750ML,750ML,0,79.99,,,46052,OutofStock,Premium ($50-$100)
307,380935,SESSION RTD,BARTENURA ORANGE MIMOSA RTD 250ML 4PK CAN (4-Pack),4pk,0,18.99,,,46052,OutofStock,Budget (<$20)
308,342094,ASIAN,OZEKI SAKE 19L,19L,0,176.99,,,46052,OutofStock,Super-Premium ($100-$500)
309,362284,AMERICAN RED,TEXTBOOK CABERNET MISE EN PLACE - 750ML,750ML,0,93.99,,,46052,OutofStock,Premium ($50-$100)
310,312860,ITALIAN RED WINE,BEGALI AMARONE CA BIANCA - 750ML,750ML,0,71.99,,,46052,OutofStock,Premium ($50-$100)
311,80168,AMERICAN RED,BERINGER RED MOSCATO - 750ML,750ML,0,10.99,,,46052,OutofStock,Budget (<$20)
312,397130,AMERICAN WHITE,JOEL GOTT CHARD - 750ML,750ML,396,14.99,,,46052,InStock,Budget (<$20)
313,245073,AUSTRALIAN,YELLOW TAIL FRESH TWIST TROPICAL PINEAPPLE - 750ML,750ML,0,10.99,,,46052,OutofStock,Budget (<$20)
314,574385,SPARKLING,VALDO PROSECCO ROSE BRUT MARCA ORO - 750ML,750ML,0,17.99,,,46052,OutofStock,Budget (<$20)
315,16519,TEQUILA,TRES GENERACIONES ANEJO 750ML,750ML,150,48.99,,,46052,InStock,Mid-Range ($20-$50)
316,75878,SINGLE MALT SCOTCH,BALVENIE 14YR OLD CARRIBBEAN CASK - 750ML,750ML,270,89.99,,,46052,InStock,Premium ($50-$100)
317,80139,NON-ALCOHOLIC MIXERS,STIRRINGS MOJITO MIX - 750ML,750ML,174,6.99,,,46052,InStock,Budget (<$20)
318,89311,AMERICAN RED,MIRASSOU P/NOIR - 750ML,750ML,144,11.99,,,46052,InStock,Budget (<$20)
319,71910,IMPORTED RUM,CAPTAIN MORGAN WHITE RUM - 1.75L (1 Bottle),1.75L,6,27.99,26.99,46053,46052,InStock,Mid-Range ($20-$50)
320,83337,AMERICAN RED,BOTA BOX-MER(3/CS) - 3L,3L,177,21.99,,,46052,InStock,Mid-Range ($20-$50)
321,296969,AMERICAN RED,JAYSON NAPA CAB - 750ML,750ML,0,99.99,,,46052,OutofStock,Premium ($50-$100)
322,171345,AMERICAN RED,MENAGE A TROIS RED BLEND GIFT PACK 4/3PK 750ML (3-Pack),3pk,0,38.99,,,46052,OutofStock,Mid-Range ($20-$50)
323,84190,AMERICAN WHITE,CLOS DU BOIS BF CHARD - 1.5L,1.5L,216,18.99,,,46052,InStock,Budget (<$20)
324,88137,DOMESTIC BOTTLE BEER,HEAVY SEAS LOOSE CANNON - NR - 12.0Z (6-Pack),6pk,5736,12.99,,,46052,InStock,Budget (<$20)
325,88942,LIQ BASED RTD,THE FINNISH LONG DRINK STRONG CITRUS 4/6PK - 12OZ CAN - 12.0Z (6-Pack),6pk,0,20.99,,,46052,OutofStock,Mid-Range ($20-$50)
326,70417,BLENDED WHISKEY,FIREBALL CINN WHISKY 50ML/10PK LOOSE,50ML,14520,1.09,,,46052,InStock,Budget (<$20)
327,88293,AMERICAN TABLE WINE,CARLO ROSSI PAISANO - 4L,4L,176,19.99,,,46052,InStock,Budget (<$20)
328,114,STORE SUPPLIES,WINE PAPER GIFT TOTE SINGLE BOTTLE - UNIT,UNIT,4020,2.99,,,46052,InStock,Budget (<$20)
329,150,STORE SUPPLIES,MD FLAG ALUMINUM BLT STOPPER - UNIT,UNIT,0,2.99,,,46052,OutofStock,Budget (<$20)
330,23790,MALT BASE COOLERS,MIKES STRAWBERRY LEMONADE-NR - 11.2Z (6-Pack),6pk,4176,9.99,,,46052,InStock,Budget (<$20)
331,317711,SPARKLING,CARMINA PROSECCO LOGGIO EX/DRY - 750ML,750ML,156,19.99,,,46052,InStock,Budget (<$20)
332,242007,FRENCH BLUSH,BIELER PERE & FILS SABINE ROSE - 750ML,750ML,324,15.99,,,46052,InStock,Budget (<$20)
333,88430,AMERICAN WHITE,BAREFOOT CEL WATERMELON FRUITSCATO - 750ML,750ML,48,7.99,,,46052,InStock,Budget (<$20)
334,180221,DOMESTIC CAN BEER,DOGFISH HEAD SIXTY ONE IPA 4/6 CAN - 12.0Z (6-Pack),6pk,2352,14.99,,,46052,InStock,Budget (<$20)
335,70665,NON-ALCOHOLIC MIXERS,MASTER OF MIXES COCKTAIL ESS GRENADINE-NA - 375ML,375ML,432,4.99,,,46052,InStock,Budget (<$20)
336,337013,ITALIAN WHITE WINE,ISOLA BIANCO ALCESTI - 750ML,750ML,96,9.99,,,46052,InStock,Budget (<$20)
337,47520,TEQUILA,TRES GENERACIONES PLATA 750ML,750ML,66,40.99,,,46052,InStock,Mid-Range ($20-$50)
338,15244,DOMESTIC CAN BEER,LONE OAK RASPBERRY HARD SELTZER  6/4 16OZ CANS - 16.0Z (4-Pack),4pk,0,13.99,,,46052,OutofStock,Budget (<$20)
339,75191,AMERICAN RED,BERINGER FOUNDERS EST CAB - 750ML,750ML,324,10.99,,,46052,InStock,Budget (<$20)
340,51003,IMPORTED NON ALCOHOLIC BEER,HEINEKEN 0.0 NA 4/6PK 11.2.OZ NR - 11.2Z (6-Pack),6pk,11640,10.99,,,46052,InStock,Budget (<$20)
341,13974,DOMESTIC CAN BEER,HALYARD THE BREEZE 4/6 CANS - 12.0Z (6-Pack),6pk,0,11.45,,,46052,OutofStock,Budget (<$20)
342,79813,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - KISS CARAMEL - 750ML,750ML,84,13.99,,,46052,InStock,Budget (<$20)
343,18911,AMERICAN RED,WOODBRIDGE CABERNET BIB 3/3L,3L,0,21.99,,,46052,OutofStock,Mid-Range ($20-$50)
344,92448,DOMESTIC CAN BEER,SIERRA NEVADA SPRINGFEST 4/6 CAN - 12.0Z (6-Pack),6pk,768,9.99,,,46052,InStock,Budget (<$20)
345,246203,AMERICAN RED,BV RUTHERFORD CAB RESERVE - 750ML,750ML,0,72.99,,,46052,OutofStock,Premium ($50-$100)
346,232430,AUSTRALIAN,HICKINBOTHAM 'THE PEAKE' CAB/SHZ - 750ML,750ML,0,182.99,,,46052,OutofStock,Super-Premium ($100-$500)
347,89936,AMERICAN WHITE,SUMMIT CHARDONNAY BIB - 3L,3L,0,24.99,,,46052,OutofStock,Mid-Range ($20-$50)
348,84301,AMERICAN WHITE,SUTTER HOME S/BLC - 187ML,187ML,12936,2.99,,,46052,InStock,Budget (<$20)
349,54246,DOMESTIC CAN BEER,BEER FARM TAILGATE TEA PEACH 4/6 CANS - 12.0Z (6-Pack),6pk,0,9.99,,,46052,OutofStock,Budget (<$20)
350,84420,SPARKLING,CHANDON NV BRUT ROSE - 750ML,750ML,312,26.99,,,46052,InStock,Mid-Range ($20-$50)
351,7838,DOMESTIC BOTTLE BEER,FLYING DOG VARIETY PACK 2/12 NR - 12.0Z (12-Pack),12pk,0,21.99,,,46052,OutofStock,Mid-Range ($20-$50)
352,24953,AMERICAN RED,GROTH CABERNET 750ML,750ML,0,82.99,,,46052,OutofStock,Premium ($50-$100)
353,86315,AMERICAN RED,BV TAPESTRY RESERVE RED - 750ML,750ML,0,55.99,,,46052,OutofStock,Premium ($50-$100)
354,84307,AMERICAN RED,EDNA VALLEY P/NOIR - 750ML,750ML,132,16.99,,,46052,InStock,Budget (<$20)
355,171669,DOMESTIC VODKA,GEORGES ORGANIC VODKA 1.75L,1.75L,0,22.99,,,46052,OutofStock,Mid-Range ($20-$50)
356,89321,AMERICAN WHITE,TOP BOX CHARDONNAY BIB 6/CS - 3L,3L,0,19.99,,,46052,OutofStock,Budget (<$20)
357,75507,AMERICAN TABLE WINE,ARBOR MIST SANGRIA ZIN - 1.5L,1.5L,84,10.99,,,46052,InStock,Budget (<$20)
358,15011,IMPORTED CAN BEER,MAHOU SESSION IPA 4/6 CANS - 11.2Z (6-Pack),6pk,0,8.58,,,46052,OutofStock,Budget (<$20)
359,19193,LIQ BASED RTD,BUTTERFLY GRAPEFRUIT VODKA SODA RTD 6/4 CANS - 355ML (4-Pack),4pk,0,14.99,,,46052,OutofStock,Budget (<$20)
360,33329,IMPORTED VODKA,BELVEDERE VODKA  - ORGANIC PURE - 1.75L,1.75L,198,68.99,,,46052,InStock,Premium ($50-$100)
361,237072,ARGENTINA,PARTRIDGE VINA LAS PERDICES MALB - 750ML,750ML,0,10.99,,,46052,OutofStock,Budget (<$20)
362,15970,IMPORTED RUM,BRUGAL RUM - ANEJO - 750ML,750ML,300,22.99,,,46052,InStock,Mid-Range ($20-$50)
363,46305,AMERICAN WHITE,LAYER CAKE CHARD 750ML,750ML,132,16.99,,,46052,InStock,Budget (<$20)
364,80771,FRANCE-OTHER,FAT BASTARD P/NOIR - 750ML,750ML,0,14.99,,,46052,OutofStock,Budget (<$20)
365,237128,AMERICAN RED,GRAN MORAINE P/NOIR - 750ML,750ML,0,57.99,,,46052,OutofStock,Premium ($50-$100)
366,13616,DOMESTIC RUM FLAVORS,LYON RUM FLIGHT 50ML,50ML,0,29.99,,,46052,OutofStock,Mid-Range ($20-$50)
367,41912,NON-ALCOHOLIC MIXERS,FEVER TREE PREM TONIC 6/4PK - 200ML (4-Pack),4pk,9696,7.99,,,46052,InStock,Budget (<$20)
368,11894,STRAIGHT BOURBON WHISKEY,QUALITY HOUSE  BOURBON 4YR - 1L,1L,228,11.99,,,46052,InStock,Budget (<$20)
369,79375,SPARKLING,FREIXENET CARTA NEVADA BRUT - 750ML,750ML,624,14.99,,,46052,InStock,Budget (<$20)
370,89775,LIQ BASED RTD,TIP TOP NEGRONI COCKT RTD 6/4PK - 100ML (4-Pack),4pk,0,23.99,,,46052,OutofStock,Mid-Range ($20-$50)
371,170911,SOUTH AMERICAN OTHER,GARZON ALBARINO RESERVA 750ML,750ML,0,22.99,,,46052,OutofStock,Mid-Range ($20-$50)
372,86207,AMERICAN TABLE WINE,CARLO ROSSI RHINE - 4L,4L,36,19.99,,,46052,InStock,Budget (<$20)
373,42276,DOMESTIC LIQUOR SPECIALTY,FIREBALL BIRDIE SHOT WHISKY 12/10PK - 50ML (10-Pack),10pk,0,10.9,,,46052,OutofStock,Budget (<$20)
374,251030,IMPORTED RUM FLAVORS,PARROT BAY PASSIONFRUIT - 50ML,50ML,0,1.09,,,46052,OutofStock,Budget (<$20)
375,88462,SPARKLING,LA MARCA PROSECCO - 375ML,375ML,576,10.99,,,46052,InStock,Budget (<$20)
376,246261,SPARKLING,GOLDENEYE NORTH COAST BRUT ROSE NV 750ML,750ML,0,40.99,,,46052,OutofStock,Mid-Range ($20-$50)
377,170350,SESSION RTD,ABSOLUT & OCEAN SPRAY CRAN-PINEAPPLE 6/4PK 355ML (4-Pack),4pk,360,11.99,,,46052,InStock,Budget (<$20)
